passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-1.96736,0.79572,1,13,2.12219155463686
3,0.87381,-1.5656,1,13,1.79294057211799
6,1.53773,-1.24842,1,13,1.98069892775395
8,1.74379,-2.43646,1,13,2.99618917484932
10,-2.15318,-0.67117,1,13,2.25536373628905
13,-1.95106,-0.31932,1,13,1.97701726096873
14,-1.13351,-2.24634,1,13,2.51612644986379
15,-0.68633,-2.01479,1,13,2.1284830663594
16,-1.81611,0.8498,1,13,2.00509983267808
17,-2.81783,0.59833,1,13,2.88065244759708
21,-0.09416,-2.10262,1,13,2.10472309964036
22,-1.51362,2.44006,1,13,2.87140449825801
25,-0.68812,-2.29015,1,13,2.39129489422997
29,-0.81152,-1.83337,1,13,2.00495030208451
30,2.44728,1.57927,1,13,2.91260619351809
33,-0.88623,1.52824,1,13,1.76661070011745
36,-1.4002,-1.0208,1,13,1.73280085519832
37,2.50174,0.00736,1,13,2.50175196802169
39,2.04581,-1.21868,1,13,2.38129030388542
41,-2.84393,-0.31925,1,13,2.86179230476324
42,0.78668,1.53775,1,13,1.72729231821238
46,-0.57508,1.55339,1,13,1.65642531394112
47,2.45819,1.0903,1,13,2.68913932811124
48,1.34005,-1.93428,1,13,2.35311622916642
49,-0.76668,-1.92489,1,13,2.07195852337175
55,-0.02605,-2.13075,1,13,2.1309131392894
56,-1.10293,-2.76691,1,13,2.97863002939773
57,0.98566,2.52393,1,13,2.70956932159607
58,0.19663,1.93048,1,13,1.94046717664254
60,-1.38346,1.07076,1,13,1.74942453892185
63,1.0105,1.9459,1,13,2.19263150055698
70,-0.52256,2.62044,1,13,2.67203236713076
71,-2.45091,-0.19142,1,13,2.45837282723849
72,-0.33451,2.28307,1,13,2.30744358694455
74,1.50251,2.55667,1,13,2.96548235686941
77,2.54403,0.73024,1,13,2.64676096236797
79,-2.16295,-1.03323,1,13,2.39706677286234
82,-1.83544,-0.40641,1,13,1.87989446698568
83,2.5634,-0.35542,1,13,2.5879243602231
84,1.26726,-1.54444,1,13,1.99780827889981
85,1.56567,2.55864,1,13,2.99966290489407
86,2.61762,-1.36996,1,13,2.95443653694128
89,1.69411,0.70199,1,13,1.83379212330059
90,-2.4073,0.96804,1,13,2.59464684887609
94,1.89069,-0.73561,1,13,2.02874805998696
95,0.54058,-2.34678,1,13,2.40824029979208
