node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
176,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.295873190584,0.0,0.0,1,Int64[]
1,bus stop,-18.89099,2.11317,22.902184938213075,210.1467225926804,0.0,210.6467225926804,34.35327740731961,1,1,210.1467225926804,236.59781506178692,0.5,34.35327740731961,1,[194]
4,bus stop,-17.49099,5.71317,215.30050763263893,215.30050763263893,0.0,215.80050763263893,29.199492367361074,2,1,211.24624922430363,237.33083281620242,0.5,33.25375077569637,1,[246]
9,bus stop,-16.29099,4.31317,218.02208461029986,218.02208461029986,0.0,218.52208461029986,26.477915389700144,3,1,214.04404819082527,239.19603212721685,0.5,30.45595180917472,1,[264]
25,bus stop,-12.49099,2.51317,223.5880595600899,223.5880595600899,0.0,224.0880595600899,20.911940439910097,4,1,221.4735450725006,244.14903004833374,0.5,23.02645492749939,1,[181]
22,bus stop,-13.09099,-0.08683,227.30291837072275,227.30291837072275,0.0,227.80291837072275,17.19708162927725,5,1,220.84106392750252,243.72737595166834,0.5,23.65893607249749,1,[230]
32,bus stop,-10.49099,-0.48683,230.97230305456995,231.8466512086693,0.0,232.3466512086693,12.6533487913307,6,1,225.51997681300392,246.8466512086693,0.5,18.980023186996068,1,[229]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,18.980023186996068,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,23.65893607249749,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,30.45595180917472,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.02645492749939,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,34.35327740731961,1,Int64[]
174,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.25375077569637,1,Int64[]
176,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.295873190584,0.0,0.0,1,Int64[]
