id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-18.89099,2.11317,1,210.1467225926804,236.59781506178692,0.0,1.0,0.5,34.35327740731961
2,bus stop,-17.89099,-7.08683,1,209.72266594428612,236.31511062952407,0.0,2.0,0.5,34.77733405571389
3,bus stop,-17.89099,-6.88683,1,209.8541466272968,236.40276441819788,0.0,3.0,0.5,34.64585337270317
4,bus stop,-17.49099,5.71317,1,211.24624922430363,237.33083281620242,0.0,4.0,0.5,33.25375077569637
5,bus stop,-17.49099,5.91317,1,211.13225444410836,237.25483629607223,0.0,5.0,0.5,33.367745555891645
6,bus stop,-17.29099,-5.08683,1,211.9270274901666,237.78468499344442,0.0,6.0,0.5,32.572972509833384
7,bus stop,-17.09099,-5.08683,1,212.27361789228084,238.01574526152055,0.0,7.0,0.5,32.22638210771917
8,bus stop,-16.89099,-1.48683,1,213.85607917139487,239.0707194475966,0.0,8.0,0.5,30.64392082860512
9,bus stop,-16.29099,4.31317,1,214.04404819082527,239.19603212721685,0.0,9.0,0.5,30.45595180917472
10,bus stop,-14.49099,-1.28683,1,218.20840773280685,241.97227182187123,0.0,10.0,0.5,26.291592267193167
11,bus stop,-14.29099,-11.48683,1,211.3640914774935,237.40939431832902,0.0,11.0,0.5,33.13590852250648
12,bus stop,-14.09099,-11.68683,1,211.41546767063022,237.4436451137535,0.0,12.0,0.5,33.08453232936978
13,bus stop,-14.09099,-11.48683,1,211.64503247813798,237.59668831875865,0.0,13.0,0.5,32.85496752186201
14,bus stop,-14.09099,7.91317,1,215.29357826985532,240.02905217990354,0.0,14.0,0.5,29.206421730144694
15,bus stop,-14.09099,8.11317,1,215.11490649494473,239.9099376632965,0.0,15.0,0.5,29.385093505055277
16,bus stop,-14.09099,11.51317,1,211.61493431298715,237.57662287532477,0.0,16.0,0.5,32.88506568701284
17,bus stop,-13.89099,11.51317,1,211.89402986264435,237.76268657509624,0.0,17.0,0.5,32.60597013735564
18,bus stop,-13.69099,11.51317,1,212.17149372356658,237.94766248237772,0.0,18.0,0.5,32.32850627643341
19,bus stop,-13.69099,11.71317,1,211.93768868712846,237.79179245808564,0.0,19.0,0.5,32.56231131287155
20,bus stop,-13.29099,-11.08683,1,213.22041141427684,238.64694094285122,0.0,20.0,0.5,31.279588585723175
21,bus stop,-13.09099,-11.08683,1,213.49710416938063,238.83140277958708,0.0,21.0,0.5,31.002895830619366
22,bus stop,-13.09099,-0.08683,1,220.84106392750252,243.72737595166834,0.0,22.0,0.5,23.65893607249749
23,bus stop,-13.09099,8.71317,1,216.08030674173855,240.5535378278257,0.0,23.0,0.5,28.419693258261447
24,bus stop,-13.09099,8.91317,1,215.87845637725667,240.4189709181711,0.0,24.0,0.5,28.621543622743324
25,bus stop,-12.49099,2.51317,1,221.4735450725006,244.14903004833374,0.0,25.0,0.5,23.02645492749939
26,bus stop,-12.49099,2.71317,1,221.3995335192957,244.0996890128638,0.0,26.0,0.5,23.100466480704306
27,bus stop,-12.09099,-14.88683,1,209.8403012694681,236.39353417964543,0.0,27.0,0.5,34.65969873053187
28,bus stop,-11.89099,-14.88683,1,210.06703148822197,236.54468765881467,0.0,28.0,0.5,34.432968511778014
29,bus stop,-11.29099,-7.88683,1,219.60949450833132,242.9063296722209,0.0,29.0,0.5,24.890505491668673
30,bus stop,-11.09099,-2.28683,1,224.03440715458686,245.85627143639124,0.0,30.0,0.5,20.46559284541314
31,bus stop,-10.69099,-0.48683,1,225.15891231137647,246.60594154091766,0.0,31.0,0.5,19.341087688623524
32,bus stop,-10.49099,-0.48683,1,225.51997681300392,246.8466512086693,0.0,32.0,0.5,18.980023186996068
33,bus stop,-10.49099,13.31317,1,213.8675303002515,239.078353533501,0.0,33.0,0.5,30.632469699748498
34,bus stop,-10.49099,13.51317,1,213.58282718533962,238.88855145689308,0.0,34.0,0.5,30.917172814660383
35,bus stop,-9.69099,-7.28683,1,222.58753171391209,244.89168780927474,0.0,35.0,0.5,21.912468286087904
36,bus stop,-9.69099,-7.08683,1,222.80283031866483,245.03522021244322,0.0,36.0,0.5,21.697169681335176
37,bus stop,-9.49099,15.51317,1,211.63340011673174,237.5889334111545,0.0,37.0,0.5,32.86659988326826
38,bus stop,-9.29099,15.51317,1,211.82057663090634,237.71371775393757,0.0,38.0,0.5,32.679423369093655
39,bus stop,-8.09099,-7.28683,1,224.82177397854414,246.38118265236275,0.0,39.0,0.5,19.678226021455856
40,bus stop,-8.09099,-7.08683,1,225.06180344930775,246.5412022995385,0.0,40.0,0.5,19.43819655069226
41,bus stop,-7.89099,7.71317,1,224.5580895888059,246.20539305920394,0.0,41.0,0.5,19.94191041119409
42,bus stop,-7.69099,-3.88683,1,228.92647028244323,249.11764685496217,0.0,42.0,0.5,15.573529717556752
43,bus stop,-7.69099,7.71317,1,224.81494466444113,246.37662977629407,0.0,43.0,0.5,19.68505533555888
44,bus stop,-7.29099,-4.68683,1,228.8359106816824,249.0572737877883,0.0,44.0,0.5,15.664089318317586
45,bus stop,-7.29099,-4.48683,1,229.02837050043453,249.18558033362302,0.0,45.0,0.5,15.471629499565474
46,bus stop,-7.09099,-4.68683,1,229.13871212388034,249.25914141592023,0.0,46.0,0.5,15.361287876119658
47,bus stop,-7.09099,-4.48683,1,229.335014328638,249.39000955242534,0.0,47.0,0.5,15.164985671361986
48,bus stop,-7.09099,17.51317,1,210.35373734257786,236.7358248950519,0.0,48.0,0.5,34.146262657422135
49,bus stop,-6.89099,9.31317,1,223.5625780514754,245.5417187009836,0.0,49.0,0.5,20.93742194852458
50,bus stop,-6.89099,9.51317,1,223.2709328836533,245.3472885891022,0.0,50.0,0.5,21.2290671163467
51,bus stop,-6.49099,8.31317,1,225.43893921632534,246.79262614421688,0.0,51.0,0.5,19.06106078367467
52,bus stop,-6.49099,14.91317,1,215.1062347216133,239.90415648107555,0.0,52.0,0.5,29.39376527838669
