id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.18664,-0.47673,1,220.65315419876734,243.60210279917823,0.0,1.0,0.5,23.846845801232654
2,bus stop,-12.78664,-2.07673,1,221.0888180363372,243.89254535755813,0.0,2.0,0.5,23.411181963662813
3,bus stop,-12.78664,-1.87673,1,221.14403758156078,243.9293583877072,0.0,3.0,0.5,23.355962418439212
4,bus stop,-12.18664,1.52327,1,222.30456930040506,244.70304620027005,0.0,4.0,0.5,22.195430699594933
5,bus stop,-11.98664,-7.67673,1,218.7755883618171,242.3503922412114,0.0,5.0,0.5,25.724411638182893
6,bus stop,-11.98664,1.52327,1,222.6631781547521,244.94211876983474,0.0,6.0,0.5,21.8368218452479
7,bus stop,-11.38664,0.72327,1,223.88026331168592,245.75350887445728,0.0,7.0,0.5,20.61973668831408
8,bus stop,-11.18664,0.72327,1,224.24096917695383,245.99397945130255,0.0,8.0,0.5,20.25903082304617
9,bus stop,-9.58664,1.72327,1,226.89705914969005,247.76470609979336,0.0,9.0,0.5,17.602940850309952
10,bus stop,-9.58664,1.92327,1,226.8295302215021,247.71968681433475,0.0,10.0,0.5,17.670469778497893
11,bus stop,-9.38664,-8.67673,1,221.39893042134037,244.09928694756024,0.0,11.0,0.5,23.101069578659637
12,bus stop,-9.38664,-8.47673,1,221.64273608542868,244.26182405695246,0.0,12.0,0.5,22.857263914571323
13,bus stop,-9.38664,-3.07673,1,226.64815673059803,247.59877115373203,0.0,13.0,0.5,17.85184326940197
14,bus stop,-9.38664,-2.87673,1,226.75741233276096,247.67160822184064,0.0,14.0,0.5,17.74258766723905
15,bus stop,-9.18664,5.52327,1,225.12798406477958,246.58532270985307,0.0,15.0,0.5,19.372015935220404
16,bus stop,-9.18664,5.72327,1,224.93928904499603,246.45952602999733,0.0,16.0,0.5,19.560710955003984
17,bus stop,-7.78664,-1.87673,1,230.02479831329302,249.84986554219535,0.0,17.0,0.5,14.475201686706992
18,bus stop,-7.78664,-1.67673,1,230.10519921864332,249.9034661457622,0.0,18.0,0.5,14.394800781356686
19,bus stop,-7.78664,8.92327,1,223.09699855876949,245.23133237251298,0.0,19.0,0.5,21.403001441230515
20,bus stop,-7.58664,0.52327,1,230.7566309177829,250.3377539451886,0.0,20.0,0.5,13.743369082217091
21,bus stop,-7.58664,0.72327,1,230.7270390731112,250.3180260487408,0.0,21.0,0.5,13.772960926888809
22,bus stop,-7.58664,8.92327,1,223.3328932199925,245.38859547999502,0.0,22.0,0.5,21.167106780007487
23,bus stop,-7.38664,0.72327,1,231.0868095687559,250.55787304583728,0.0,23.0,0.5,13.413190431244082
24,bus stop,-7.18664,5.92327,1,227.66918464344934,248.27945642896623,0.0,24.0,0.5,16.830815356550655
