id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.22164,-0.9059,1,218.74615099016353,242.33076732677569,0.0,1.0,0.5,25.753849009836465
2,bus stop,-14.22164,0.4941,1,218.7827338062135,242.35515587080903,0.0,2.0,0.5,25.71726619378648
3,bus stop,-14.22164,1.8941,1,218.5712931011045,242.21419540073634,0.0,3.0,0.5,25.928706898895506
4,bus stop,-14.22164,4.6941,1,217.4343941264791,241.45626275098607,0.0,4.0,0.5,27.06560587352091
5,bus stop,-12.82164,-5.1059,1,219.55862583152904,242.87241722101936,0.0,5.0,0.5,24.94137416847097
6,bus stop,-12.82164,-3.7059,1,220.3798812367379,243.41992082449192,0.0,6.0,0.5,24.120118763262102
7,bus stop,-12.82164,-2.3059,1,220.9566117093948,243.80440780626319,0.0,7.0,0.5,23.54338829060521
8,bus stop,-12.82164,-0.9059,1,221.27059719758847,244.01373146505898,0.0,8.0,0.5,23.229402802411528
9,bus stop,-12.82164,4.6941,1,219.82427433618213,243.04951622412142,0.0,9.0,0.5,24.67572566381786
10,bus stop,-12.82164,6.0941,1,218.84419060093447,242.39612706728965,0.0,10.0,0.5,25.655809399065525
11,bus stop,-12.82164,7.4941,1,217.66061300788525,241.60707533859016,0.0,11.0,0.5,26.839386992114743
12,bus stop,-11.42164,-7.9059,1,219.3959630559731,242.76397537064875,0.0,12.0,0.5,25.10403694402688
13,bus stop,-11.42164,-6.5059,1,220.74469288733602,243.66312859155735,0.0,13.0,0.5,23.755307112663978
14,bus stop,-11.42164,-0.9059,1,223.79365822753678,245.6957721516912,0.0,14.0,0.5,20.70634177246321
15,bus stop,-11.42164,0.4941,1,223.839176413834,245.72611760922265,0.0,15.0,0.5,20.660823586166
16,bus stop,-11.42164,3.2941,1,223.01715166700814,245.17810111133878,0.0,16.0,0.5,21.48284833299185
17,bus stop,-11.42164,7.4941,1,219.81194359302725,243.04129572868482,0.0,17.0,0.5,24.688056406972755
18,bus stop,-11.42164,8.8941,1,218.33828586175346,242.058857241169,0.0,18.0,0.5,26.16171413824653
19,bus stop,-10.02164,-9.3059,1,219.78433291592557,243.02288861061706,0.0,19.0,0.5,24.715667084074422
20,bus stop,-10.02164,-7.9059,1,221.43133889375943,244.12089259583962,0.0,20.0,0.5,23.06866110624058
21,bus stop,-10.02164,-6.5059,1,222.90682815414803,245.10455210276535,0.0,21.0,0.5,21.59317184585197
22,bus stop,-10.02164,-3.7059,1,225.18995032262347,246.62663354841564,0.0,22.0,0.5,19.31004967737653
23,bus stop,-10.02164,-2.3059,1,225.915355220207,247.11023681347135,0.0,23.0,0.5,18.584644779793
24,bus stop,-10.02164,-0.9059,1,226.3147575230473,247.37650501536484,0.0,24.0,0.5,18.185242476952716
25,bus stop,-10.02164,0.4941,1,226.3666030318039,247.41106868786926,0.0,25.0,0.5,18.133396968196106
26,bus stop,-10.02164,3.2941,1,225.43528844052864,246.79019229368575,0.0,26.0,0.5,19.064711559471366
27,bus stop,-10.02164,7.4941,1,221.8847267648304,244.4231511765536,0.0,27.0,0.5,22.61527323516961
28,bus stop,-10.02164,8.8941,1,220.28459703001334,243.3563980200089,0.0,28.0,0.5,24.215402969986663
29,bus stop,-10.02164,10.2941,1,218.53610357048777,242.1907357136585,0.0,29.0,0.5,25.963896429512243
30,bus stop,-8.62164,-12.1059,1,217.640571872519,241.59371458167934,0.0,30.0,0.5,26.859428127480996
31,bus stop,-8.62164,-7.9059,1,223.35959794875635,245.40639863250422,0.0,31.0,0.5,21.14040205124367
32,bus stop,-8.62164,-6.5059,1,224.9803036904222,246.48686912694814,0.0,32.0,0.5,19.51969630957779
33,bus stop,-8.62164,-3.7059,1,227.54029799211082,248.19353199474054,0.0,33.0,0.5,16.959702007889174
34,bus stop,-8.62164,-2.3059,1,228.37106651868334,248.74737767912222,0.0,34.0,0.5,16.128933481316675
35,bus stop,-8.62164,-0.9059,1,228.83294802462134,249.0552986830809,0.0,35.0,0.5,15.667051975378651
36,bus stop,-8.62164,0.4941,1,228.89315665293475,249.09543776862319,0.0,36.0,0.5,15.60684334706524
37,bus stop,-8.62164,7.4941,1,223.85528985054452,245.73685990036302,0.0,37.0,0.5,20.64471014945547
38,bus stop,-8.62164,8.8941,1,222.11386110441353,244.57590740294236,0.0,38.0,0.5,22.38613889558647
39,bus stop,-8.62164,11.6941,1,218.24321825573764,241.99547883715843,0.0,39.0,0.5,26.25678174426237
40,bus stop,-7.22164,-13.5059,1,216.82156969064624,241.0477131270975,0.0,40.0,0.5,27.678430309353743
41,bus stop,-7.22164,-12.1059,1,219.02480868972503,242.51653912648337,0.0,41.0,0.5,25.47519131027495
42,bus stop,-7.22164,-6.5059,1,226.93369597843827,247.7891306522922,0.0,42.0,0.5,17.56630402156173
43,bus stop,-7.22164,-5.1059,1,228.51625821611242,248.84417214407495,0.0,43.0,0.5,15.983741783887567
44,bus stop,-7.22164,-3.7059,1,229.830712861349,249.72047524089936,0.0,44.0,0.5,14.66928713865098
45,bus stop,-7.22164,-2.3059,1,230.79967196726557,250.36644797817704,0.0,45.0,0.5,13.700328032734433
46,bus stop,-7.22164,8.8941,1,223.7950318132995,245.696687875533,0.0,46.0,0.5,20.704968186700516
