node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
92,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1036263452784,0.0,0.0,1,Int64[]
7,bus stop,-3.7506,-2.58349,5.487078335008687,236.26938249748696,0.0,236.76938249748696,8.230617502513041,1,1,236.26938249748696,254.01292166499132,0.5,8.23061750251303,1,[95]
8,bus stop,-3.5506,-2.78349,237.11015684986603,237.11015684986603,0.0,237.61015684986603,7.38984315013397,3,2,236.3464975359212,254.06433169061413,0.5,8.153502464078796,1,"[133, 137]"
21,bus stop,-2.5506,-1.78349,239.31402861176133,239.31402861176133,0.0,239.81402861176133,5.18597138823867,4,1,238.8753656120852,255.75024374139014,0.5,5.624634387914805,1,[103]
28,bus stop,-2.1506,-1.38349,240.49557731651944,240.49557731651944,0.0,240.99557731651944,4.004422683480556,5,1,239.87860612583782,256.41907075055855,0.5,4.6213938741621785,1,[98]
34,bus stop,-1.5506,-1.58349,241.7575719334275,241.82980925324833,0.0,242.32980925324833,2.670190746751672,6,1,240.49471387987248,256.8298092532483,0.5,4.005286120127527,1,[114]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,4.005286120127527,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,5.624634387914805,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,8.153502464078796,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,8.23061750251303,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,4.6213938741621785,1,Int64[]
92,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1036263452784,0.0,0.0,1,Int64[]
