busStop_ID,busStop_X,busStop_Y
1,-19.65416,-4.37123
2,-19.65416,-2.97123
3,-19.65416,-1.57123
4,-19.65416,-0.17123
5,-19.65416,1.22877
6,-19.65416,2.62877
7,-19.65416,4.02877
8,-19.65416,5.42877
9,-18.25416,-4.37123
10,-18.25416,-2.97123
11,-18.25416,-1.57123
12,-18.25416,-0.17123
13,-18.25416,1.22877
14,-18.25416,2.62877
15,-18.25416,5.42877
16,-18.25416,6.82877
17,-16.85416,-11.37123
18,-16.85416,-9.97123
19,-16.85416,-5.77123
20,-16.85416,-4.37123
21,-16.85416,-1.57123
22,-16.85416,-0.17123
23,-16.85416,1.22877
24,-16.85416,2.62877
25,-16.85416,5.42877
26,-16.85416,11.02877
27,-15.45416,-12.77123
28,-15.45416,-11.37123
29,-15.45416,-9.97123
30,-15.45416,-8.57123
31,-15.45416,-7.17123
32,-15.45416,-1.57123
33,-15.45416,-0.17123
34,-15.45416,2.62877
35,-15.45416,5.42877
36,-15.45416,6.82877
37,-15.45416,9.62877
38,-15.45416,12.42877
39,-14.05416,-12.77123
40,-14.05416,-11.37123
41,-14.05416,-9.97123
42,-14.05416,-8.57123
43,-14.05416,-7.17123
44,-14.05416,-5.77123
45,-14.05416,-4.37123
46,-14.05416,-1.57123
47,-14.05416,-0.17123
48,-14.05416,1.22877
49,-14.05416,2.62877
50,-14.05416,4.02877
51,-14.05416,5.42877
52,-14.05416,9.62877
53,-14.05416,12.42877
54,-14.05416,13.82877
55,-12.65416,-12.77123
56,-12.65416,-8.57123
57,-12.65416,-7.17123
58,-12.65416,-5.77123
59,-12.65416,2.62877
60,-12.65416,9.62877
61,-12.65416,11.02877
62,-12.65416,12.42877
63,-12.65416,13.82877
64,-12.65416,15.22877
65,-11.25416,-12.77123
66,-11.25416,-8.57123
67,-11.25416,-7.17123
68,-11.25416,-5.77123
69,-11.25416,-2.97123
70,-11.25416,-1.57123
71,-11.25416,-0.17123
72,-11.25416,1.22877
73,-11.25416,4.02877
74,-11.25416,5.42877
75,-11.25416,6.82877
76,-11.25416,8.22877
77,-11.25416,12.42877
78,-11.25416,13.82877
79,-9.85416,-15.57123
80,-9.85416,-12.77123
81,-9.85416,-8.57123
82,-9.85416,-7.17123
83,-9.85416,-5.77123
84,-9.85416,-4.37123
85,-9.85416,-2.97123
86,-9.85416,-1.57123
87,-9.85416,-0.17123
88,-9.85416,1.22877
89,-9.85416,2.62877
90,-9.85416,4.02877
91,-9.85416,5.42877
92,-9.85416,6.82877
93,-9.85416,8.22877
94,-9.85416,11.02877
95,-9.85416,13.82877
96,-9.85416,15.22877
97,-9.85416,16.62877
98,-8.45416,-16.97123
99,-8.45416,-15.57123
100,-8.45416,-12.77123
101,-8.45416,-11.37123
102,-8.45416,-9.97123
103,-8.45416,-8.57123
104,-8.45416,-7.17123
105,-8.45416,-5.77123
106,-8.45416,-4.37123
107,-8.45416,-2.97123
108,-8.45416,-1.57123
109,-8.45416,1.22877
110,-8.45416,6.82877
111,-8.45416,8.22877
112,-8.45416,12.42877
113,-8.45416,13.82877
114,-8.45416,16.62877
115,-8.45416,18.02877
116,-7.05416,-18.37123
117,-7.05416,-16.97123
118,-7.05416,-15.57123
119,-7.05416,-14.17123
120,-7.05416,-12.77123
121,-7.05416,-9.97123
122,-7.05416,-8.57123
123,-7.05416,-7.17123
124,-7.05416,-5.77123
125,-7.05416,-4.37123
126,-7.05416,-2.97123
127,-7.05416,-0.17123
128,-7.05416,1.22877
129,-7.05416,2.62877
130,-7.05416,9.62877
131,-7.05416,11.02877
132,-7.05416,12.42877
133,-7.05416,13.82877
134,-7.05416,15.22877
135,-7.05416,16.62877
136,-5.65416,-16.97123
137,-5.65416,-15.57123
138,-5.65416,-14.17123
139,-5.65416,-12.77123
140,-5.65416,-11.37123
141,-5.65416,-9.97123
142,-5.65416,-8.57123
143,-5.65416,-7.17123
144,-5.65416,-4.37123
145,-5.65416,-2.97123
146,-5.65416,-1.57123
147,-5.65416,-0.17123
148,-5.65416,4.02877
149,-5.65416,6.82877
150,-5.65416,8.22877
151,-5.65416,9.62877
152,-5.65416,11.02877
153,-5.65416,12.42877
154,-5.65416,13.82877
155,-5.65416,15.22877
156,-5.65416,16.62877
157,-5.65416,18.02877
158,-5.65416,19.42877
159,-4.25416,-19.77123
160,-4.25416,-18.37123
161,-4.25416,-16.97123
162,-4.25416,-15.57123
163,-4.25416,-14.17123
164,-4.25416,-12.77123
165,-4.25416,-11.37123
166,-4.25416,-9.97123
167,-4.25416,-8.57123
168,-4.25416,-7.17123
169,-4.25416,-5.77123
170,-4.25416,-2.97123
171,-4.25416,-1.57123
172,-4.25416,-0.17123
173,-4.25416,4.02877
174,-4.25416,5.42877
175,-4.25416,6.82877
176,-4.25416,8.22877
177,-4.25416,11.02877
178,-4.25416,12.42877
179,-4.25416,15.22877
180,-4.25416,16.62877
181,-4.25416,19.42877
182,-2.85416,-19.77123
183,-2.85416,-15.57123
184,-2.85416,-11.37123
185,-2.85416,-9.97123
186,-2.85416,-8.57123
187,-2.85416,-7.17123
188,-2.85416,-5.77123
189,-2.85416,-1.57123
190,-2.85416,-0.17123
191,-2.85416,1.22877
192,-2.85416,2.62877
193,-2.85416,4.02877
194,-2.85416,6.82877
195,-2.85416,9.62877
196,-2.85416,11.02877
197,-2.85416,13.82877
198,-2.85416,15.22877
199,-2.85416,16.62877
200,-2.85416,19.42877
201,-1.45416,-18.37123
202,-1.45416,-16.97123
203,-1.45416,-15.57123
204,-1.45416,-14.17123
205,-1.45416,-12.77123
206,-1.45416,-11.37123
207,-1.45416,-9.97123
208,-1.45416,-8.57123
209,-1.45416,-7.17123
210,-1.45416,-5.77123
211,-1.45416,-4.37123
212,-1.45416,-1.57123
213,-1.45416,-0.17123
214,-1.45416,1.22877
215,-1.45416,2.62877
216,-1.45416,4.02877
217,-1.45416,5.42877
218,-1.45416,6.82877
219,-1.45416,8.22877
220,-1.45416,9.62877
221,-1.45416,11.02877
222,-1.45416,13.82877
223,-1.45416,18.02877
224,-1.45416,19.42877
225,-0.05416,-19.77123
226,-0.05416,-18.37123
227,-0.05416,-16.97123
228,-0.05416,-15.57123
229,-0.05416,-14.17123
230,-0.05416,-12.77123
231,-0.05416,-9.97123
232,-0.05416,-8.57123
233,-0.05416,-7.17123
234,-0.05416,-5.77123
235,-0.05416,2.62877
236,-0.05416,4.02877
237,-0.05416,5.42877
238,-0.05416,6.82877
239,-0.05416,8.22877
240,-0.05416,9.62877
241,-0.05416,11.02877
242,-0.05416,12.42877
243,-0.05416,13.82877
244,-0.05416,16.62877
245,-0.05416,18.02877
246,-0.05416,19.42877
247,1.34584,-19.77123
248,1.34584,-18.37123
249,1.34584,-16.97123
250,1.34584,-15.57123
251,1.34584,-14.17123
252,1.34584,-12.77123
253,1.34584,-11.37123
254,1.34584,-9.97123
255,1.34584,-7.17123
256,1.34584,-2.97123
257,1.34584,-1.57123
258,1.34584,-0.17123
259,1.34584,2.62877
260,1.34584,4.02877
261,1.34584,5.42877
262,1.34584,9.62877
263,1.34584,11.02877
264,1.34584,12.42877
265,1.34584,15.22877
266,1.34584,16.62877
267,1.34584,18.02877
268,1.34584,19.42877
269,2.74584,-18.37123
270,2.74584,-16.97123
271,2.74584,-15.57123
272,2.74584,-14.17123
273,2.74584,-12.77123
274,2.74584,-9.97123
275,2.74584,-8.57123
276,2.74584,-7.17123
277,2.74584,-5.77123
278,2.74584,-4.37123
279,2.74584,-2.97123
280,2.74584,-1.57123
281,2.74584,2.62877
282,2.74584,4.02877
283,2.74584,6.82877
284,2.74584,8.22877
285,2.74584,9.62877
286,2.74584,11.02877
287,2.74584,12.42877
288,2.74584,13.82877
289,2.74584,15.22877
290,2.74584,16.62877
291,2.74584,18.02877
292,2.74584,19.42877
293,4.14584,-18.37123
294,4.14584,-16.97123
295,4.14584,-15.57123
296,4.14584,-14.17123
297,4.14584,-11.37123
298,4.14584,-9.97123
299,4.14584,-8.57123
300,4.14584,-7.17123
301,4.14584,-5.77123
302,4.14584,-4.37123
303,4.14584,-0.17123
304,4.14584,1.22877
305,4.14584,2.62877
306,4.14584,4.02877
307,4.14584,5.42877
308,4.14584,6.82877
309,4.14584,9.62877
310,4.14584,11.02877
311,4.14584,12.42877
312,4.14584,13.82877
313,4.14584,15.22877
314,4.14584,16.62877
315,4.14584,19.42877
316,5.54584,-19.77123
317,5.54584,-18.37123
318,5.54584,-16.97123
319,5.54584,-15.57123
320,5.54584,-14.17123
321,5.54584,-11.37123
322,5.54584,-2.97123
323,5.54584,-0.17123
324,5.54584,1.22877
325,5.54584,4.02877
326,5.54584,5.42877
327,5.54584,6.82877
328,5.54584,8.22877
329,5.54584,9.62877
330,5.54584,11.02877
331,5.54584,12.42877
332,5.54584,13.82877
333,5.54584,16.62877
334,5.54584,18.02877
335,6.94584,-18.37123
336,6.94584,-16.97123
337,6.94584,-15.57123
338,6.94584,-14.17123
339,6.94584,-12.77123
340,6.94584,-11.37123
341,6.94584,-8.57123
342,6.94584,-7.17123
343,6.94584,-5.77123
344,6.94584,-2.97123
345,6.94584,-0.17123
346,6.94584,1.22877
347,6.94584,8.22877
348,6.94584,12.42877
349,6.94584,13.82877
350,6.94584,16.62877
351,6.94584,18.02877
352,8.34584,-11.37123
353,8.34584,-9.97123
354,8.34584,-5.77123
355,8.34584,-4.37123
356,8.34584,-2.97123
357,8.34584,1.22877
358,8.34584,2.62877
359,8.34584,4.02877
360,8.34584,6.82877
361,8.34584,8.22877
362,8.34584,11.02877
363,8.34584,12.42877
364,8.34584,13.82877
365,8.34584,15.22877
366,8.34584,16.62877
367,9.74584,-12.77123
368,9.74584,-11.37123
369,9.74584,-2.97123
370,9.74584,1.22877
371,9.74584,9.62877
372,9.74584,12.42877
373,9.74584,13.82877
374,9.74584,15.22877
375,9.74584,16.62877
376,11.14584,-14.17123
377,11.14584,-12.77123
378,11.14584,-8.57123
379,11.14584,-7.17123
380,11.14584,-4.37123
381,11.14584,-2.97123
382,11.14584,-0.17123
383,11.14584,2.62877
384,11.14584,4.02877
385,11.14584,5.42877
386,11.14584,6.82877
387,11.14584,8.22877
388,11.14584,11.02877
389,11.14584,12.42877
390,11.14584,13.82877
391,11.14584,15.22877
392,11.14584,16.62877
393,12.54584,-9.97123
394,12.54584,-7.17123
395,12.54584,-5.77123
396,12.54584,-4.37123
397,12.54584,-0.17123
398,12.54584,1.22877
399,12.54584,4.02877
400,12.54584,6.82877
401,12.54584,8.22877
402,12.54584,9.62877
403,12.54584,11.02877
404,12.54584,13.82877
405,13.94584,-12.77123
406,13.94584,-9.97123
407,13.94584,-8.57123
408,13.94584,-7.17123
409,13.94584,-5.77123
410,13.94584,-4.37123
411,13.94584,-2.97123
412,13.94584,-1.57123
413,13.94584,6.82877
414,13.94584,8.22877
415,13.94584,12.42877
416,15.34584,-12.77123
417,15.34584,-9.97123
418,15.34584,-8.57123
419,15.34584,-7.17123
420,15.34584,-5.77123
421,15.34584,-4.37123
422,15.34584,-2.97123
423,15.34584,-1.57123
424,15.34584,1.22877
425,15.34584,2.62877
426,15.34584,4.02877
427,15.34584,5.42877
428,15.34584,8.22877
429,15.34584,11.02877
430,16.74584,-8.57123
431,16.74584,-7.17123
432,16.74584,-5.77123
433,16.74584,-4.37123
434,16.74584,-0.17123
435,16.74584,1.22877
436,16.74584,2.62877
437,16.74584,4.02877
438,16.74584,5.42877
439,16.74584,6.82877
440,16.74584,8.22877
441,16.74584,9.62877
442,16.74584,11.02877
443,18.14584,-8.57123
444,18.14584,-7.17123
445,18.14584,-5.77123
446,18.14584,-4.37123
447,18.14584,-2.97123
448,18.14584,-1.57123
449,18.14584,-0.17123
450,18.14584,2.62877
451,18.14584,4.02877
452,18.14584,6.82877
453,18.14584,8.22877
454,19.54584,-2.97123
455,19.54584,4.02877
