node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
309,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
96,bus stop,-5.94188,9.72741,13.7332721056131,223.90009184158035,0.0,224.40009184158035,20.59990815841965,2,2,223.90009184158035,245.7667278943869,0.5,20.59990815841965,1,"[444, 494]"
111,bus stop,-4.54188,9.72741,226.08683882953216,226.08683882953216,0.0,226.58683882953216,18.413161170467845,3,1,225.09847554316224,246.56565036210816,0.5,19.401524456837773,1,[387]
122,bus stop,-3.14188,9.72741,228.27358581748396,228.27358581748396,0.0,228.77358581748396,16.226414182516038,4,1,226.02609663148135,247.18406442098757,0.5,18.473903368518638,1,[392]
121,bus stop,-3.14188,6.92741,232.14707979338758,235.33541727693623,0.0,235.83541727693623,9.164582723063774,6,2,230.75312591540433,250.33541727693623,0.5,13.746874084595678,1,"[347, 377]"
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,13.746874084595678,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.473903368518638,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,20.59990815841965,1,Int64[]
307,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,19.401524456837773,1,Int64[]
309,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1786084088396,0.0,0.0,1,Int64[]
