passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.36065,2.05905,1,13,2.4680028107536
5,-1.48298,2.52772,1,13,2.93063265443965
7,1.70872,-1.09897,1,13,2.03161354281701
8,1.96998,-1.36542,1,13,2.39691188733061
11,1.86493,-1.47227,1,13,2.37603503641719
13,1.603,0.27258,1,13,1.6260138458822
14,-1.50455,-1.21281,1,13,1.93250325279858
16,2.75051,0.58078,1,13,2.81115925354195
19,1.19695,0.94837,1,13,1.52711985271641
20,-1.76691,-1.91746,1,13,2.60741795872295
22,1.62964,-1.26246,1,13,2.06144490655022
23,-1.77337,-1.10553,1,13,2.08975113128486
26,-1.45515,-1.73145,1,13,2.26171647907662
30,0.43192,-2.44056,1,13,2.47848008949788
34,0.18663,-2.16657,1,13,2.17459742867025
35,-1.71874,-0.54209,1,13,1.80219780827179
36,2.73358,-1.2111,1,13,2.98985531508514
39,-1.30849,-1.64233,1,13,2.0998623889449
42,0.97797,2.39964,1,13,2.59127558124981
43,-2.45529,0.86382,1,13,2.60280732097941
44,-1.44838,-1.16589,1,13,1.85933143912792
46,-2.5633,-0.65878,1,13,2.64660588630577
47,-1.44559,-2.58034,1,13,2.95767895625419
48,-1.21187,-2.11952,1,13,2.44151944467533
50,-1.61293,-1.95859,1,13,2.53724693153718
51,-2.43571,-0.28627,1,13,2.45247772137648
52,0.46807,-2.86448,1,13,2.90246842606016
53,-2.84396,-0.85717,1,13,2.97033169228533
55,-2.00918,-1.70878,1,13,2.63756180590097
57,0.89805,-1.85141,1,13,2.05771692888906
60,-0.68196,2.66192,1,13,2.74788322880634
65,1.08629,1.94691,1,13,2.22945728891222
67,0.28409,-2.4239,1,13,2.44049562752507
68,0.48801,1.56453,1,13,1.63887124938044
69,-1.68196,1.39941,1,13,2.18799257809278
71,-1.5991,-1.44621,1,13,2.15606581515321
72,2.22011,-0.72134,1,13,2.33435674916724
73,-1.59885,-1.66785,1,13,2.3104205113643
74,0.77281,1.30705,1,13,1.51842351357113
76,-2.58598,0.84099,1,13,2.71929575077745
79,0.64879,2.12032,1,13,2.21735897132927
81,-1.8227,0.92505,1,13,2.0440035060012
82,-0.9559,-1.95368,1,13,2.17500011044459
83,-0.7928,1.43074,1,13,1.63571058333076
85,-1.66673,0.26925,1,13,1.68833956921212
87,2.10066,-1.14526,1,13,2.39257637541558
90,-1.63404,2.12809,1,13,2.68306683345285
91,2.47366,1.68139,1,13,2.99099837245873
92,2.06902,-0.21095,1,13,2.07974124958304
93,1.7524,1.31714,1,13,2.19220933355269
94,-0.63615,2.69916,1,13,2.77311498280168
96,2.45645,0.34352,1,13,2.48035774177477
98,0.26338,-2.25314,1,13,2.26848242680445
103,2.79415,1.07862,1,13,2.99511072927807
104,-1.74184,-1.8703,1,13,2.55577851607569
107,-1.83834,-2.28197,1,13,2.93033484284299
108,-1.90339,0.56234,1,13,1.98472188099304
110,-2.91925,-0.0323,1,13,2.91942981482163
115,-1.9424,1.43977,1,13,2.41782365392941
122,0.22344,2.16429,1,13,2.17579234934469
123,1.39033,-0.67964,1,13,1.54756037167589
126,2.3406,0.78234,1,13,2.46788829686197
133,-0.33464,-1.61407,1,13,1.64839827335404
134,1.47378,-1.76009,1,13,2.29563641604457
138,-0.15839,-2.56796,1,13,2.57283569322396
140,1.81359,1.7897,1,13,2.54796691130308
143,0.57385,-2.82368,1,13,2.88140490482011
145,1.29855,-2.6574,1,13,2.95770164555925
148,1.48844,-0.83327,1,13,1.70581010373645
149,0.35988,2.7122,1,13,2.73597593700941
150,-0.18153,-1.85889,1,13,1.86773095921292
152,-0.28201,2.21334,1,13,2.23123408829052
153,-2.23497,1.65253,1,13,2.77955396782532
157,-2.29361,-0.80509,1,13,2.43080672864302
158,0.05107,-1.54167,1,13,1.54251838609995
159,-0.45509,-1.82786,1,13,1.88366120811208
162,-0.38579,-1.49965,1,13,1.54847491226091
164,0.3303,-2.86967,1,13,2.8886203019122
166,1.88262,2.30821,1,13,2.97860539810004
168,-0.54094,-2.67871,1,13,2.73278091049642
170,0.79575,2.16567,1,13,2.30723535174844
172,2.4503,0.11184,1,13,2.45285367502404
174,1.576,1.77247,1,13,2.37179588471584
178,-1.36609,-0.95366,1,13,1.66603595108279
182,-2.09569,-0.0106,1,13,2.09572006510688
183,-0.3057,-2.21458,1,13,2.23557945752815
184,-1.74133,-1.31751,1,13,2.18359152376047
185,0.0672,2.31022,1,13,2.31120116951619
186,-2.69942,0.76984,1,13,2.80705261038199
187,-1.66142,-0.68405,1,13,1.79673099514754
188,-2.3536,1.19458,1,13,2.63940667188554
190,-2.12138,0.81303,1,13,2.27184194081372
193,-2.60518,0.9842,1,13,2.78488942807617
200,0.98747,-2.69272,1,13,2.86807357516532
201,-0.49063,-2.18012,1,13,2.23464444503777
204,-0.7697,-2.06133,1,13,2.20034921256266
206,-2.11338,-0.08665,1,13,2.11515374057913
207,1.74668,-0.98187,1,13,2.00373854398831
208,1.0022,1.49764,1,13,1.80203026903601
209,-1.49988,0.9309,1,13,1.76528078973871
212,-0.26369,-1.85457,1,13,1.87322049336548
214,-1.15225,-2.2893,1,13,2.56292132478619
215,-0.65822,-2.56937,1,13,2.65233582842173
219,-2.65654,1.36197,1,13,2.98532660765974
222,1.41187,-2.12372,1,13,2.55020926820721
