busStop_ID,busStop_X,busStop_Y
1,-14.53297,-3.73731
2,-14.53297,0.46269
3,-14.53297,1.86269
4,-14.53297,3.26269
5,-13.13297,0.46269
6,-13.13297,1.86269
7,-13.13297,3.26269
8,-11.73297,3.26269
9,-11.73297,4.66269
10,-10.33297,3.26269
11,-10.33297,7.46269
12,-10.33297,10.26269
13,-8.93297,7.46269
14,-8.93297,8.86269
15,-8.93297,10.26269
16,-7.53297,-7.93731
17,-7.53297,-6.53731
18,-7.53297,-5.13731
19,-6.13297,-7.93731
20,-6.13297,-5.13731
21,-6.13297,-3.73731
22,-6.13297,-2.33731
23,-6.13297,-0.93731
24,-6.13297,0.46269
25,-6.13297,1.86269
26,-6.13297,4.66269
27,-6.13297,6.06269
28,-6.13297,8.86269
29,-4.73297,-10.73731
30,-4.73297,-9.33731
31,-4.73297,-6.53731
32,-4.73297,0.46269
33,-4.73297,1.86269
34,-3.33297,-10.73731
35,-3.33297,-7.93731
36,-3.33297,-6.53731
37,-3.33297,-0.93731
38,-3.33297,0.46269
39,-3.33297,1.86269
40,-3.33297,4.66269
41,-3.33297,8.86269
42,-1.93297,-10.73731
43,-1.93297,-9.33731
44,-1.93297,-6.53731
45,-1.93297,1.86269
46,-0.53297,-6.53731
47,-0.53297,-5.13731
48,-0.53297,1.86269
49,-0.53297,3.26269
50,-0.53297,6.06269
51,-0.53297,7.46269
52,0.86703,-5.13731
53,0.86703,-3.73731
54,0.86703,4.66269
55,0.86703,6.06269
56,0.86703,11.66269
57,2.26703,-9.33731
58,2.26703,-7.93731
59,2.26703,-3.73731
60,2.26703,-0.93731
61,2.26703,0.46269
62,2.26703,1.86269
63,2.26703,4.66269
64,2.26703,7.46269
65,2.26703,8.86269
66,2.26703,10.26269
67,2.26703,11.66269
68,3.66703,-12.13731
69,3.66703,-3.73731
70,3.66703,-2.33731
71,3.66703,4.66269
72,3.66703,7.46269
73,3.66703,11.66269
74,3.66703,13.06269
75,3.66703,14.46269
76,5.06703,-13.53731
77,5.06703,-6.53731
78,5.06703,-2.33731
79,5.06703,1.86269
80,5.06703,3.26269
81,5.06703,6.06269
82,6.46703,-6.53731
83,6.46703,-5.13731
84,6.46703,-3.73731
85,6.46703,-2.33731
86,6.46703,-0.93731
87,6.46703,0.46269
88,6.46703,1.86269
89,6.46703,6.06269
90,6.46703,7.46269
91,6.46703,8.86269
92,7.86703,-12.13731
93,7.86703,-5.13731
94,9.26703,-6.53731
95,9.26703,-2.33731
96,10.66703,-12.13731
97,10.66703,-10.73731
98,10.66703,-9.33731
99,10.66703,-6.53731
100,10.66703,-2.33731
101,10.66703,0.46269
102,10.66703,1.86269
103,10.66703,3.26269
104,10.66703,6.06269
105,10.66703,7.46269
106,10.66703,11.66269
107,10.66703,13.06269
108,12.06703,-9.33731
109,12.06703,3.26269
110,12.06703,4.66269
111,12.06703,6.06269
112,12.06703,7.46269
113,13.46703,-10.73731
114,13.46703,-9.33731
115,13.46703,-5.13731
116,13.46703,-3.73731
117,13.46703,4.66269
118,13.46703,6.06269
119,14.86703,-7.93731
120,14.86703,-6.53731
121,14.86703,-5.13731
122,14.86703,-3.73731
123,14.86703,-2.33731
124,14.86703,1.86269
125,14.86703,4.66269
126,16.26703,-7.93731
127,16.26703,-0.93731
128,16.26703,0.46269
129,16.26703,1.86269
130,16.26703,4.66269
131,17.66703,-2.33731
132,17.66703,0.46269
133,19.06703,-2.33731
134,19.06703,1.86269
