node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
275,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
111,bus stop,12.06703,6.06269,16.270388375716387,87.67246436060977,0.0,88.17246436060977,16.827535639390234,2,2,87.67246436060977,108.28164290707318,0.5,16.827535639390234,1,"[286, 309]"
105,bus stop,10.66703,7.46269,90.55788482726318,90.55788482726318,0.0,91.05788482726318,13.94211517273682,3,1,87.56529386581687,108.21019591054458,0.5,16.934706134183124,1,[303]
104,bus stop,10.66703,6.06269,92.74463181521499,94.50134723424162,0.0,95.00134723424162,9.99865276575838,5,2,89.50202085136243,109.50134723424162,0.5,14.997979148637564,1,"[304, 312]"
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,14.997979148637564,1,Int64[]
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,16.934706134183124,1,Int64[]
136,transit stop,5.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,16.827535639390234,1,Int64[]
224,bus stop,6.46703,1.86269,107.85666463136359,116.39163867475358,0.0,116.89163867475358,8.10836132524642,1,1,112.33745801213037,131.39163867475358,0.5,12.162541987869636,2,[343]
271,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,12.162541987869636,2,Int64[]
275,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1137.212331694549,0.0,0.0,1,Int64[]
