node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
250,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
182,bus stop,6.58814,-3.61174,9.052054627002779,230.92191805949582,0.0,231.42191805949582,13.578081940504177,2,2,230.92191805949582,250.44794537299722,0.5,13.578081940504168,1,"[317, 415]"
167,bus stop,5.18814,-5.01174,233.80733852614924,233.80733852614924,0.0,234.30733852614924,10.692661473850762,5,3,231.46358525343982,250.80905683562656,0.5,13.036414746560173,1,"[308, 440, 467]"
155,bus stop,3.78814,-5.01174,235.99408551410104,235.99408551410104,0.0,236.49408551410104,8.505914485898955,7,2,233.1464099399163,251.9309399599442,0.5,11.3535900600837,1,"[262, 377]"
156,bus stop,3.78814,-3.61174,238.18083250205285,238.1939857457572,0.0,238.6939857457572,6.306014254242797,8,1,235.04097861863582,253.1939857457572,0.5,9.459021381364192,1,[303]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,9.459021381364192,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,13.036414746560173,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,13.578081940504168,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,11.3535900600837,1,Int64[]
250,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
