node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
250,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
9,bus stop,-13.01186,-0.81174,15.707416216820903,220.93887567476864,0.0,221.43887567476864,23.56112432523136,3,3,220.93887567476864,243.7925837831791,0.5,23.561124325231354,1,"[326, 374, 418]"
10,bus stop,-13.01186,0.58826,223.12562266272045,223.12562266272045,0.0,223.62562266272045,21.374377337279554,5,2,220.96057104286294,243.80704736190862,0.5,23.539428957137066,1,"[396, 409]"
16,bus stop,-11.61186,-2.21174,227.3973035886237,227.3973035886237,0.0,227.8973035886237,17.102696411376286,6,1,223.13743149491916,245.25828766327945,0.5,21.362568505080848,1,[457]
24,bus stop,-10.21186,-0.81174,230.28272405527713,232.15774485199395,0.0,232.65774485199395,12.342255148006046,7,1,225.98661727799094,247.15774485199395,0.5,18.513382722009062,1,[292]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,18.513382722009062,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,23.539428957137066,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.362568505080848,1,Int64[]
248,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,23.561124325231354,1,Int64[]
250,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
