busStop_ID,busStop_X,busStop_Y
1,-4.3506,1.81651
2,-4.1506,0.61651
3,-4.1506,2.41651
4,-3.9506,-2.58349
5,-3.9506,0.81651
6,-3.9506,1.01651
7,-3.7506,-2.78349
8,-3.7506,-2.58349
9,-3.5506,-2.78349
10,-3.5506,-2.58349
11,-3.5506,1.01651
12,-3.5506,1.21651
13,-3.1506,-1.98349
14,-2.9506,-0.38349
15,-2.9506,2.41651
16,-2.7506,2.41651
17,-2.5506,-2.18349
18,-2.3506,-2.98349
19,-2.3506,-2.78349
20,-2.3506,-2.58349
21,-2.3506,-2.18349
22,-2.3506,3.01651
23,-2.3506,4.01651
24,-2.3506,4.21651
25,-2.1506,1.01651
26,-1.9506,3.61651
27,-1.7506,2.41651
28,-1.7506,2.61651
29,-1.5506,-4.58349
30,-1.5506,-4.38349
31,-1.5506,-1.78349
32,-1.5506,-1.58349
33,-1.3506,-2.38349
34,-1.3506,-2.18349
35,-0.9506,-4.78349
36,-0.9506,2.21651
37,-0.9506,2.41651
38,-0.9506,2.81651
39,-0.9506,3.01651
40,-0.7506,-3.38349
41,-0.7506,2.41651
42,-0.5506,-3.38349
43,-0.3506,1.61651
44,-0.3506,1.81651
45,-0.3506,2.01651
46,-0.3506,4.41651
47,-0.1506,-3.58349
48,-0.1506,1.61651
49,-0.1506,3.81651
50,0.0494,-3.58349
51,0.0494,-1.98349
52,0.0494,-1.78349
53,0.4494,-4.38349
54,0.6494,-4.38349
55,0.6494,-2.98349
56,0.6494,4.81651
57,0.8494,-4.18349
58,0.8494,-3.98349
59,0.8494,2.81651
60,0.8494,3.01651
61,1.0494,-4.78349
62,1.0494,-4.58349
63,1.4494,-3.58349
64,1.4494,-3.38349
65,1.4494,-2.38349
66,1.4494,-2.18349
67,1.4494,2.01651
68,1.6494,-4.38349
69,1.6494,-4.18349
70,1.6494,2.01651
71,2.2494,1.21651
72,2.4494,0.81651
73,2.6494,0.81651
74,2.8494,1.81651
75,2.8494,3.21651
76,2.8494,3.41651
77,3.0494,1.81651
78,4.0494,-2.58349
79,4.0494,-1.78349
80,4.0494,-1.58349
81,4.6494,-0.98349
82,4.6494,-0.78349
