busStop_ID,busStop_X,busStop_Y
1,-4.31582,-2.0221
2,-3.71582,-2.8221
3,-3.51582,-2.8221
4,-3.31582,-0.0221
5,-3.31582,1.7779
6,-3.31582,2.9779
7,-3.11582,-0.0221
8,-3.11582,2.9779
9,-2.31582,-0.6221
10,-2.11582,-0.6221
11,-1.71582,-0.2221
12,-1.51582,-0.2221
13,-1.31582,-4.2221
14,-1.11582,-4.2221
15,-0.71582,-4.2221
16,-0.71582,-3.2221
17,-0.51582,-3.2221
18,0.48418,1.9779
19,0.48418,4.5779
20,0.48418,4.7779
21,0.68418,4.5779
22,2.08418,-0.6221
23,2.28418,-0.6221
24,2.28418,1.5779
25,2.28418,1.7779
26,2.48418,-1.4221
27,2.48418,-1.2221
28,2.68418,-1.0221
29,2.88418,-0.6221
30,2.88418,0.9779
31,3.08418,0.9779
32,4.28418,1.5779
33,4.28418,1.7779
34,4.28418,1.9779
35,4.28418,2.1779
