passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-2.55888,0.91553,1,13,2.7177313467843
2,1.73836,-1.72593,1,13,2.44963859333046
3,1.33148,0.72979,1,13,1.51836167911928
4,1.46836,-2.20288,1,13,2.6474095468288
6,-2.52259,0.5075,1,13,2.5731305088532
7,2.31534,-0.18693,1,13,2.3228696063017
9,1.0677,-1.25051,1,13,1.64431326528571
10,0.67794,-1.99041,1,13,2.10269844901951
11,1.31872,1.79805,1,13,2.22979990519776
12,-1.62439,-1.09207,1,13,1.95735954571302
17,-1.50365,1.74838,1,13,2.3060345523798
18,0.78778,1.28682,1,13,1.50880371483919
24,1.40045,0.66069,1,13,1.54847613125584
25,-0.38704,2.75634,1,13,2.78337619717594
27,-2.00342,1.26056,1,13,2.36700200591665
28,-1.24084,-0.99949,1,13,1.59331783625953
30,0.60659,-1.79085,1,13,1.89079259822808
33,1.96063,0.5015,1,13,2.02374886617675
34,-2.34394,-1.13249,1,13,2.60318960461581
35,-0.31658,-1.63714,1,13,1.66747237242963
37,2.72456,-0.51002,1,13,2.7718866196296
40,-1.68056,-0.94583,1,13,1.9284376088504
41,2.4321,-0.36808,1,13,2.45979312392163
42,-1.90773,-2.17316,1,13,2.89172101683465
43,-2.13619,0.26304,1,13,2.15232370657165
48,-1.2011,2.17674,1,13,2.48613186912808
50,2.44987,-0.92096,1,13,2.61725715923042
53,-0.91904,-2.60436,1,13,2.76176245569122
55,-2.63131,-0.24631,1,13,2.64281705509669
57,0.76163,2.41349,1,13,2.53081439119247
58,1.7913,-1.46624,1,13,2.3148715680061
59,-2.52998,1.07068,1,13,2.74720985766315
61,-0.47824,1.62488,1,13,1.69379955396442
64,-0.29407,-2.73499,1,13,2.75075101897218
66,-1.25224,2.17715,1,13,2.5115891506036
67,0.96091,1.91503,1,13,2.142588860406
69,2.57732,1.15051,1,13,2.82245137117682
72,2.82541,-0.70815,1,13,2.91280290314532
74,-1.54466,-1.66931,1,13,2.27432929163499
75,-0.58852,-2.2956,1,13,2.3698436486307
76,-2.77833,-0.22735,1,13,2.78762126086586
77,0.08678,2.4469,1,13,2.44844181550358
82,-0.51981,-2.49723,1,13,2.55075508274897
84,0.90383,-1.48971,1,13,1.74245149671819
88,-1.06469,1.89456,1,13,2.17323347554089
89,-1.85518,-0.88018,1,13,2.05339209043126
91,2.42206,-1.05794,1,13,2.64303253224297
94,0.23369,-1.80224,1,13,1.81732374767044
95,-0.83505,-2.0948,1,13,2.25510457289366
96,-2.41398,-0.37941,1,13,2.44361299671923
97,-1.97012,-1.71186,1,13,2.6099514604373
98,-0.60441,2.7845,1,13,2.84933920521049
103,-1.8911,-1.02303,1,13,2.1500798427217
113,1.074,-2.62638,1,13,2.83749136486205
118,0.46795,-2.12262,1,13,2.17359136671267
119,-1.62053,1.04198,1,13,1.92661206969676
120,-2.89722,-0.38007,1,13,2.92203799146909
121,0.58547,-1.92142,1,13,2.00864221881621
125,-1.59902,2.11173,1,13,2.64882659483006
126,-2.35373,1.76433,1,13,2.94157681335277
127,1.6168,-2.47612,1,13,2.95723487035631
128,-0.19372,-2.30405,1,13,2.31218235231054
130,-0.6808,-1.42625,1,13,1.58040595686918
132,1.13867,-2.38045,1,13,2.63876930739293
133,1.58412,1.97665,1,13,2.53309774469388
134,2.1489,1.0711,1,13,2.40104466224958
135,-0.24389,2.59909,1,13,2.61050277562749
139,-1.54568,0.41777,1,13,1.60114079010938
142,-0.2881,2.28833,1,13,2.3063929065296
144,2.80679,-0.50104,1,13,2.85116309641382
145,1.3935,1.54559,1,13,2.08103555505286
149,1.04719,2.7979,1,13,2.98745022427947
151,1.26054,1.43483,1,13,1.90989545295031
152,0.68466,-1.37541,1,13,1.53639946636307
153,0.89152,-1.80666,1,13,2.01465357148153
154,1.22866,-0.89556,1,13,1.52040517986654
155,1.88283,2.25964,1,13,2.94125796245411
156,1.09208,-1.04878,1,13,1.51412360715952
158,-1.87446,0.53154,1,13,1.94836819906623
159,-1.00554,2.51138,1,13,2.70520711526676
160,0.28161,2.92376,1,13,2.93729415019262
161,-1.91206,-0.64347,1,13,2.01742959357935
162,0.81647,2.6519,1,13,2.77474179807347
163,2.25058,-1.392,1,13,2.64627863539237
164,-2.36322,-0.92985,1,13,2.53956967709176
165,-1.6422,2.40813,1,13,2.91477805958553
166,1.72894,1.9621,1,13,2.61516642220527
169,-2.5927,0.09702,1,13,2.59451893429859
172,-0.07561,2.24254,1,13,2.24381097437354
174,-1.48593,2.56511,1,13,2.96441757615193
177,2.46391,-1.14568,1,13,2.71725241149118
179,-2.49306,0.67742,1,13,2.58345872412844
180,1.22751,-2.33801,1,13,2.64066141552783
182,-0.59269,1.38436,1,13,1.50589772049247
191,-1.26606,1.42679,1,13,1.90751761362401
192,-2.44331,-0.07473,1,13,2.44445569577089
194,-0.72711,-2.73406,1,13,2.82909765156475
195,-1.26015,1.48328,1,13,1.94630130198342
196,1.21673,-1.66006,1,13,2.05821146796753
198,-0.8212,-1.71141,1,13,1.89822991300894
202,-1.01434,-2.59619,1,13,2.78730803705472
203,-2.92445,0.08764,1,13,2.92576575534511
204,-0.35743,2.92564,1,13,2.94738957719105
206,2.18013,1.31401,1,13,2.54550496662956
208,0.60409,-1.58297,1,13,1.6943205811673
210,1.63637,-2.42072,1,13,2.92191713751311
211,0.72991,2.83874,1,13,2.9310770952661
212,1.603,-0.24011,1,13,1.62088660303583
213,2.39868,0.83654,1,13,2.54036451412531
215,-0.07038,2.14366,1,13,2.14481894295309
216,0.635,1.5612,1,13,1.68540040888751
219,1.95601,-0.90872,1,13,2.15679226470685
220,-0.003,1.68971,1,13,1.68971053915001
222,1.85923,-2.05112,1,13,2.76835918545494
224,1.10713,1.01447,1,13,1.50162618909829
225,0.5943,2.13431,1,13,2.21551080710107
226,1.75863,-2.34656,1,13,2.93242760642654
227,2.6466,-0.67748,1,13,2.73193352207637
228,1.14495,-1.89336,1,13,2.21262690354505
232,0.91761,2.41968,1,13,2.58782929855542
233,-1.11462,2.10403,1,13,2.38103047341799
234,-0.09839,2.65451,1,13,2.65632991605842
239,1.73168,0.35693,1,13,1.76808153092792
240,2.93189,0.0291,1,13,2.93203015836116
243,-0.19788,-1.89362,1,13,1.90393550425297
244,-1.91533,0.00798,1,13,1.91534237234224
247,1.75793,-1.3514,1,13,2.21734051517959
249,0.90958,2.62071,1,13,2.77406777236294
