busStop_ID,busStop_X,busStop_Y
1,-17.02811,-9.99951
2,-17.02811,-4.39951
3,-17.02811,1.20049
4,-15.62811,-9.99951
5,-15.62811,-4.39951
6,-15.62811,1.20049
7,-14.22811,-12.79951
8,-14.22811,-8.59951
9,-12.82811,-12.79951
10,-12.82811,-9.99951
11,-12.82811,-8.59951
12,-12.82811,-4.39951
13,-12.82811,-2.99951
14,-12.82811,1.20049
15,-12.82811,2.60049
16,-12.82811,12.40049
17,-12.82811,13.80049
18,-11.42811,-9.99951
19,-11.42811,-7.19951
20,-11.42811,4.00049
21,-11.42811,8.20049
22,-10.02811,-14.19951
23,-10.02811,-11.39951
24,-10.02811,-7.19951
25,-10.02811,8.20049
26,-8.62811,-1.59951
27,-8.62811,-0.19951
28,-8.62811,1.20049
29,-8.62811,2.60049
30,-8.62811,4.00049
31,-8.62811,5.40049
32,-8.62811,8.20049
33,-7.22811,-5.79951
34,-7.22811,5.40049
35,-7.22811,8.20049
36,-7.22811,11.00049
37,-7.22811,12.40049
38,-7.22811,15.20049
39,-5.82811,-11.39951
40,-5.82811,-9.99951
41,-5.82811,-2.99951
42,-5.82811,-1.59951
43,-5.82811,6.80049
44,-5.82811,13.80049
45,-5.82811,15.20049
46,-5.82811,16.60049
47,-5.82811,18.00049
48,-4.42811,-8.59951
49,-4.42811,-7.19951
50,-4.42811,-5.79951
51,-4.42811,1.20049
52,-4.42811,6.80049
53,-4.42811,8.20049
54,-4.42811,9.60049
55,-4.42811,12.40049
56,-4.42811,13.80049
57,-4.42811,16.60049
58,-4.42811,18.00049
59,-3.02811,-19.79951
60,-3.02811,-18.39951
61,-3.02811,-16.99951
62,-3.02811,-14.19951
63,-3.02811,-12.79951
64,-3.02811,-8.59951
65,-3.02811,-5.79951
66,-3.02811,1.20049
67,-3.02811,9.60049
68,-1.62811,-16.99951
69,-1.62811,-12.79951
70,-1.62811,-7.19951
71,-1.62811,-5.79951
72,-1.62811,8.20049
73,-1.62811,15.20049
74,-0.22811,-16.99951
75,-0.22811,8.20049
76,-0.22811,16.60049
77,1.17189,-18.39951
78,1.17189,-15.59951
79,1.17189,-0.19951
80,1.17189,6.80049
81,1.17189,8.20049
82,1.17189,9.60049
83,1.17189,16.60049
84,1.17189,19.40049
85,2.57189,-18.39951
86,2.57189,-15.59951
87,2.57189,-14.19951
88,2.57189,-12.79951
89,2.57189,-0.19951
90,2.57189,8.20049
91,2.57189,13.80049
92,2.57189,15.20049
93,2.57189,19.40049
94,3.97189,-19.79951
95,3.97189,-18.39951
96,3.97189,-2.99951
97,3.97189,-0.19951
98,3.97189,1.20049
99,3.97189,8.20049
100,3.97189,16.60049
101,3.97189,18.00049
102,3.97189,19.40049
103,5.37189,-16.99951
104,5.37189,-15.59951
105,5.37189,-9.99951
106,5.37189,-7.19951
107,5.37189,15.20049
108,5.37189,18.00049
109,6.77189,-16.99951
110,6.77189,-0.19951
111,6.77189,1.20049
112,6.77189,15.20049
113,6.77189,18.00049
114,8.17189,-15.59951
115,8.17189,-14.19951
116,8.17189,-7.19951
117,8.17189,-4.39951
118,8.17189,-2.99951
119,8.17189,4.00049
120,8.17189,13.80049
121,8.17189,16.60049
122,9.57189,-4.39951
123,9.57189,13.80049
124,9.57189,16.60049
125,10.97189,4.00049
126,10.97189,5.40049
127,10.97189,11.00049
128,12.37189,-1.59951
129,12.37189,-0.19951
130,12.37189,2.60049
131,12.37189,4.00049
132,12.37189,11.00049
133,13.77189,-11.39951
134,13.77189,-9.99951
135,13.77189,-8.59951
136,13.77189,-7.19951
137,13.77189,-4.39951
138,13.77189,-2.99951
139,13.77189,-1.59951
140,15.17189,-11.39951
141,15.17189,-7.19951
142,15.17189,-2.99951
143,16.57189,-5.79951
144,16.57189,4.00049
145,16.57189,5.40049
146,16.57189,9.60049
147,17.97189,-0.19951
148,17.97189,9.60049
