node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
79,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0752027062556,0.0,0.0,1,Int64[]
8,bus stop,-11.66501,-2.9046,14.483368984878021,222.77494652268297,0.0,223.27494652268297,21.725053477317033,1,1,222.77494652268297,245.016631015122,0.5,21.725053477317033,1,[119]
5,bus stop,-13.06501,-2.9046,224.96169351063477,224.96169351063477,0.0,225.46169351063477,19.538306489365226,2,1,220.3120663231228,243.37471088208184,0.5,24.187933676877222,1,[93]
6,bus stop,-13.06501,-1.5046,227.14844049858658,227.14844049858658,0.0,227.64844049858658,17.35155950141342,4,2,220.73247934353782,243.6549862290252,0.5,23.767520656462178,1,"[91, 105]"
9,bus stop,-11.66501,-0.1046,230.03386096524,230.44520606744027,0.0,230.94520606744027,14.054793932559733,5,1,223.4178091011604,245.44520606744027,0.5,21.082190898839603,1,[102]
77,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,21.082190898839603,1,Int64[]
77,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,24.187933676877222,1,Int64[]
77,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.725053477317033,1,Int64[]
77,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,23.767520656462178,1,Int64[]
79,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0752027062556,0.0,0.0,1,Int64[]
