busStop_ID,busStop_X,busStop_Y
1,-4.81532,-2.11447
2,-4.81532,-0.71447
3,-4.81532,0.68553
4,-4.81532,2.08553
5,-3.41532,-3.51447
6,-3.41532,-2.11447
7,-3.41532,-0.71447
8,-3.41532,0.68553
9,-3.41532,2.08553
10,-3.41532,3.48553
11,-2.01532,-4.91447
12,-2.01532,-3.51447
13,-2.01532,-2.11447
14,-2.01532,-0.71447
15,-2.01532,0.68553
16,-2.01532,2.08553
17,-2.01532,3.48553
18,-2.01532,4.88553
19,-0.61532,-4.91447
20,-0.61532,-3.51447
21,-0.61532,-2.11447
22,-0.61532,0.68553
23,-0.61532,2.08553
24,-0.61532,3.48553
25,-0.61532,4.88553
26,0.78468,-4.91447
27,0.78468,-3.51447
28,0.78468,-2.11447
29,0.78468,-0.71447
30,0.78468,2.08553
31,0.78468,3.48553
32,0.78468,4.88553
33,2.18468,-4.91447
34,2.18468,-3.51447
35,2.18468,-2.11447
36,2.18468,-0.71447
37,2.18468,0.68553
38,2.18468,2.08553
39,2.18468,3.48553
40,2.18468,4.88553
41,3.58468,-4.91447
42,3.58468,-3.51447
43,3.58468,-2.11447
44,3.58468,-0.71447
45,3.58468,0.68553
46,3.58468,2.08553
47,3.58468,3.48553
48,4.98468,-3.51447
49,4.98468,-2.11447
50,4.98468,-0.71447
51,4.98468,0.68553
52,4.98468,2.08553
53,4.98468,3.48553
54,6.38468,-2.11447
55,6.38468,-0.71447
