passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-3.35364,9.01432,1,13,9.6179477164041
2,-4.09909,-0.67313,1,13,4.15399595439122
4,5.68622,-0.85553,1,13,5.75022064561798
7,0.33914,8.80296,1,13,8.80949204956412
9,3.1815,2.82148,1,13,4.2523766191205
10,8.43427,0.39682,1,13,8.4436040523527
13,-4.08152,1.7455,1,13,4.43909608988484
14,-7.15493,6.79599,1,13,9.86805456440139
15,6.174,-2.78949,1,13,6.77491326229604
16,4.40898,5.88334,1,13,7.35205421296712
17,8.53479,1.74952,1,13,8.71225928069518
19,7.25135,-4.11061,1,13,8.33541758436401
20,-9.776,0.91085,1,13,9.81834606641594
21,3.79368,-7.43487,1,13,8.34681536453595
22,-4.79644,-1.7431,1,13,5.10335518938251
24,5.08754,6.3398,1,13,8.12871774263172
26,6.6293,-4.08079,1,13,7.78463381953667
30,-3.30907,0.96451,1,13,3.44677298775816
33,-8.07097,1.86701,1,13,8.28410374544817
35,6.84592,1.95987,1,13,7.12093637110834
36,1.39619,-8.33253,1,13,8.44869262851194
39,-9.37312,3.19914,1,13,9.90402788851596
43,-8.79039,-0.05342,1,13,8.7905529505629
44,-4.85559,-7.24955,1,13,8.72541147029823
47,0.88553,3.84706,1,13,3.94765859677285
49,-5.02844,4.60761,1,13,6.82020800709595
50,0.02664,2.22562,1,13,2.2257792138829
52,0.12843,4.87503,1,13,4.87671761782177
53,4.19991,-8.39358,1,13,9.38570117704433
54,7.87464,1.76418,1,13,8.06983546918583
55,3.21622,2.19987,1,13,3.89660340678161
58,6.34398,0.09282,1,13,6.34466154906282
59,-7.62922,4.35843,1,13,8.78640671938092
61,4.27103,-5.09483,1,13,6.64823310187005
62,2.78727,1.49871,1,13,3.16465416548578
66,1.95613,-9.07609,1,13,9.28449211125277
67,4.77013,-1.80419,1,13,5.09992352405915
69,-9.29078,2.67592,1,13,9.66845976200607
72,-8.8663,-0.59787,1,13,8.88643432436362
73,4.17312,-5.69303,1,13,7.05872304793007
74,3.80136,8.26559,1,13,9.09781702656513
75,2.30734,-3.39608,1,13,4.10575129396862
76,-8.46176,0.38377,1,13,8.47045794090988
77,-4.96374,1.89917,1,13,5.31465984206992
80,0.78632,7.11553,1,13,7.15884583935679
84,-5.30135,-2.40454,1,13,5.82117450608926
86,-6.02289,-7.75586,1,13,9.81979902105689
89,3.14989,6.76215,1,13,7.45979359948007
91,-6.9316,6.32934,1,13,9.38656628118562
92,5.46011,3.04327,1,13,6.25094217148314
96,-9.5226,1.31445,1,13,9.61289439635975
97,4.89671,3.33512,1,13,5.9245913125168
100,-8.56907,-2.52244,1,13,8.93261923694687
105,8.40271,-2.6232,1,13,8.80265124331079
106,-4.70577,1.78332,1,13,5.03234382848002
107,0.0423,5.48482,1,13,5.48498154229372
109,2.0121,8.72384,1,13,8.95287232692132
110,2.72026,4.9752,1,13,5.67031346536772
113,-1.49224,-2.73434,1,13,3.11503216840738
116,4.50934,1.33566,1,13,4.7029938898087
121,-3.99898,-6.90605,1,13,7.98031262522021
122,-7.77065,2.42511,1,13,8.14027790176627
124,-2.29566,8.36429,1,13,8.6736039456655
125,-1.21883,3.54306,1,13,3.74684250902272
127,1.05792,3.6628,1,13,3.81251283393348
129,-4.26676,-7.61006,1,13,8.72457644019828
130,-5.01274,-5.78845,1,13,7.65726720401273
133,0.0816,-9.08181,1,13,9.08217362217365
136,6.67207,-5.14628,1,13,8.42619673278815
141,-2.04362,-9.4265,1,13,9.64548144052171
142,-2.54216,-9.34624,1,13,9.68580487495367
146,-6.72942,-3.75323,1,13,7.70531496906574
147,1.59195,4.05456,1,13,4.35589026902728
148,7.29706,-2.78536,1,13,7.81058715774089
150,0.88702,-8.53616,1,13,8.58212339387415
151,-2.6065,3.4037,1,13,4.28707715931949
152,3.72787,-6.3682,1,13,7.3790891840702
153,-6.946,0.80802,1,13,6.99284417684921
154,3.56745,-7.01145,1,13,7.86683849296098
157,-0.51245,-4.7664,1,13,4.79386668614085
159,8.36573,2.01627,1,13,8.60527316149848
160,-1.92346,4.8198,1,13,5.1894307701424
163,-5.38932,-3.35554,1,13,6.34857938188955
165,6.78792,1.23807,1,13,6.89990833580178
167,1.65783,6.46727,1,13,6.67637116901695
172,-8.00808,4.93607,1,13,9.40713408258253
173,-0.82913,3.8648,1,13,3.95273788070915
174,-7.88512,-5.62454,1,13,9.68558574339594
177,1.81004,2.39594,1,13,3.00279843547004
178,-1.95277,-8.63851,1,13,8.85647152347788
182,0.71983,6.71016,1,13,6.74866008099871
183,4.53707,0.0261,1,13,4.53714851274831
186,-1.74243,1.96265,1,13,2.62451436332233
187,7.73863,5.4264,1,13,9.45157302469058
190,7.43593,-4.68435,1,13,8.78841124317638
193,-8.10356,5.72602,1,13,9.92244604860129
195,4.40722,-4.57461,1,13,6.3522147655705
197,2.27268,4.32196,1,13,4.88307675178798
198,2.93365,-8.33528,1,13,8.83646733679664
200,-7.94561,-2.41883,1,13,8.3056264055862
