node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
244,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
215,bus stop,10.78814,3.38826,13.623745125649455,224.06438231152583,0.0,224.56438231152583,20.435617688474167,1,1,224.06438231152583,245.87625487435054,0.5,20.43561768847418,1,[420]
200,bus stop,9.38814,-0.81174,229.89834462988213,229.89834462988213,0.0,230.39834462988213,14.601655370117868,2,1,227.47017837740765,248.1467855849384,0.5,17.029821622592365,1,[476]
199,bus stop,9.38814,-2.21174,232.08509161783394,232.08509161783394,0.0,232.58509161783394,12.414908382166061,4,2,227.0690015304814,247.87933435365426,0.5,17.430998469518624,1,"[270, 448]"
174,bus stop,6.58814,-2.21174,235.95858559373755,236.12712297607834,0.0,236.62712297607834,8.37287702392166,5,1,231.9406844641175,251.12712297607834,0.5,12.559315535882487,1,[419]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.559315535882487,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,17.430998469518624,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,20.43561768847418,1,Int64[]
242,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.029821622592365,1,Int64[]
244,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6079683960957,0.0,0.0,1,Int64[]
