busStop_ID,busStop_X,busStop_Y
1,-9.74339,0.09487
2,-9.74339,1.09487
3,-9.74339,1.29487
4,-9.54339,-0.90513
5,-9.34339,2.49487
6,-9.34339,3.29487
7,-9.34339,3.49487
8,-9.14339,-3.30513
9,-9.14339,-1.10513
10,-9.14339,2.89487
11,-9.14339,3.69487
12,-8.94339,3.49487
13,-8.94339,3.69487
14,-8.74339,-1.30513
15,-8.74339,0.29487
16,-8.74339,3.29487
17,-8.74339,3.49487
18,-8.74339,4.09487
19,-8.74339,4.29487
20,-8.74339,4.49487
21,-8.74339,4.69487
22,-8.54339,-3.70513
23,-8.54339,-3.30513
24,-8.54339,-3.10513
25,-8.54339,-2.70513
26,-8.54339,-1.30513
27,-8.54339,2.69487
28,-8.54339,2.89487
29,-8.34339,-5.50513
30,-8.34339,-3.70513
31,-8.34339,-2.90513
32,-8.34339,-0.70513
33,-8.34339,-0.50513
34,-8.34339,3.89487
35,-8.14339,-4.10513
36,-8.14339,-2.90513
37,-8.14339,-2.10513
38,-8.14339,5.49487
39,-8.14339,5.69487
40,-7.94339,-5.10513
41,-7.94339,-4.90513
42,-7.94339,-4.10513
43,-7.94339,-2.10513
44,-7.94339,-1.70513
45,-7.94339,-1.50513
46,-7.94339,0.29487
47,-7.94339,4.69487
48,-7.74339,-5.30513
49,-7.74339,-5.10513
50,-7.74339,-1.30513
51,-7.74339,3.89487
52,-7.74339,4.69487
53,-7.54339,-3.50513
54,-7.54339,2.89487
55,-7.54339,3.09487
56,-7.54339,4.09487
57,-7.54339,4.29487
58,-7.34339,-4.90513
59,-7.34339,-4.70513
60,-7.34339,-3.50513
61,-7.34339,-3.30513
62,-7.34339,1.29487
63,-7.34339,1.49487
64,-7.34339,5.89487
65,-7.14339,-6.70513
66,-7.14339,-1.50513
67,-7.14339,-1.30513
68,-7.14339,-0.10513
69,-7.14339,0.09487
70,-7.14339,1.69487
71,-7.14339,1.89487
72,-7.14339,5.89487
73,-6.94339,2.89487
74,-6.94339,4.09487
75,-6.74339,-0.70513
76,-6.74339,1.89487
77,-6.74339,2.09487
78,-6.54339,-1.90513
79,-6.54339,-1.70513
80,-6.54339,-0.70513
81,-6.54339,-0.50513
82,-6.54339,-0.30513
83,-6.54339,0.69487
84,-6.54339,5.89487
85,-6.34339,-6.50513
86,-6.34339,-5.30513
87,-6.34339,-5.10513
88,-6.34339,-4.90513
89,-6.34339,0.69487
90,-6.34339,3.09487
91,-6.34339,5.89487
92,-6.34339,6.69487
93,-6.14339,-7.10513
94,-6.14339,-6.90513
95,-6.14339,-6.50513
96,-6.14339,-6.10513
97,-6.14339,-5.90513
98,-6.14339,-5.70513
99,-6.14339,-5.30513
100,-6.14339,-1.90513
101,-6.14339,-0.10513
102,-6.14339,0.09487
103,-6.14339,2.29487
104,-6.14339,3.09487
105,-6.14339,3.49487
106,-6.14339,6.29487
107,-6.14339,7.69487
108,-6.14339,7.89487
109,-5.94339,-7.10513
110,-5.94339,-6.90513
111,-5.94339,-5.70513
112,-5.94339,-4.70513
113,-5.94339,-4.50513
114,-5.94339,-3.90513
115,-5.94339,-2.10513
116,-5.94339,-1.90513
117,-5.94339,3.29487
118,-5.94339,3.49487
119,-5.94339,4.49487
120,-5.94339,6.29487
121,-5.74339,-7.30513
122,-5.74339,-4.70513
123,-5.74339,2.49487
124,-5.74339,2.69487
125,-5.74339,3.29487
126,-5.74339,4.89487
127,-5.74339,5.69487
128,-5.74339,5.89487
129,-5.74339,6.09487
130,-5.74339,7.29487
131,-5.74339,7.49487
132,-5.54339,-4.70513
133,-5.54339,3.29487
134,-5.54339,4.89487
135,-5.54339,5.89487
136,-5.54339,6.89487
137,-5.54339,7.29487
138,-5.34339,-8.30513
139,-5.34339,-6.30513
140,-5.34339,-2.10513
141,-5.34339,-0.90513
142,-5.34339,-0.70513
143,-5.34339,3.69487
144,-5.34339,3.89487
145,-5.34339,4.69487
146,-5.34339,7.49487
147,-5.34339,7.89487
148,-5.14339,-6.30513
149,-5.14339,-2.10513
150,-5.14339,1.09487
151,-5.14339,3.09487
152,-5.14339,3.29487
153,-5.14339,3.49487
154,-5.14339,5.89487
155,-5.14339,6.09487
156,-5.14339,7.89487
157,-4.94339,-7.70513
158,-4.94339,-4.90513
159,-4.94339,-4.70513
160,-4.94339,1.09487
161,-4.94339,3.29487
162,-4.94339,3.49487
163,-4.94339,5.29487
164,-4.94339,6.29487
165,-4.94339,6.49487
166,-4.74339,-7.90513
167,-4.74339,-7.70513
168,-4.74339,-7.50513
