passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-10.64647,6.09331,1,13,12.2668526170339
2,12.30062,3.96721,1,13,12.9245523911322
3,4.12347,-2.88967,1,13,5.03519393573474
4,12.20469,-4.4124,1,13,12.9778204936584
5,-10.81256,0.62135,1,13,10.8303942965213
6,-4.46148,0.30173,1,13,4.47167577013746
7,-3.80946,6.19728,1,13,7.27448994866057
8,8.1625,-5.92619,1,13,10.0869303428487
9,-9.04729,9.72622,1,13,13.2835513302208
10,10.2095,8.57681,1,13,13.334005988348
11,1.05068,-5.46088,1,13,5.56103649839012
12,-10.28997,8.54108,1,13,13.372864697909
13,0.69303,13.26313,1,13,13.281223551214
14,-7.83384,5.40251,1,13,9.51610081833592
15,9.99382,6.92615,1,13,12.1592748760254
16,3.57826,3.9064,1,13,5.29753742804813
17,8.30459,-3.16487,1,13,8.88721438220992
18,12.50392,-3.53626,1,13,12.994349849995
19,-10.77284,-5.50683,1,13,12.0987267766548
20,12.37014,4.87787,1,13,13.297141865819
21,1.05272,10.97466,1,13,11.0250312580483
22,-1.78555,2.35775,1,13,2.9575592756123
23,5.41533,-11.28758,1,13,12.519393510359
24,13.06013,1.26796,1,13,13.1215404034791
25,10.80593,2.99443,1,13,11.2131521008184
26,5.7681,10.33622,1,13,11.8367413375173
27,-6.94377,-9.44642,1,13,11.7239421612501
28,-0.98313,-8.52307,1,13,8.57958638267606
29,-6.60472,-8.82503,1,13,11.0228626244713
30,-5.50624,1.75382,1,13,5.77880809186589
31,-10.93749,-3.3279,1,13,11.4325656976944
32,-0.81372,2.71649,1,13,2.83574799275797
33,-0.24187,-7.25073,1,13,7.25476504940324
34,1.22125,3.02633,1,13,3.26345380030358
35,-1.72681,-4.11578,1,13,4.46335543855323
36,5.00306,11.27094,1,13,12.3314519686332
37,-7.68571,8.34222,1,13,11.3429592174911
38,-5.45322,-5.49577,1,13,7.74216205350322
39,2.4983,-12.99561,1,13,13.2335704916236
40,2.54738,1.42399,1,13,2.91837317053807
41,8.18223,-3.88889,1,13,9.05938039085802
42,1.36176,-8.35547,1,13,8.46571507565916
43,-11.85541,0.98615,1,13,11.8963558021116
44,-11.1501,4.75383,1,13,12.1212061758044
45,-5.68723,1.97581,1,13,6.02066602772238
46,-3.31378,8.96513,1,13,9.55796189887091
47,-9.11478,-0.48775,1,13,9.12782199336741
48,-10.92191,-0.74032,1,13,10.9469676230726
49,4.7239,-10.43993,1,13,11.4589419017639
50,3.28377,-11.34768,1,13,11.8132518965556
51,-4.46407,-5.70441,1,13,7.24349751349595
52,-8.11233,7.75248,1,13,11.2209983899368
53,4.15818,-10.2051,1,13,11.0197271447811
54,-5.52263,-1.15547,1,13,5.64221147540488
55,-2.89156,3.9419,1,13,4.88873044258485
56,8.94011,-3.60468,1,13,9.63946070598351
57,9.45926,-9.34784,1,13,13.298862506353
58,-7.61657,-2.48305,1,13,8.01109391087862
59,-7.4893,-7.25536,1,13,10.4273636120986
60,-5.59889,-3.40901,1,13,6.55506890260742
61,3.09293,11.37385,1,13,11.786889999318
62,-2.2075,6.6172,1,13,6.97570006806503
63,-9.54924,1.76426,1,13,9.71085089099715
64,1.39129,11.29159,1,13,11.3769765838676
65,7.15942,-10.63381,1,13,12.8193331121265
66,4.5223,12.50305,1,13,13.2957667291251
67,1.52067,9.97469,1,13,10.0899420982388
68,2.50452,4.60411,1,13,5.24122639431543
69,0.7586,5.36993,1,13,5.42324689262056
70,-6.44295,2.7546,1,13,7.00709801711236
71,-4.66625,11.55123,1,13,12.4581209951666
72,6.17343,-3.2251,1,13,6.96509087651345
73,-11.10323,5.20712,1,13,12.263597745241
74,2.71703,6.25885,1,13,6.82315118853855
75,10.81991,-7.36504,1,13,13.0887105777431
76,8.05371,-1.03036,1,13,8.11934924733915
