node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
174,depot,-0.13143,-0.33011,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
27,bus stop,-7.65541,-5.99561,11.347591835115491,226.92683447111634,0.0,227.42683447111634,17.573165528883663,1,1,226.92683447111634,247.78455631407755,0.5,17.573165528883667,1,[257]
28,bus stop,-7.65541,-4.59561,229.11358145906814,229.11358145906814,0.0,229.61358145906814,15.386418540931857,3,2,228.36346628830862,248.7423108588724,0.5,16.136533711691392,1,"[255, 272]"
48,bus stop,-4.85541,-3.19561,233.3852623849714,233.995206254655,0.0,234.495206254655,10.504793745345012,5,2,233.995206254655,252.49680416977,0.5,10.504793745345017,1,"[234, 310]"
73,bus stop,-2.05541,-3.19561,237.8687002305586,237.8687002305586,0.0,238.3687002305586,6.631299769441398,7,2,237.633330688657,254.92222045910466,0.5,6.8666693113430055,1,"[209, 256]"
74,bus stop,-2.05541,-0.39561,241.74219420646222,241.97814962043464,0.0,242.47814962043464,2.5218503795653646,8,1,240.71722443065198,256.97814962043464,0.5,3.7827755693480323,1,[297]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,3.7827755693480323,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,16.136533711691392,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,6.8666693113430055,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,10.504793745345017,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.573165528883667,1,Int64[]
174,depot,-0.13143,-0.33011,245.42808647513448,245.42808647513448,0.0,245.42808647513448,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
