node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
174,depot,-0.13143,-0.33011,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
87,bus stop,-0.65541,10.80439,13.429906272193247,224.9381009505904,0.0,225.4381009505904,19.56189904940959,1,1,224.9381009505904,246.45873396706028,0.5,19.561899049409586,1,[253]
97,bus stop,0.74459,10.80439,227.12484793854222,227.12484793854222,0.0,227.62484793854222,17.375152061457783,4,3,224.927681011587,246.451787341058,0.5,19.572318988413002,1,"[195, 238, 316]"
96,bus stop,0.74459,9.40439,229.31159492649402,229.31159492649402,0.0,229.81159492649402,15.188405073505976,6,2,227.4509271602928,248.1339514401952,0.5,17.049072839707208,1,"[241, 278]"
106,bus stop,2.14459,6.60439,233.5832758523973,233.5832758523973,0.0,234.0832758523973,10.916724147602707,7,1,231.95084997691066,251.1338999846071,0.5,12.549150023089343,1,[248]
95,bus stop,0.74459,5.20439,236.4686963190507,236.4686963190507,0.0,236.9686963190507,8.031303680949293,8,1,234.99870309595406,253.16580206396938,0.5,9.501296904045939,1,[243]
85,bus stop,-0.65541,2.40439,240.74037724495398,241.49744785090385,0.0,241.99744785090385,3.0025521490961466,9,1,239.9961717763558,256.4974478509039,0.5,4.503828223644199,1,[206]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,4.503828223644199,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,9.501296904045939,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,17.049072839707208,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,12.549150023089343,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,19.572318988413002,1,Int64[]
172,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,19.561899049409586,1,Int64[]
174,depot,-0.13143,-0.33011,245.42808647513448,245.42808647513448,0.0,245.42808647513448,0.0,0,0,0.0,1257.4781496204346,0.0,0.0,1,Int64[]
