cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
74,9,71,13.160541339763569,5.401353981220808
75,55,71,15.784660636516293,4.905199716930571
76,3,71,16.206075950829472,4.705266294969321
77,35,71,10.267994168818035,9.476438436429918
78,37,71,4.463139416683134,9.559989715649372
79,28,71,13.15341463547145,6.657138802673583
80,52,71,10.110580845399255,10.024900426120617
81,26,71,5.768964069309021,5.6059093413337155
82,22,71,6.565894980641701,10.902423748809978
83,26,71,5.768964069309021,5.088288643038923
84,47,71,15.286755099309033,9.896687709850077
85,10,71,10.973794351811762,11.630339259036122
86,64,71,17.56747036877087,0.7188689693926967
87,39,71,2.3092126196867753,11.733234170966103
88,20,71,12.627020064613419,7.982062316439876
89,4,71,15.159677075450361,4.694078917723162
90,34,71,8.081247180866228,9.188194252375009
91,60,71,17.9714076244681,3.8520469191233966
92,30,71,9.451315447295116,6.18881311773335
93,41,71,7.357956472703705,11.763660105284595
94,62,71,13.995731201321036,8.88544660733295
95,31,71,3.1058898967148423,8.49602178184867
96,68,71,16.700037282430742,8.435644670704228
97,43,71,2.055495735752828,2.1899532598383957
98,48,71,3.807640230107552,7.920489343870541
99,24,71,3.2793219198086945,7.674417002755317
100,13,71,7.783950655236993,4.505530448552908
101,62,71,13.995731201321036,9.916601668440608
102,22,71,6.565894980641701,5.305285238345591
103,15,71,7.955711057260828,8.390003051910805
104,54,71,13.597913648564486,8.714869559122839
105,25,71,3.154723446301574,4.084511953244083
106,51,71,7.923833857447448,4.831857659628083
107,18,71,17.432222265666837,2.2514117647058827
108,32,71,2.6910100998019573,4.673313728410735
109,8,71,8.472315688274875,4.7793257259224
110,47,71,15.286755099309033,2.8179951768250078
111,68,71,16.700037282430742,9.778599336443792
112,56,71,10.428375097487645,3.8586607175122283
113,51,71,7.923833857447448,8.211333517248455
114,17,71,15.340161623423256,3.1168601559636704
115,66,71,12.428356356527473,10.843657086216815
116,49,71,4.407647050219367,11.725740791407016
117,11,71,11.782143184258587,5.023576938747487
118,49,71,4.407647050219367,6.917663470368689
119,34,71,8.081247180866228,11.70682667015793
120,65,71,10.241609368575666,3.4011551467376395
121,1,71,17.63318853316059,5.602941176470589
122,5,71,17.035943781391097,5.149951898186361
123,12,71,11.392984043461752,4.766737742511362
