node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
82,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1253.9639271558865,0.0,0.0,1,Int64[]
5,bus stop,-21.76342,-4.88115,26.872387993837897,204.19141800924314,0.0,204.69141800924314,40.30858199075686,1,1,204.19141800924314,232.6276120061621,0.5,40.30858199075685,1,[116]
13,bus stop,-17.56342,-0.68115,211.84767940920338,212.73501809197805,0.0,213.23501809197805,31.76498190802195,2,1,212.73501809197805,238.32334539465202,0.5,31.764981908021955,1,[129]
15,bus stop,-16.16342,0.71885,215.62043855863146,215.62043855863146,0.0,216.12043855863146,28.879561441368537,3,1,215.2601256726597,240.0067504484398,0.5,29.239874327340296,1,[131]
18,bus stop,-13.36342,-6.28115,225.20384907668966,225.20384907668966,0.0,225.70384907668966,19.296150923310336,4,1,217.81451392212878,241.70967594808585,0.5,26.685486077871218,1,[86]
29,bus stop,-7.76342,-2.08115,234.1375840164487,234.81622989615335,0.0,235.31622989615335,9.683770103846655,5,1,229.97434484423,249.81622989615335,0.5,14.525655155769998,1,[125]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,14.525655155769998,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,29.239874327340296,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,31.764981908021955,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,26.685486077871218,1,Int64[]
80,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,40.30858199075685,1,Int64[]
82,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1253.9639271558865,0.0,0.0,1,Int64[]
