cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
55,36,52,3.6114814622874576,9.3038815615165
56,14,52,2.6643465636830115,7.658242777294683
57,41,52,9.535300750117699,8.283483026178224
58,9,52,8.896425315168614,9.974295525938373
59,7,52,4.305711888041827,6.465541057222499
60,11,52,6.845739702704435,4.05165179865914
61,20,52,2.7335816873895737,3.297037579823465
62,16,52,6.709678327216807,7.369804411634272
63,24,52,4.240940543644854,9.631717212968214
64,40,52,7.280164075244215,4.999201836639543
65,39,52,3.520267466852033,8.218438094901199
66,14,52,2.6643465636830115,5.320428831221867
67,2,52,8.985818371126925,2.8416470588235287
68,31,52,3.900577711462944,6.062698983286051
69,31,52,3.900577711462944,5.954906168366421
70,14,52,2.6643465636830115,3.37428167006362
71,23,52,2.6118869668043487,7.729211061052583
72,44,52,4.296072633362684,7.478409320530533
73,45,52,6.406141871230744,5.753904479676881
74,49,52,6.719027691398253,3.021419543089525
75,11,52,6.845739702704435,6.809926324108977
76,23,52,2.6118869668043487,8.85448565069752
77,10,52,9.733541629608425,6.596918389315886
78,23,52,2.6118869668043487,4.660465927076331
79,24,52,4.240940543644854,3.3703451077491655
80,20,52,2.7335816873895737,4.292338082506185
81,46,52,6.671691848623908,6.15616921284354
82,7,52,4.305711888041827,8.096302243664155
83,4,52,9.032486690656242,1.7552820729755483
84,41,52,9.535300750117699,9.140546942514133
85,32,52,4.233866560104758,1.1248208469424203
86,6,52,5.262540945730166,1.887934738770035
87,46,52,6.671691848623908,1.749958413742163
88,31,52,3.900577711462944,9.659231152823075
89,27,52,4.360025027361871,9.737031176111513
90,12,52,5.454444348713736,6.4355253641643575
91,10,52,9.733541629608425,9.573993057174393
92,32,52,4.233866560104758,10.08403785838846
93,27,52,4.360025027361871,5.71110952442693
94,19,52,4.366894650112272,5.886895798749007
95,37,52,2.671278553731753,4.964487614382413
96,27,52,4.360025027361871,4.685478083608152
97,35,52,6.808327833852729,2.71724416162958
98,44,52,4.296072633362684,6.076671308113613
99,25,52,6.659372502675666,4.333974976894308
100,31,52,3.900577711462944,6.6097373906761545
101,23,52,2.6118869668043487,10.41918165068141
102,40,52,7.280164075244215,4.791997627244358
103,37,52,2.671278553731753,7.753618641292727
104,36,52,3.6114814622874576,4.112044538150944
105,46,52,6.671691848623908,8.09335015598638
106,46,52,6.671691848623908,9.39084318341552
107,28,52,2.7225940196206864,5.51725531909258
108,37,52,2.671278553731753,9.097732261640713
109,48,52,9.648399603918591,6.729496568778691
110,42,52,8.995074821804536,5.556842603779902
111,11,52,6.845739702704435,0.8134516146715564
112,35,52,6.808327833852729,6.2705149581856885
113,50,52,8.90577467935006,3.950942747643366
114,3,52,6.799071383175118,8.260542609757088
115,47,52,8.858438836575715,0.6220777997383763
116,24,52,4.240940543644854,7.4391129294070115
117,20,52,2.7335816873895737,4.751476141420826
118,31,52,3.900577711462944,8.323267854547678
119,35,52,6.808327833852729,7.848834063238256
120,27,52,4.360025027361871,7.672660983934739
121,43,52,7.403880465801677,8.067903901039069
122,49,52,6.719027691398253,8.965605516076208
123,36,52,3.6114814622874576,3.7793355030071947
124,37,52,2.671278553731753,10.678399587849551
125,24,52,4.240940543644854,9.447661070100985
126,45,52,6.406141871230744,6.6523887761514455
127,12,52,5.454444348713736,3.745592120370281
128,8,52,7.350389871414592,9.034712353360149
129,43,52,7.403880465801677,8.561206720557022
130,23,52,2.6118869668043487,8.30530229935895
131,23,52,2.6118869668043487,11.122847710470166
132,44,52,4.296072633362684,7.547390638709991
133,14,52,2.6643465636830115,1.8889957090812413
134,30,52,1.135169818470274,6.959015690251217
135,12,52,5.454444348713736,1.4495553261599254
136,7,52,4.305711888041827,10.889515161057753
137,10,52,9.733541629608425,6.633930126805355
138,49,52,6.719027691398253,2.4355697769532942
139,18,52,7.546794641656618,7.3933247157785
140,37,52,2.671278553731753,6.807148435798181
141,23,52,2.6118869668043487,5.03237037986458
142,14,52,2.6643465636830115,8.705726008930018
143,27,52,4.360025027361871,5.385451469413845
144,4,52,9.032486690656242,7.676993108202647
145,6,52,5.262540945730166,4.931653927808383
146,27,52,4.360025027361871,11.571199434199583
147,39,52,3.520267466852033,6.792916467283245
148,37,52,2.671278553731753,1.901975734730001
149,23,52,2.6118869668043487,7.574790300522239
150,13,52,2.7047330828566487,6.043354980363566
151,45,52,6.406141871230744,9.31455637986229
152,46,52,6.671691848623908,8.603308907173394
153,43,52,7.403880465801677,9.267508650935037
154,50,52,8.90577467935006,11.137708712447179
155,32,52,4.233866560104758,2.2342144172580523
156,14,52,2.6643465636830115,6.713926619902803
157,27,52,4.360025027361871,3.031044396159166
158,12,52,5.454444348713736,3.568557189569043
159,14,52,2.6643465636830115,8.792898144836384
160,45,52,6.406141871230744,4.631689181950869
161,27,52,4.360025027361871,2.426669356564664
162,14,52,2.6643465636830115,11.666752132822559
163,27,52,4.360025027361871,7.031966745121754
164,37,52,2.671278553731753,4.906538092725189
165,33,52,8.846119490627473,2.169081543069428
166,35,52,6.808327833852729,8.52343986718685
167,45,52,6.406141871230744,9.44957615057975
168,31,52,3.900577711462944,3.102347884177992
169,16,52,6.709678327216807,8.356571891130137
170,14,52,2.6643465636830115,3.987844480244423
171,13,52,2.7047330828566487,7.265411568487744
172,11,52,6.845739702704435,8.858256662591456
173,48,52,9.648399603918591,8.136036511572886
174,43,52,7.403880465801677,4.337484444693547
175,28,52,2.7225940196206864,1.6208432552629786
176,11,52,6.845739702704435,8.08164242531538
177,12,52,5.454444348713736,5.94728792832684
178,42,52,8.995074821804536,2.4656718646130997
179,12,52,5.454444348713736,8.452082414112402
180,43,52,7.403880465801677,6.163151044380444
181,45,52,6.406141871230744,8.83370441561308
182,40,52,7.280164075244215,2.5011917989680263
183,14,52,2.6643465636830115,7.850224728672259
184,2,52,8.985818371126925,8.249575323032126
185,41,52,9.535300750117699,7.882954315953177
186,37,52,2.671278553731753,3.7863316883204075
187,10,52,9.733541629608425,7.187672068047174
188,20,52,2.7335816873895737,6.398395960320986
189,28,52,2.7225940196206864,11.052269092048247
190,4,52,9.032486690656242,2.417608541270386
191,44,52,4.296072633362684,9.816371803123728
192,46,52,6.671691848623908,9.373240942053368
193,6,52,5.262540945730166,5.006008891744143
194,42,52,8.995074821804536,3.809647058823529
195,5,52,7.449287933681973,7.499309417802722
196,5,52,7.449287933681973,2.341230425035988
197,13,52,2.7047330828566487,5.743732866242502
198,18,52,7.546794641656618,11.087529411764704
199,27,52,4.360025027361871,6.088037695003091
200,12,52,5.454444348713736,7.78115696470278
201,44,52,4.296072633362684,9.20848021980161
202,14,52,2.6643465636830115,1.6306330186533373
203,41,52,9.535300750117699,5.330991108667511
204,35,52,6.808327833852729,3.2605607176943723
205,8,52,7.350389871414592,5.766810238960521
206,33,52,8.846119490627473,5.225515732564611
207,31,52,3.900577711462944,4.115801660425157
208,9,52,8.896425315168614,5.313520066935866
209,16,52,6.709678327216807,7.86922950814774
210,45,52,6.406141871230744,7.10554407648263
211,11,52,6.845739702704435,7.108613035896497
212,45,52,6.406141871230744,6.010472403982162
213,39,52,3.520267466852033,8.574610026541526
214,12,52,5.454444348713736,6.959929970216035
215,28,52,2.7225940196206864,5.876770378032867
216,12,52,5.454444348713736,8.231994110247037
217,5,52,7.449287933681973,3.5044435618512484
218,14,52,2.6643465636830115,6.247512832732375
219,43,52,7.403880465801677,4.35889141330008
220,13,52,2.7047330828566487,5.2592568212076
221,28,52,2.7225940196206864,7.8712233288124605
222,6,52,5.262540945730166,8.477591500364875
223,47,52,8.858438836575715,7.243530604094717
224,12,52,5.454444348713736,3.803128357160467
225,7,52,4.305711888041827,5.8220780984183875
226,16,52,6.709678327216807,7.121947327108217
227,14,52,2.6643465636830115,4.966908066093454
228,46,52,6.671691848623908,6.737320713344712
229,39,52,3.520267466852033,9.246280333193448
230,20,52,2.7335816873895737,7.987876788282045
231,24,52,4.240940543644854,2.9151094277537073
232,27,52,4.360025027361871,10.96765063776699
233,7,52,4.305711888041827,10.31106310085901
234,12,52,5.454444348713736,9.193977364478704
235,32,52,4.233866560104758,1.7628786226119717
236,28,52,2.7225940196206864,5.3822995265752
237,33,52,8.846119490627473,2.1793760956039625
238,9,52,8.896425315168614,5.50831899074538
239,13,52,2.7047330828566487,5.2486226593335115
240,50,52,8.90577467935006,1.829749460036863
241,35,52,6.808327833852729,2.1168423307575805
242,4,52,9.032486690656242,7.155779100340647
243,19,52,4.366894650112272,3.33157636764124
244,4,52,9.032486690656242,7.593068265765907
245,47,52,8.858438836575715,2.4646354980824867
246,46,52,6.671691848623908,3.74224492696905
247,35,52,6.808327833852729,10.480777416422654
248,8,52,7.350389871414592,3.202977691143883
249,18,52,7.546794641656618,6.40106507249253
250,42,52,8.995074821804536,2.5217988910812923
251,44,52,4.296072633362684,3.1594190018207016
252,42,52,8.995074821804536,9.483699511014935
253,36,52,3.6114814622874576,8.054614741237334
254,43,52,7.403880465801677,5.682982259634617
255,39,52,3.520267466852033,7.9550438431672275
256,35,52,6.808327833852729,8.79415584016888
257,44,52,4.296072633362684,2.1798538664077305
258,4,52,9.032486690656242,9.217451077161277
259,28,52,2.7225940196206864,8.59964843330648
260,5,52,7.449287933681973,7.816099252786631
261,18,52,7.546794641656618,10.94337002489316
262,32,52,4.233866560104758,6.6223127343517305
263,40,52,7.280164075244215,8.485056706231163
264,23,52,2.6118869668043487,7.347796646416762
265,2,52,8.985818371126925,6.776947074751228
266,47,52,8.858438836575715,2.2537470959090187
267,12,52,5.454444348713736,9.506308648711519
268,16,52,6.709678327216807,8.84670801870199
269,49,52,6.719027691398253,8.867968988400827
270,50,52,8.90577467935006,3.827888130974125
271,37,52,2.671278553731753,7.021003266275545
272,31,52,3.900577711462944,8.22653706002714
273,4,52,9.032486690656242,5.4933659455533
274,45,52,6.406141871230744,11.335485468026842
275,44,52,4.296072633362684,5.130168473595583
276,6,52,5.262540945730166,9.250727250939804
277,25,52,6.659372502675666,9.43415419621303
278,39,52,3.520267466852033,2.757029945003691
279,8,52,7.350389871414592,11.00901786379055
280,14,52,2.6643465636830115,4.733272290328801
281,40,52,7.280164075244215,9.197797607604214
282,32,52,4.233866560104758,8.084094013174314
283,35,52,6.808327833852729,10.47530109534147
284,19,52,4.366894650112272,6.3832080403049005
285,3,52,6.799071383175118,6.045618033895676
286,14,52,2.6643465636830115,8.003047912468933
287,31,52,3.900577711462944,9.560910933710915
288,32,52,4.233866560104758,7.211883113892161
289,45,52,6.406141871230744,4.613851756144934
290,37,52,2.671278553731753,3.562163956833449
291,28,52,2.7225940196206864,7.580294319180352
292,13,52,2.7047330828566487,4.199218356990807
293,7,52,4.305711888041827,8.005661758641294
294,11,52,6.845739702704435,6.129637711766387
295,18,52,7.546794641656618,4.361728656389842
296,44,52,4.296072633362684,4.039958710262127
