node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
289,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
7,bus stop,-18.07903,0.83194,21.805013862891585,213.48397772922354,0.0,213.98397772922354,31.01602227077646,2,2,211.79247920566263,237.6949861371084,0.5,32.70752079433738,1,"[383, 523]"
6,bus stop,-18.07903,-3.36806,219.04421869307896,219.04421869307896,0.0,219.54421869307896,27.14727983048195,4,2,211.26491018408353,237.34327345605567,0.5,33.235089815916474,1,"[417, 534]"
23,bus stop,-15.27903,-4.76806,223.31589961898223,223.31589961898223,0.0,223.81589961898223,21.18410038101777,6,2,215.57399541658057,240.21599694438706,0.5,28.926004583419427,1,"[295, 419]"
33,bus stop,-13.87903,-6.16806,226.20132008563564,226.20132008563564,0.0,226.70132008563564,19.990178437925266,7,1,217.05198012845347,241.20132008563564,0.5,27.44801987154652,1,[301]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,32.70752079433738,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,28.926004583419427,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,33.235089815916474,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,27.44801987154652,1,Int64[]
289,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
