node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
289,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
101,bus stop,-6.87903,17.63194,22.802819789841298,210.29577031523806,0.0,210.79577031523806,34.20422968476194,2,2,210.29577031523806,236.6971802101587,0.5,34.20422968476195,1,"[347, 361]"
75,bus stop,-9.67903,17.63194,214.16926429114167,214.16926429114167,0.0,214.66926429114167,30.330735708858327,3,1,208.14958025874728,235.26638683916485,0.5,36.350419741252736,1,[409]
88,bus stop,-8.27903,17.63194,216.35601127909348,216.35601127909348,0.0,216.85601127909348,28.14398872090652,5,2,209.2971640035418,236.03144266902785,0.5,35.202835996458205,1,"[314, 407]"
99,bus stop,-6.87903,14.83194,220.62769220499675,224.13133388749023,0.0,224.63133388749023,20.36866611250977,7,2,214.95263636045013,239.80175757363344,0.5,29.547363639549864,1,"[425, 498]"
98,bus stop,-6.87903,13.43194,226.31808087544204,226.31808087544204,0.0,226.81808087544204,18.181919124557965,8,1,217.22712131316305,241.31808087544204,0.5,27.272878686836957,1,[385]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,29.547363639549864,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,27.272878686836957,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,35.202835996458205,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,36.350419741252736,1,Int64[]
287,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,34.20422968476195,1,Int64[]
289,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3069688531555,0.0,0.0,1,Int64[]
