passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,-14.37319,-1.51595,1,13,14.4529108246878
4,2.49874,-1.99997,1,13,3.20056022872458
5,4.68651,7.3601,1,13,8.72550867533118
6,11.84978,-2.01326,1,13,12.0195857021238
8,0.97592,3.37088,1,13,3.5093092320046
9,2.55715,-10.92015,1,13,11.2155524008302
11,10.6123,0.02828,1,13,10.6123389089176
13,-5.88647,3.69869,1,13,6.95203283505395
14,-10.21055,7.11981,1,13,12.4477678876263
17,-0.87374,4.74859,1,13,4.82830899735658
24,5.38643,-2.99097,1,13,6.16112854832071
26,4.44228,-7.50854,1,13,8.72421520748053
27,3.43603,5.43078,1,13,6.42648556836866
33,-2.25745,0.20109,1,13,2.2663872845858
34,2.83227,-12.29414,1,13,12.616168505888
35,11.68243,-1.03063,1,13,11.7277988020808
38,-9.9463,6.36343,1,13,11.8077123798314
39,-1.67891,-3.02853,1,13,3.46276151683064
41,-0.8866,-13.37596,1,13,13.4053148319559
49,14.8014,-1.54333,1,13,14.8816449108693
52,13.11112,-2.22103,1,13,13.2979147034161
57,10.17138,4.83593,1,13,11.2624691035453
58,2.85034,-8.16487,1,13,8.64808924036337
61,10.18934,-0.54072,1,13,10.203678280431
62,-0.08632,-2.96331,1,13,2.96456539715566
64,4.58281,-13.74539,1,13,14.489232493465
67,6.91943,10.47444,1,13,12.5535767411045
69,6.0399,9.64166,1,13,11.3772558185143
70,6.10581,-5.38553,1,13,8.14155143876829
75,-9.4538,-0.0068,1,13,9.45379985449882
76,13.65695,-3.58,1,13,14.1183803442384
78,6.17449,-8.48481,1,13,10.4936334351257
79,-8.60467,0.55342,1,13,8.62244454809569
81,-3.96985,0.28289,1,13,3.9799192396756
84,9.69539,0.60213,1,13,9.71406610003995
85,-6.5413,1.1635,1,13,6.64396907913252
86,6.66477,-1.71124,1,13,6.88095417414412
87,-8.6922,-8.73718,1,13,12.3244712462437
88,-2.09874,11.35169,1,13,11.5440726576334
