cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
33,7,30,25.54581414583123,11.283876038393329
34,20,30,14.085705703057357,6.407970955357544
35,2,30,42.343792584662225,9.004791239854296
36,25,30,41.04021365129287,5.891456252497039
37,1,30,49.86432137347464,4.003816950487407
38,22,30,15.784840831858133,4.849829687731301
39,17,30,14.364449771741448,11.673348670217582
40,27,30,50.271637037610816,9.282305838246238
41,9,30,31.10605510968665,5.658543420974938
42,23,30,18.670261298511548,3.5594195708936747
43,5,30,34.88915658964447,1.5630012297790086
44,13,30,13.748868795231772,9.163650200468142
45,8,30,40.8972145261541,5.0179272854650385
46,15,30,21.148716539410486,4.040298474705274
47,24,30,42.46568587626368,2.3387989701634324
48,29,30,51.90697354028708,6.944002625053332
49,4,30,48.94057637796061,5.662622568469583
50,18,30,26.691542269766842,6.520453369084717
51,11,30,14.391915135947045,8.832872390750374
52,14,30,32.85385267434759,5.248217457147594
