busStop_ID,busStop_X,busStop_Y
1,-15.012,1.7633
2,-15.012,1.9633
3,-11.412,0.1633
4,-11.412,0.3633
5,-10.612,3.3633
6,-10.412,-2.6367
7,-10.412,3.3633
8,-10.212,-2.6367
9,-10.012,-12.8367
10,-9.812,-12.8367
11,-9.212,-10.4367
12,-9.212,-10.2367
13,-9.212,15.5633
14,-9.012,-10.4367
15,-6.812,13.3633
16,-3.012,-6.8367
17,-3.012,-6.6367
18,-2.012,-7.4367
19,-1.812,-7.4367
20,-1.812,8.1633
21,1.788,0.9633
22,1.788,1.1633
23,1.988,-15.8367
24,2.188,-15.8367
25,6.188,-17.8367
26,6.188,-17.6367
27,7.988,17.1633
28,7.988,17.3633
29,12.388,3.9633
30,12.588,3.9633
31,15.188,3.5633
32,15.388,3.5633
33,16.188,-3.6367
34,16.388,-3.6367
35,16.988,3.5633
36,17.788,6.9633
