passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,17.86576,12.49462,1,13,21.8013994685844
2,10.23476,-20.57735,1,13,22.9821181390717
3,-2.96153,-8.19826,1,13,8.71676798798596
4,-9.44385,21.05694,1,13,23.0777205657571
5,18.28774,-5.91385,1,13,19.2201769112818
6,7.49461,1.64788,1,13,7.67363319949201
7,-11.86771,4.80741,1,13,12.8044421504539
8,-13.15504,12.11319,1,13,17.8825187597919
9,2.2998,-23.51416,1,13,23.626359197801
10,6.6454,-22.76685,1,13,23.7168899141609
11,3.74084,8.93144,1,13,9.68320699062116
12,-23.73744,1.52871,1,13,23.7866119889267
13,-22.25498,7.91981,1,13,23.6221823944355
14,-10.21999,-13.4024,1,13,16.854449686741
15,-5.45723,-20.90774,1,13,21.6082134564699
16,0.27086,-9.19564,1,13,9.19962593371994
17,-2.55919,15.51086,1,13,15.7205668042383
18,-9.87769,-20.88977,1,13,23.1073857321185
19,-12.07355,-17.78924,1,13,21.499474450846
20,12.34332,20.17425,1,13,23.6507449726037
21,14.35012,13.30659,1,13,19.5701588204005
22,-4.79403,0.04928,1,13,4.79428664906049
23,21.54673,-5.56922,1,13,22.2548392347877
24,-12.55158,19.67257,1,13,23.3356425262958
25,-17.11888,-10.16299,1,13,19.9083482679133
26,3.4446,20.74487,1,13,21.0289038308606
27,0.1658,-20.8256,1,13,20.8262619077722
28,-0.48541,15.15758,1,13,15.1653491155383
29,-19.55256,-0.73218,1,13,19.5662597887746
30,-3.17107,-9.57027,1,13,10.0819495788921
31,15.7167,-12.85244,1,13,20.3027045241358
32,4.40522,-1.152,1,13,4.55335344928665
33,-12.2109,-3.73269,1,13,12.7686770880582
34,3.47186,4.12366,1,13,5.39058266510899
