id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.29099,-5.08683,1,208.4450749852586,235.46338332350575,0.0,1.0,0.5,36.054925014741386
2,bus stop,-19.29099,-4.88683,1,208.53553600007862,235.5236906667191,0.0,2.0,0.5,35.96446399992137
3,bus stop,-19.09099,-3.68683,1,209.36072992338524,236.0738199489235,0.0,3.0,0.5,35.139270076614764
4,bus stop,-18.89099,2.11317,1,210.1467225926804,236.59781506178692,0.0,4.0,0.5,34.35327740731961
5,bus stop,-17.49099,3.31317,1,212.32767923926778,238.05178615951186,0.0,5.0,0.5,32.17232076073222
6,bus stop,-17.29099,-5.08683,1,211.9270274901666,237.78468499344442,0.0,6.0,0.5,32.572972509833384
7,bus stop,-17.09099,-5.08683,1,212.27361789228084,238.01574526152055,0.0,7.0,0.5,32.22638210771917
8,bus stop,-16.49099,-1.48683,1,214.57611914299912,239.55074609533276,0.0,8.0,0.5,29.923880857000874
9,bus stop,-16.29099,-1.48683,1,214.9360869368837,239.79072462458913,0.0,9.0,0.5,29.563913063116303
10,bus stop,-16.09099,-11.28683,1,208.9792160735932,235.81947738239546,0.0,10.0,0.5,35.52078392640681
11,bus stop,-16.09099,-11.08683,1,209.18553732006458,235.95702488004306,0.0,11.0,0.5,35.31446267993541
12,bus stop,-16.09099,5.51317,1,213.760369409663,239.00691293977533,0.0,12.0,0.5,30.73963059033699
13,bus stop,-16.09099,5.71317,1,213.64132041786797,238.9275469452453,0.0,13.0,0.5,30.85867958213204
14,bus stop,-14.89099,6.31317,1,215.2699117748468,240.01327451656454,0.0,14.0,0.5,29.230088225153203
15,bus stop,-14.09099,11.51317,1,211.61493431298715,237.57662287532477,0.0,15.0,0.5,32.88506568701284
16,bus stop,-13.89099,11.51317,1,211.89402986264435,237.76268657509624,0.0,16.0,0.5,32.60597013735564
17,bus stop,-13.69099,11.51317,1,212.17149372356658,237.94766248237772,0.0,17.0,0.5,32.32850627643341
18,bus stop,-13.69099,11.71317,1,211.93768868712846,237.79179245808564,0.0,18.0,0.5,32.56231131287155
19,bus stop,-13.49099,-7.08683,1,216.95946958262655,241.1396463884177,0.0,19.0,0.5,27.540530417373436
20,bus stop,-13.49099,-6.88683,1,217.12568708496227,241.2504580566415,0.0,20.0,0.5,27.37431291503774
21,bus stop,-13.29099,0.11317,1,220.47926783004687,243.48617855336457,0.0,21.0,0.5,24.020732169953135
22,bus stop,-13.09099,-0.08683,1,220.84106392750252,243.72737595166834,0.0,22.0,0.5,23.65893607249749
23,bus stop,-12.09099,-14.88683,1,209.8403012694681,236.39353417964543,0.0,23.0,0.5,34.65969873053187
24,bus stop,-11.89099,-14.88683,1,210.06703148822197,236.54468765881467,0.0,24.0,0.5,34.432968511778014
25,bus stop,-11.49099,-2.48683,1,223.2523999830167,245.33493332201112,0.0,25.0,0.5,21.247600016983327
26,bus stop,-11.49099,-2.28683,1,223.32590547691643,245.38393698461095,0.0,26.0,0.5,21.174094523083575
27,bus stop,-11.29099,-7.88683,1,219.60949450833132,242.9063296722209,0.0,27.0,0.5,24.890505491668673
28,bus stop,-11.09099,-2.28683,1,224.03440715458686,245.85627143639124,0.0,28.0,0.5,20.46559284541314
29,bus stop,-10.49099,13.31317,1,213.8675303002515,239.078353533501,0.0,29.0,0.5,30.632469699748498
30,bus stop,-10.49099,13.51317,1,213.58282718533962,238.88855145689308,0.0,30.0,0.5,30.917172814660383
31,bus stop,-9.69099,-7.28683,1,222.58753171391209,244.89168780927474,0.0,31.0,0.5,21.912468286087904
32,bus stop,-9.69099,-7.08683,1,222.80283031866483,245.03522021244322,0.0,32.0,0.5,21.697169681335176
33,bus stop,-9.69099,15.31317,1,211.74931887552458,237.66621258368306,0.0,33.0,0.5,32.75068112447542
34,bus stop,-9.69099,15.51317,1,211.4433312303626,237.46222082024173,0.0,34.0,0.5,33.05666876963742
35,bus stop,-9.09099,-1.28683,1,227.90672218039947,248.437814786933,0.0,35.0,0.5,16.593277819600527
36,bus stop,-8.89099,-1.28683,1,228.26452141559605,248.67634761039736,0.0,36.0,0.5,16.23547858440395
37,bus stop,-7.89099,7.71317,1,224.5580895888059,246.20539305920394,0.0,37.0,0.5,19.94191041119409
38,bus stop,-7.69099,-3.88683,1,228.92647028244323,249.11764685496217,0.0,38.0,0.5,15.573529717556752
