node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
152,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
60,bus stop,-1.52171,-8.52831,10.437356614278709,228.84396507858193,0.0,229.34396507858193,15.656034921418069,1,1,228.84396507858193,249.0626433857213,0.5,15.656034921418064,1,[219]
72,bus stop,-0.12171,-8.52831,231.03071206653374,231.03071206653374,0.0,231.53071206653374,13.469287933466262,3,2,229.08582210498403,249.22388140332268,0.5,15.414177895015964,1,"[243, 351]"
73,bus stop,-0.12171,-7.12831,233.21745905448554,233.21745905448554,0.0,233.71745905448554,11.282540945514455,9,6,231.61563438596917,250.91042292397947,0.5,12.884365614030816,1,"[187, 270, 305, 335, 344, 399]"
75,bus stop,-0.12171,-4.32831,237.09095303038916,237.09095303038916,0.0,237.59095303038916,7.409046969610841,10,1,236.6746610688046,254.28310737920307,0.5,7.825338931195406,1,[317]
76,bus stop,-0.12171,-2.92831,239.27770001834097,239.27770001834097,0.0,239.77770001834097,5.2222999816590345,12,2,239.2033043882696,255.96886959217971,0.5,5.2966956117304065,1,"[302, 383]"
77,bus stop,-0.12171,-1.52831,241.46444700629277,242.65283295290615,0.0,243.15283295290615,1.8471670470938477,14,2,241.72924942935924,257.6528329529062,0.5,2.770750570640752,1,"[246, 346]"
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-2,245.0,260.0,0.0,2.770750570640752,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-2,245.0,260.0,0.0,5.2966956117304065,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,15.656034921418064,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,15.414177895015964,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-6,245.0,260.0,0.0,12.884365614030816,1,Int64[]
150,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,7.825338931195406,1,Int64[]
152,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
