busStop_ID,busStop_X,busStop_Y
1,-4.8755,-2.10552
2,-4.8755,-0.70552
3,-4.8755,0.69448
4,-4.8755,2.09448
5,-3.4755,-3.50552
6,-3.4755,-2.10552
7,-3.4755,-0.70552
8,-3.4755,0.69448
9,-3.4755,2.09448
10,-3.4755,3.49448
11,-2.0755,-4.90552
12,-2.0755,-3.50552
13,-2.0755,-2.10552
14,-2.0755,-0.70552
15,-2.0755,0.69448
16,-2.0755,2.09448
17,-2.0755,3.49448
18,-2.0755,4.89448
19,-0.6755,-4.90552
20,-0.6755,-3.50552
21,-0.6755,-2.10552
22,-0.6755,-0.70552
23,-0.6755,0.69448
24,-0.6755,2.09448
25,-0.6755,3.49448
26,-0.6755,4.89448
27,0.7245,-4.90552
28,0.7245,-3.50552
29,0.7245,-2.10552
30,0.7245,-0.70552
31,0.7245,2.09448
32,0.7245,3.49448
33,0.7245,4.89448
34,2.1245,-4.90552
35,2.1245,-3.50552
36,2.1245,-2.10552
37,2.1245,-0.70552
38,2.1245,0.69448
39,2.1245,2.09448
40,2.1245,3.49448
41,2.1245,4.89448
42,3.5245,-3.50552
43,3.5245,-2.10552
44,3.5245,-0.70552
45,3.5245,0.69448
46,3.5245,2.09448
47,3.5245,3.49448
48,4.9245,-2.10552
49,4.9245,-0.70552
50,4.9245,0.69448
51,4.9245,2.09448
