busStop_ID,busStop_X,busStop_Y
1,-9.19911,-1.48199
2,-9.19911,2.71801
3,-7.79911,-2.88199
4,-7.79911,2.71801
5,-7.79911,4.11801
6,-7.79911,5.51801
7,-6.39911,2.71801
8,-6.39911,5.51801
9,-4.99911,2.71801
10,-2.19911,-1.48199
11,-0.79911,5.51801
12,-0.79911,6.91801
13,0.60089,-8.48199
14,0.60089,-7.08199
15,0.60089,5.51801
16,0.60089,8.31801
17,0.60089,9.71801
18,2.00089,-4.28199
19,2.00089,-2.88199
20,2.00089,1.31801
21,2.00089,2.71801
22,2.00089,8.31801
23,3.40089,8.31801
24,4.80089,-4.28199
25,6.20089,-7.08199
26,6.20089,-4.28199
27,7.60089,1.31801
28,7.60089,5.51801
29,9.00089,4.11801
