busStop_ID,busStop_X,busStop_Y
1,-13.58125,-6.45755
2,-13.58125,-3.65755
3,-13.58125,-0.85755
4,-13.58125,0.54245
5,-13.58125,1.94245
6,-12.18125,-9.25755
7,-12.18125,-7.85755
8,-12.18125,-6.45755
9,-12.18125,-3.65755
10,-12.18125,-2.25755
11,-12.18125,-0.85755
12,-12.18125,0.54245
13,-12.18125,4.74245
14,-12.18125,6.14245
15,-12.18125,7.54245
16,-10.78125,-9.25755
17,-10.78125,-7.85755
18,-10.78125,-6.45755
19,-10.78125,-5.05755
20,-10.78125,-2.25755
21,-10.78125,1.94245
22,-10.78125,3.34245
23,-10.78125,4.74245
24,-10.78125,6.14245
25,-10.78125,7.54245
26,-9.38125,-12.05755
27,-9.38125,-10.65755
28,-9.38125,-5.05755
29,-9.38125,-3.65755
30,-9.38125,-2.25755
31,-9.38125,-0.85755
32,-9.38125,1.94245
33,-9.38125,3.34245
34,-9.38125,6.14245
35,-9.38125,7.54245
36,-9.38125,10.34245
37,-7.98125,-12.05755
38,-7.98125,-7.85755
39,-7.98125,-6.45755
40,-7.98125,-5.05755
41,-7.98125,-3.65755
42,-7.98125,-2.25755
43,-7.98125,-0.85755
44,-7.98125,0.54245
45,-7.98125,3.34245
46,-7.98125,4.74245
47,-7.98125,6.14245
48,-7.98125,7.54245
49,-6.58125,-13.45755
50,-6.58125,-12.05755
51,-6.58125,-10.65755
52,-6.58125,-9.25755
53,-6.58125,-7.85755
54,-6.58125,-6.45755
55,-6.58125,-5.05755
56,-6.58125,0.54245
57,-6.58125,1.94245
58,-6.58125,3.34245
59,-6.58125,4.74245
60,-6.58125,6.14245
61,-6.58125,8.94245
62,-6.58125,10.34245
63,-6.58125,11.74245
64,-5.18125,-13.45755
65,-5.18125,-12.05755
66,-5.18125,-10.65755
67,-5.18125,-9.25755
68,-5.18125,-7.85755
69,-5.18125,-6.45755
70,-5.18125,-3.65755
71,-5.18125,0.54245
72,-5.18125,3.34245
73,-5.18125,4.74245
74,-5.18125,7.54245
75,-5.18125,8.94245
76,-5.18125,10.34245
77,-5.18125,11.74245
78,-5.18125,13.14245
79,-3.78125,-9.25755
80,-3.78125,-7.85755
81,-3.78125,-6.45755
82,-3.78125,-5.05755
83,-3.78125,-2.25755
84,-3.78125,-0.85755
85,-3.78125,0.54245
86,-3.78125,1.94245
87,-3.78125,3.34245
88,-3.78125,4.74245
89,-3.78125,6.14245
90,-3.78125,7.54245
91,-3.78125,10.34245
92,-3.78125,13.14245
93,-3.78125,14.54245
94,-2.38125,-14.85755
95,-2.38125,-13.45755
96,-2.38125,-12.05755
97,-2.38125,-9.25755
98,-2.38125,-7.85755
99,-2.38125,-6.45755
100,-2.38125,-5.05755
101,-2.38125,-3.65755
102,-2.38125,-0.85755
103,-2.38125,0.54245
104,-2.38125,1.94245
105,-2.38125,3.34245
106,-2.38125,4.74245
107,-2.38125,6.14245
108,-2.38125,8.94245
109,-2.38125,10.34245
110,-2.38125,11.74245
111,-2.38125,14.54245
112,-0.98125,-13.45755
113,-0.98125,-12.05755
114,-0.98125,-6.45755
115,-0.98125,-3.65755
116,-0.98125,-0.85755
117,-0.98125,1.94245
118,-0.98125,3.34245
119,-0.98125,4.74245
120,-0.98125,6.14245
121,-0.98125,7.54245
122,-0.98125,8.94245
123,-0.98125,11.74245
124,-0.98125,13.14245
125,0.41875,-13.45755
126,0.41875,-12.05755
127,0.41875,-6.45755
128,0.41875,-5.05755
129,0.41875,-3.65755
130,0.41875,-2.25755
131,0.41875,-0.85755
132,0.41875,1.94245
133,0.41875,3.34245
134,0.41875,4.74245
135,0.41875,6.14245
136,0.41875,7.54245
137,0.41875,8.94245
138,0.41875,10.34245
139,0.41875,11.74245
140,0.41875,14.54245
141,1.81875,-14.85755
142,1.81875,-12.05755
143,1.81875,-10.65755
144,1.81875,-7.85755
145,1.81875,-5.05755
146,1.81875,-3.65755
147,1.81875,-2.25755
148,1.81875,-0.85755
149,1.81875,0.54245
150,1.81875,3.34245
151,1.81875,4.74245
152,1.81875,6.14245
153,1.81875,8.94245
154,1.81875,10.34245
155,1.81875,14.54245
156,3.21875,-12.05755
157,3.21875,-10.65755
158,3.21875,-6.45755
159,3.21875,-5.05755
160,3.21875,-0.85755
161,3.21875,0.54245
162,3.21875,6.14245
163,3.21875,7.54245
164,3.21875,10.34245
165,3.21875,14.54245
166,4.61875,-10.65755
167,4.61875,-9.25755
168,4.61875,-6.45755
169,4.61875,-5.05755
170,4.61875,1.94245
171,4.61875,4.74245
172,4.61875,6.14245
173,4.61875,7.54245
174,4.61875,11.74245
175,6.01875,-13.45755
176,6.01875,-12.05755
177,6.01875,-10.65755
178,6.01875,-7.85755
179,6.01875,-6.45755
180,6.01875,-5.05755
181,6.01875,-3.65755
182,6.01875,-2.25755
183,6.01875,-0.85755
184,6.01875,0.54245
185,6.01875,1.94245
186,6.01875,4.74245
187,6.01875,6.14245
188,6.01875,10.34245
189,6.01875,11.74245
190,7.41875,-12.05755
191,7.41875,-10.65755
192,7.41875,-9.25755
193,7.41875,-7.85755
194,7.41875,-6.45755
195,7.41875,-5.05755
196,7.41875,-2.25755
197,7.41875,0.54245
198,7.41875,1.94245
199,7.41875,3.34245
200,7.41875,4.74245
201,7.41875,6.14245
202,7.41875,7.54245
203,7.41875,8.94245
204,7.41875,10.34245
205,7.41875,11.74245
206,8.81875,-12.05755
207,8.81875,-10.65755
208,8.81875,-9.25755
209,8.81875,-6.45755
210,8.81875,-5.05755
211,8.81875,-2.25755
212,8.81875,0.54245
213,8.81875,1.94245
214,8.81875,3.34245
215,8.81875,4.74245
216,8.81875,8.94245
217,10.21875,-9.25755
218,10.21875,-7.85755
219,10.21875,-5.05755
220,10.21875,0.54245
221,10.21875,1.94245
222,10.21875,4.74245
223,10.21875,6.14245
224,10.21875,7.54245
225,10.21875,8.94245
226,11.61875,-7.85755
227,11.61875,-6.45755
228,11.61875,-5.05755
229,11.61875,-3.65755
230,11.61875,-2.25755
231,11.61875,-0.85755
232,11.61875,1.94245
233,11.61875,4.74245
234,11.61875,6.14245
235,11.61875,8.94245
236,13.01875,-2.25755
237,13.01875,-0.85755
238,13.01875,0.54245
239,13.01875,6.14245
240,14.41875,-5.05755
241,14.41875,-2.25755
242,14.41875,-0.85755
243,14.41875,0.54245
