node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
239,bus stop,13.01875,6.14245,17.343437043577627,218.48484443463354,0.0,218.98484443463354,26.015155565366456,1,1,218.48484443463354,242.15656295642236,0.5,26.01515556536644,1,[391]
234,bus stop,11.61875,6.14245,220.67159142258535,220.74851203685503,0.0,221.24851203685503,23.751487963144967,3,2,220.74851203685503,243.6656746912367,0.5,23.75148796314496,1,"[262, 362]"
224,bus stop,10.21875,7.54245,223.63393250350845,223.63393250350845,0.0,224.13393250350845,20.866067496491553,4,1,221.5466699420142,244.1977799613428,0.5,22.953330057985806,1,[465]
223,bus stop,10.21875,6.14245,225.82067949146025,225.82067949146025,0.0,226.32067949146025,18.679320508539746,6,2,222.95281779111792,245.1352118607453,0.5,21.547182208882067,1,"[248, 414]"
222,bus stop,10.21875,4.74245,228.00742647941206,228.00742647941206,0.0,228.50742647941206,16.49257352058794,8,2,224.140486723872,245.92699114924798,0.5,20.359513276128023,1,"[344, 442]"
214,bus stop,8.81875,3.34245,230.89284694606548,233.13744121480988,0.0,233.63744121480988,11.362558785190117,10,2,227.45616182221485,248.13744121480988,0.5,17.043838177785158,1,"[340, 387]"
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,17.043838177785158,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,21.547182208882067,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,20.359513276128023,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,23.75148796314496,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.953330057985806,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.01515556536644,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
