node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
144,bus stop,1.81875,-7.85755,9.717219913461207,229.9241701298082,0.0,230.4241701298082,14.575829870191797,1,1,229.9241701298082,249.7827800865388,0.5,14.57582987019181,1,[277]
158,bus stop,3.21875,-6.45755,232.80959059646162,232.80959059646162,0.0,233.30959059646162,11.690409403538382,3,2,231.46033257957632,250.8068883863842,0.5,13.039667420423694,1,"[278, 356]"
145,bus stop,1.81875,-5.05755,235.69501106311503,235.69501106311503,0.0,236.19501106311503,8.804988936884968,4,1,234.7868105750864,253.02454038339093,0.5,9.71318942491359,1,[249]
147,bus stop,1.81875,-2.25755,239.56850503901865,241.007190979023,0.0,241.507190979023,3.492809020977006,7,3,239.26078646853446,256.007190979023,0.5,5.239213531465528,1,"[416, 418, 422]"
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,5.239213531465528,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,13.039667420423694,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,9.71318942491359,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.57582987019181,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8502061978393,0.0,0.0,1,Int64[]
