node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
102,bus stop,9.92083,25.14614,32.56916944085631,195.64624583871554,0.0,196.14624583871554,48.853754161284456,1,1,195.64624583871554,226.9308305591437,0.5,48.853754161284456,1,[209]
104,bus stop,11.32083,23.74614,198.53166630536896,198.53166630536896,0.0,199.03166630536896,45.96833369463104,2,1,196.95784349602124,227.80522899734748,0.5,47.54215650397876,1,[230]
100,bus stop,9.92083,16.74614,207.63242211142907,209.32368892628153,0.0,209.82368892628153,35.176311073718466,3,1,209.32368892628153,236.04912595085435,0.5,35.176311073718466,1,[243]
112,bus stop,14.12083,15.34614,215.15765124463783,215.15765124463783,0.0,215.65765124463783,29.342348755362167,4,1,206.81150497124514,234.37433664749676,0.5,37.68849502875486,1,[168]
108,bus stop,12.72083,9.74614,222.6122872396556,222.6122872396556,0.0,223.1122872396556,21.887712760344414,5,1,215.5388106449721,240.19254042998142,0.5,28.96118935502789,1,[188]
88,bus stop,4.32083,4.14614,235.27559274724496,237.28514934666558,0.0,237.78514934666558,7.214850653334423,6,1,233.67772401999835,252.28514934666558,0.5,10.822275980001637,1,[242]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,10.822275980001637,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,28.96118935502789,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,37.68849502875486,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,48.853754161284456,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,47.54215650397876,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.176311073718466,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
