node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
91,bus stop,5.72083,-26.65386,32.844446339921184,195.23333049011822,0.0,195.73333049011822,49.26666950988178,1,1,195.23333049011822,226.65555366007882,0.5,49.26666950988178,1,[253]
76,bus stop,1.52083,-29.45386,201.8149832439129,201.8149832439129,0.0,202.3149832439129,42.685016756087094,2,1,191.1992216109167,223.96614774061115,0.5,53.30077838908328,1,[229]
77,bus stop,1.52083,-23.85386,209.06197119572013,209.06197119572013,0.0,209.56197119572013,35.43802880427987,3,1,201.30308682504534,230.70205788336355,0.5,43.19691317495466,1,[193]
80,bus stop,2.92083,-25.25386,211.94739166237355,211.94739166237355,0.0,212.44739166237355,32.55260833762645,4,1,198.55624942257947,228.87083294838632,0.5,45.943750577420516,1,[185]
82,bus stop,2.92083,-15.45386,224.2546205780362,224.2546205780362,0.0,224.7546205780362,20.245379421963804,5,1,216.07687729246044,240.55125152830695,0.5,28.423122707539576,1,[236]
84,bus stop,2.92083,-8.45386,233.18835551779523,233.72383635108963,0.0,234.22383635108963,10.77616364891037,6,1,228.33575452663447,248.72383635108963,0.5,16.164245473365536,1,[164]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,16.164245473365536,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,28.423122707539576,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,45.943750577420516,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.19691317495466,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,53.30077838908328,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,49.26666950988178,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
