node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
154,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
4,bus stop,-22.27917,18.14614,34.61929926404641,192.5710511039304,0.0,193.0710511039304,51.92894889606961,1,1,192.5710511039304,224.88070073595358,0.5,51.92894889606961,1,[172]
5,bus stop,-22.27917,19.54614,194.7577980918822,194.7577980918822,0.0,195.2577980918822,49.742201908117806,2,1,190.93728961636867,223.79152641091244,0.5,53.56271038363134,1,[182]
17,bus stop,-16.67917,22.34614,202.8011599436887,202.8011599436887,0.0,203.3011599436887,41.6988400563113,3,1,194.10634654184435,225.90423102789623,0.5,50.393653458155654,1,[184]
25,bus stop,-13.87917,15.34614,212.3845704617469,212.3845704617469,0.0,212.8845704617469,32.115429538253096,4,1,207.10584514650287,234.57056343100191,0.5,37.39415485349714,1,[224]
43,bus stop,-8.27917,9.74614,222.42625232836056,222.42625232836056,0.0,222.92625232836056,22.07374767163944,5,1,221.38923034112108,244.09282022741405,0.5,23.110769658878922,1,[219]
61,bus stop,-2.67917,4.14614,232.46793419497422,235.57872492069205,0.0,236.07872492069205,8.921275079307946,6,1,235.57872492069205,253.5524832804614,0.5,8.921275079307936,1,[249]
60,bus stop,-2.67917,2.74614,237.76547190864386,239.87763162110036,0.0,240.37763162110036,4.622368378899637,7,1,237.56644743165057,254.87763162110036,0.5,6.933552568349434,1,[231]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,6.933552568349434,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,23.110769658878922,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,51.92894889606961,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,37.39415485349714,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,53.56271038363134,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,50.393653458155654,1,Int64[]
152,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.921275079307936,1,Int64[]
154,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6668822343286,0.0,0.0,1,Int64[]
