cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
155,70,152,19.357498416236467,3.8381602607045004
156,106,152,15.679360909358223,8.658828660484414
157,34,152,17.43879158238323,2.444217935225669
158,28,152,38.587085782318184,8.483933410726804
159,9,152,44.02171371632937,7.908595169192368
160,24,152,23.22130098231918,8.283928300211498
161,74,152,13.429873386779661,2.249067983820798
162,120,152,36.09479386680613,4.668244855896265
163,99,152,18.47723059366254,10.838690501734403
164,84,152,10.77616364891037,4.61907056364939
165,67,152,50.55795218283322,10.301801352207582
166,48,152,21.351964163103162,9.96761784315229
167,57,152,20.906703107606887,8.221506068513374
168,112,152,29.342348755362167,4.001693947546089
169,145,152,38.10303493705936,5.168617497684475
170,119,152,38.281540854757935,5.948995541978275
171,110,152,50.09658363246771,1.1976836005057612
172,4,152,51.92894889606961,10.61737668288629
173,126,152,24.007536581837428,8.155101237493714
174,131,152,40.24266647025962,5.7242838557237565
175,131,152,40.24266647025962,9.169395646712557
176,39,152,31.725522830028666,10.619990302291294
177,115,152,29.581956191439048,9.108411214433131
178,117,152,52.37312731507825,3.916470499885159
179,79,152,35.33531470231003,10.06128898096449
180,1,152,50.96717000207303,2.1284785605448246
181,103,152,54.67219204422648,4.187443277723572
182,5,152,49.742201908117806,5.02705806087466
183,134,152,25.66097468334135,10.183301501336778
184,17,152,41.6988400563113,7.638945743308064
185,80,152,32.55260833762645,3.626713095274079
186,37,152,27.069573131152822,11.752663865891686
187,117,152,52.37312731507825,11.0634921115542
188,108,152,21.887712760344414,9.193146221685327
189,116,152,38.90008580980029,10.277385430843676
190,89,152,30.0644737690032,8.314482986670916
191,111,152,19.82890924941003,0.8616586563938108
192,54,152,46.03888562254559,5.335385827086493
193,77,152,35.43802880427987,3.3379911597694165
194,15,152,31.242010288627284,3.306111963975072
195,78,152,17.03121487563581,9.754043352892376
196,150,152,53.41555773697985,3.9283307935469627
197,96,152,18.272393097951237,9.996838919063485
198,93,152,10.95473954332283,10.092488693463155
199,147,152,54.47221725667464,8.09343324825407
200,35,152,17.95046004901235,7.6901665444234055
201,9,152,44.02171371632937,6.7571948326891205
202,62,152,18.266891727728222,4.972039636339272
203,73,152,12.749809898657958,5.99808033535251
204,16,152,33.02684481846276,7.1662322347874685
205,58,152,8.47812897275469,11.74292109164946
206,50,152,25.939151170031153,5.9029145777412975
207,39,152,31.725522830028666,5.613883575811658
208,149,152,50.530137270326435,6.104378679179698
209,102,152,48.853754161284456,9.683148341283832
210,143,152,50.07667285410656,9.54409703106628
211,65,152,2.33311776567146,10.955547887827944
212,14,152,29.055263300675477,3.5422302321138037
213,39,152,31.725522830028666,6.935271084130757
214,128,152,43.17176673570356,11.540232272344193
215,127,152,37.78621346806159,5.014553376325153
216,12,152,39.36380675934322,7.614250889548905
217,124,152,31.82311294090286,7.745174508433609
218,94,152,45.77718979779465,5.574879738333898
219,43,152,22.07374767163944,7.369393248042236
220,85,152,38.220735168963444,7.209562316044389
221,31,152,25.18577953419046,2.102796641680552
222,147,152,54.47221725667464,8.506707603771012
223,129,152,43.495020100311876,5.770182565341435
224,25,152,32.115429538253096,10.829130160252083
225,66,152,6.857522365224099,4.034886600928572
226,125,152,33.853637117342316,4.487438913233248
227,49,152,41.767204696642324,8.005247394969825
228,23,152,52.077953489167214,9.834523196636965
229,76,152,42.685016756087094,5.559882352941174
230,104,152,45.96833369463104,0.7772432875410903
231,60,152,4.622368378899637,8.033762218973338
232,89,152,30.0644737690032,0.6680045687016112
233,71,152,15.24630949581325,9.910910503949731
234,149,152,50.530137270326435,9.176766710908357
235,33,152,15.970876027066396,7.949152111647977
236,82,152,20.245379421963804,6.113358312308482
237,121,152,30.331577473043836,2.8368208362086387
238,29,152,23.9317105815268,3.6140203207636814
239,2,152,30.430071819584185,6.405993090384072
240,20,152,31.5577972127503,11.390960119450273
241,6,152,25.372276106326126,9.545528466377446
242,88,152,7.214850653334423,5.110561807969801
243,100,152,35.176311073718466,10.565366102781901
244,45,152,8.924146467341387,4.255275299605484
245,11,152,38.30386449448366,8.958574006798981
246,30,152,40.77383277026999,2.617000544086832
247,111,152,19.82890924941003,10.936193542734705
248,44,152,42.97719768310711,8.474405022444289
249,61,152,8.921275079307946,9.180042894412452
250,140,152,34.40870415190332,7.889111828301477
251,86,152,33.85344908690749,6.095562567745597
252,63,152,35.522561688089354,9.702570149994843
253,91,152,49.26666950988178,0.3892158917370062
254,130,152,41.30827311236007,9.82181084861749
