passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-15.64534,0.71703,1,13,15.6617624083438
3,-1.1644,-4.96056,1,13,5.09538862591355
4,-8.68955,-12.32164,1,13,15.0775034440777
7,-6.02673,-6.39635,1,13,8.78833339283914
8,6.52741,-8.35258,1,13,10.6005998910916
9,6.03228,5.89621,1,13,8.43527111488816
10,8.4542,-8.5739,1,13,12.0409878352328
13,15.25702,-3.27976,1,13,15.6055609812841
15,8.82216,-7.86258,1,13,11.8173870266078
17,2.68267,6.66581,1,13,7.18537826450337
18,15.60046,-2.34548,1,13,15.7757893450183
20,-11.77553,-0.42563,1,13,11.7832222983767
23,2.84014,-9.39731,1,13,9.81711963010362
26,12.91059,5.64065,1,13,14.0890112465157
28,1.6047,5.32133,1,13,5.55802323757059
31,-6.1524,-8.0903,1,13,10.1639000949392
32,8.5621,-4.20618,1,13,9.53947046007093
36,-16.13304,-1.01847,1,13,16.1651588636272
37,7.89476,-13.95783,1,13,16.0358463272709
38,10.31449,9.44671,1,13,13.9867436276062
