busStop_ID,busStop_X,busStop_Y
1,-14.41186,-5.01174
2,-14.41186,-3.61174
3,-14.41186,-2.21174
4,-14.41186,-0.81174
5,-14.41186,1.98826
6,-14.41186,3.38826
7,-13.01186,-6.41174
8,-13.01186,-5.01174
9,-13.01186,-3.61174
10,-13.01186,-2.21174
11,-13.01186,-0.81174
12,-13.01186,0.58826
13,-13.01186,1.98826
14,-13.01186,3.38826
15,-13.01186,4.78826
16,-11.61186,-10.61174
17,-11.61186,-9.21174
18,-11.61186,-6.41174
19,-11.61186,-5.01174
20,-11.61186,-2.21174
21,-11.61186,1.98826
22,-11.61186,3.38826
23,-11.61186,4.78826
24,-11.61186,6.18826
25,-10.21186,-10.61174
26,-10.21186,-9.21174
27,-10.21186,-5.01174
28,-10.21186,-0.81174
29,-10.21186,0.58826
30,-10.21186,1.98826
31,-10.21186,3.38826
32,-10.21186,4.78826
33,-10.21186,6.18826
34,-10.21186,7.58826
35,-10.21186,8.98826
36,-8.81186,-10.61174
37,-8.81186,-9.21174
38,-8.81186,-7.81174
39,-8.81186,-6.41174
40,-8.81186,-5.01174
41,-8.81186,-2.21174
42,-8.81186,-0.81174
43,-8.81186,0.58826
44,-8.81186,1.98826
45,-8.81186,3.38826
46,-8.81186,4.78826
47,-8.81186,6.18826
48,-8.81186,7.58826
49,-8.81186,8.98826
50,-8.81186,10.38826
51,-8.81186,11.78826
52,-7.41186,-12.01174
53,-7.41186,-10.61174
54,-7.41186,-9.21174
55,-7.41186,-7.81174
56,-7.41186,-2.21174
57,-7.41186,0.58826
58,-7.41186,4.78826
59,-7.41186,8.98826
60,-7.41186,10.38826
61,-6.01186,-12.01174
62,-6.01186,-10.61174
63,-6.01186,-9.21174
64,-6.01186,-6.41174
65,-6.01186,-5.01174
66,-6.01186,-3.61174
67,-6.01186,-2.21174
68,-6.01186,-0.81174
69,-6.01186,0.58826
70,-6.01186,1.98826
71,-6.01186,3.38826
72,-6.01186,8.98826
73,-6.01186,10.38826
74,-4.61186,-12.01174
75,-4.61186,-10.61174
76,-4.61186,-9.21174
77,-4.61186,-6.41174
78,-4.61186,-5.01174
79,-4.61186,-3.61174
80,-4.61186,1.98826
81,-4.61186,3.38826
82,-4.61186,8.98826
83,-4.61186,10.38826
84,-4.61186,11.78826
85,-4.61186,13.18826
86,-3.21186,-14.81174
87,-3.21186,-12.01174
