busStop_ID,busStop_X,busStop_Y
1,-29.34707,2.80622
2,-27.94707,-6.99378
3,-27.94707,-5.59378
4,-27.94707,-4.19378
5,-27.94707,0.00622
6,-27.94707,4.20622
7,-27.94707,5.60622
8,-26.54707,-9.79378
9,-26.54707,-5.59378
10,-26.54707,-4.19378
11,-26.54707,-2.79378
12,-26.54707,1.40622
13,-26.54707,5.60622
14,-26.54707,7.00622
15,-26.54707,9.80622
16,-25.14707,-16.79378
17,-25.14707,-11.19378
18,-25.14707,-9.79378
19,-25.14707,-8.39378
20,-25.14707,-6.99378
21,-25.14707,-1.39378
22,-25.14707,0.00622
23,-25.14707,1.40622
24,-25.14707,7.00622
25,-25.14707,8.40622
26,-23.74707,-16.79378
27,-23.74707,-8.39378
28,-23.74707,-6.99378
29,-23.74707,-1.39378
30,-23.74707,7.00622
31,-23.74707,8.40622
32,-23.74707,12.60622
33,-22.34707,-13.99378
34,-22.34707,-12.59378
35,-22.34707,-11.19378
36,-22.34707,-8.39378
37,-22.34707,-4.19378
38,-22.34707,-2.79378
39,-22.34707,-1.39378
40,-22.34707,1.40622
41,-22.34707,2.80622
42,-22.34707,7.00622
43,-22.34707,9.80622
44,-22.34707,12.60622
45,-22.34707,14.00622
46,-22.34707,16.80622
47,-20.94707,-16.79378
48,-20.94707,-15.39378
49,-20.94707,1.40622
50,-20.94707,2.80622
51,-20.94707,4.20622
52,-20.94707,8.40622
53,-20.94707,14.00622
54,-20.94707,15.40622
55,-20.94707,18.20622
56,-19.54707,-18.19378
57,-19.54707,-16.79378
58,-19.54707,-2.79378
59,-19.54707,-1.39378
60,-19.54707,1.40622
61,-19.54707,2.80622
62,-19.54707,4.20622
63,-19.54707,8.40622
64,-19.54707,11.20622
65,-19.54707,15.40622
66,-18.14707,-22.39378
67,-18.14707,-20.99378
68,-18.14707,-19.59378
69,-18.14707,-18.19378
70,-18.14707,-16.79378
71,-18.14707,-15.39378
72,-18.14707,-11.19378
73,-18.14707,-9.79378
74,-18.14707,-6.99378
75,-18.14707,-2.79378
76,-18.14707,-1.39378
77,-18.14707,2.80622
78,-18.14707,7.00622
79,-18.14707,12.60622
80,-18.14707,14.00622
81,-18.14707,21.00622
82,-16.74707,-23.79378
83,-16.74707,-22.39378
84,-16.74707,-16.79378
85,-16.74707,-11.19378
