id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-23.50246,10.48122,1,197.99337354212122,228.49558236141417,0.0,1.0,0.5,46.50662645787877
2,bus stop,-19.30246,17.48122,1,197.43641346562515,228.1242756437501,0.0,2.0,0.5,47.06358653437485
3,bus stop,-17.90246,-11.91878,1,205.6317452934988,233.58783019566587,0.0,3.0,0.5,38.868254706501205
4,bus stop,-17.90246,3.48122,1,211.5401394135523,237.52675960903488,0.0,4.0,0.5,32.959860586447675
5,bus stop,-17.90246,4.88122,1,210.96509692219897,237.14339794813264,0.0,5.0,0.5,33.53490307780103
6,bus stop,-17.90246,17.48122,1,199.27985599040176,229.3532373269345,0.0,6.0,0.5,45.22014400959823
7,bus stop,-17.90246,18.88122,1,197.47735724281708,228.15157149521139,0.0,7.0,0.5,47.02264275718292
8,bus stop,-15.10246,-14.71878,1,206.3881694362115,234.09211295747434,0.0,8.0,0.5,38.11183056378847
9,bus stop,-15.10246,-13.31878,1,208.1089338916467,235.2392892610978,0.0,9.0,0.5,36.3910661083533
10,bus stop,-10.90246,-13.31878,1,213.39394489031335,238.76262992687555,0.0,10.0,0.5,31.106055109686658
11,bus stop,-10.90246,4.88122,1,222.9121272960794,245.10808486405296,0.0,11.0,0.5,21.58787270392058
12,bus stop,-10.90246,6.28122,1,221.76068202987912,244.34045468658607,0.0,12.0,0.5,22.739317970120876
13,bus stop,-6.70246,-20.31878,1,205.8330802184897,233.72205347899313,0.0,13.0,0.5,38.666919781510295
14,bus stop,-1.10246,-17.51878,1,212.77692519088427,238.3512834605895,0.0,14.0,0.5,31.72307480911572
15,bus stop,-1.10246,7.68122,1,230.47602486467147,250.15068324311432,0.0,15.0,0.5,14.023975135328532
16,bus stop,0.29754,7.68122,1,230.60786638610364,250.23857759073576,0.0,16.0,0.5,13.892133613896366
17,bus stop,5.89754,2.08122,1,233.19759921265194,251.96506614176798,0.0,17.0,0.5,11.302400787348052
18,bus stop,5.89754,3.48122,1,232.1234674156633,251.24897827710888,0.0,18.0,0.5,12.376532584336704
19,bus stop,7.29754,-6.31878,1,227.0547573319339,247.86983822128929,0.0,19.0,0.5,17.445242668066093
20,bus stop,7.29754,-4.91878,1,228.59551411820632,248.89700941213755,0.0,20.0,0.5,15.90448588179369
21,bus stop,12.89754,4.88122,1,219.57774011379226,242.8851600758615,0.0,21.0,0.5,24.92225988620775
22,bus stop,17.09754,-16.11878,1,202.03431412373632,231.18954274915754,0.0,22.0,0.5,42.465685876263684
23,bus stop,17.09754,16.08122,1,202.08084890423896,231.22056593615932,0.0,23.0,0.5,42.41915109576104
24,bus stop,18.49754,0.68122,1,211.04804891851046,237.19869927900697,0.0,24.0,0.5,33.45195108148953
25,bus stop,22.69754,-0.71878,1,203.45978634870713,232.13985756580476,0.0,25.0,0.5,41.04021365129287
26,bus stop,22.69754,0.68122,1,203.4618787810067,232.14125252067115,0.0,26.0,0.5,41.0381212189933
27,bus stop,25.49754,0.68122,1,198.40366539083863,228.7691102605591,0.0,27.0,0.5,46.09633460916137
28,bus stop,25.49754,2.08122,1,198.2668588526917,228.67790590179447,0.0,28.0,0.5,46.23314114730828
29,bus stop,29.69754,-0.71878,1,190.81402921267727,223.7093528084515,0.0,29.0,0.5,53.68597078732272
30,transit stop,0.0,0.0,1,245.0,260.0,0.0,30.0,0.0,0.0
31,charger,0.0,0.0,0,0.0,0.0,0.83,31.0,0.0,0.0
32,depot,0.0,0.0,0,0.0,265.0,0.0,32.0,0.0,0.0
33,customer,25.77949,1.52813,1,0.0,0.0,0.0,0.0,0.0,0.0
34,customer,-15.11314,-14.27785,1,0.0,0.0,0.0,0.0,0.0,0.0
35,customer,5.81823,3.06522,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,-23.49745,10.34344,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,22.90383,-0.26247,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,-10.50286,-13.05109,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,-18.49225,17.79858,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,12.60766,4.96786,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,16.73012,16.24816,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-17.77204,18.90654,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,7.29259,-5.75107,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,18.87203,0.63597,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-0.57541,8.16809,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,-1.26025,-17.21375,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,17.2571,-16.0002,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,29.48071,-0.41588,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,-10.90707,5.632,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-17.56049,3.99777,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-17.76079,-11.80309,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,-6.30739,-20.52596,1,0.0,0.0,0.0,0.0,0.0,0.0
53,dummy charger,0.0,0.0,0,0.0,0.0,0.83,31.0,0.0,0.0
54,dummy charger,0.0,0.0,0,0.0,0.0,0.83,31.0,0.0,0.0
55,dummy charger,0.0,0.0,0,0.0,0.0,0.83,31.0,0.0,0.0
