cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
240,173,237,9.055274371004487,4.827086289724154
241,51,237,16.77816993986721,9.585820907857013
242,98,237,16.588915347220734,10.10017013457718
243,213,237,16.45143060371248,3.195128950508983
244,140,237,6.475459616609072,8.268950938261582
245,182,237,12.106057250580221,7.3141767617704
246,38,237,12.056998885873497,10.845706846968556
247,88,237,4.611788472286463,5.54101687043791
248,230,237,20.83318688951971,5.759000086219787
249,185,237,9.192516161155453,7.91686959297986
250,54,237,24.8253901707036,8.54470107879447
251,73,237,10.047748982548171,8.309717288317612
252,190,237,23.846553907991847,8.17200697461031
253,109,237,26.63154038492135,7.281242566683172
254,150,237,16.707619843236102,3.7765000273728915
255,92,237,13.035564037429111,7.072340174457996
256,93,237,19.90120314243711,4.115777600832625
257,205,237,15.335041023203559,4.903802059993722
258,104,237,6.682315246940334,10.89576198554625
259,110,237,26.909489482603107,9.243529411764706
260,162,237,11.851916636056217,7.778019838557653
261,18,237,24.04317515858702,3.6703914445739123
262,120,237,14.82903568783189,10.178284265446482
263,194,237,21.280885849681397,3.2050963245785624
264,76,237,10.217928976011791,4.540378248956643
265,57,237,13.93296968818899,7.088406567615883
266,90,237,8.031181988059984,9.361763487645687
267,42,237,20.49321065204441,10.797426852894091
268,83,237,16.85012529765865,8.938645271746593
269,95,237,24.714927086189675,6.187184908617617
270,13,237,20.202433109315194,7.151175065442671
271,98,237,16.588915347220734,10.358382715008563
272,157,237,10.202335894288183,9.970512638269717
273,21,237,21.923098590706587,6.551606194146852
274,103,237,3.702436017650939,6.481199634780766
275,213,237,16.45143060371248,6.396946076085525
276,138,237,14.575829870191797,5.863999137308347
277,205,237,15.335041023203559,4.566485844591889
278,85,237,7.60818938689377,3.0977396313327223
279,203,237,14.182024482476521,8.30418929253352
280,219,237,23.29601096539423,10.015887521892969
281,46,237,15.64166771485094,3.638848802711723
282,134,237,15.889689608688258,3.6666395125344504
283,35,237,11.625375034883746,8.878075000988861
284,7,237,24.206870122184768,2.0474729161970626
285,179,237,24.354705520114095,6.682326297585649
286,21,237,21.923098590706587,3.109284669455239
287,38,237,12.056998885873497,10.918981242007966
288,128,237,2.3940652068281167,9.623448600983878
289,182,237,12.106057250580221,6.8788773416138795
290,66,237,16.21804823772925,8.371933900350255
291,136,237,18.794464556258674,8.59464832359232
