node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
239,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
110,bus stop,-0.98125,-14.85755,17.939659655068738,217.5905105173969,0.0,218.0905105173969,26.909489482603107,1,1,217.5905105173969,241.56034034493126,0.5,26.909489482603107,1,[259]
111,bus stop,-0.98125,-13.45755,219.7772575053487,220.11456102034876,0.0,220.61456102034876,24.38543897965124,3,2,220.11456102034876,243.2430406802325,0.5,24.385438979651248,1,"[319, 386]"
112,bus stop,-0.98125,-12.05755,222.30130800830057,222.63720823974205,0.0,223.13720823974205,21.86279176025795,5,2,222.63720823974205,244.9248054931614,0.5,21.86279176025794,1,"[372, 480]"
73,bus stop,-5.18125,-3.65755,234.45225101745183,234.45225101745183,0.0,234.95225101745183,10.047748982548171,7,2,233.03826077175756,251.85884051450503,0.5,11.461739228242443,1,"[251, 352]"
87,bus stop,-3.78125,-2.25755,237.33767148410524,237.33767148410524,0.0,237.83767148410524,7.162328515894757,9,2,236.54113465659617,254.1940897710641,0.5,7.958865343403835,1,"[375, 439]"
101,bus stop,-2.38125,-0.85755,240.22309195075866,241.45065416232575,0.0,241.95065416232575,3.0493458376742524,11,2,239.92598124348862,256.45065416232575,0.5,4.574018756511388,1,"[320, 322]"
237,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-2,245.0,260.0,0.0,4.574018756511388,1,Int64[]
237,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,7.958865343403835,1,Int64[]
237,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,21.86279176025794,1,Int64[]
237,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,24.385438979651248,1,Int64[]
237,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.909489482603107,1,Int64[]
237,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,11.461739228242443,1,Int64[]
239,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
