busStop_ID,busStop_X,busStop_Y
1,-14.91593,-3.70755
2,-14.91593,-0.90755
3,-13.51593,-3.70755
4,-13.51593,-0.90755
5,-12.11593,-7.90755
6,-12.11593,-3.70755
7,-12.11593,-2.30755
8,-12.11593,-0.90755
9,-12.11593,0.49245
10,-12.11593,3.29245
11,-12.11593,4.69245
12,-12.11593,6.09245
13,-12.11593,8.89245
14,-10.71593,-10.70755
15,-10.71593,-5.10755
16,-10.71593,-3.70755
17,-10.71593,-0.90755
18,-10.71593,0.49245
19,-10.71593,1.89245
20,-10.71593,3.29245
21,-10.71593,4.69245
22,-10.71593,6.09245
23,-10.71593,7.49245
24,-10.71593,8.89245
25,-9.31593,-10.70755
26,-9.31593,-9.30755
27,-9.31593,-7.90755
28,-9.31593,-3.70755
29,-9.31593,-2.30755
30,-9.31593,-0.90755
31,-9.31593,1.89245
32,-9.31593,3.29245
33,-9.31593,6.09245
34,-9.31593,7.49245
35,-9.31593,8.89245
36,-9.31593,11.69245
37,-7.91593,-10.70755
38,-7.91593,-9.30755
39,-7.91593,-7.90755
40,-7.91593,-6.50755
41,-7.91593,-2.30755
42,-7.91593,-0.90755
43,-7.91593,3.29245
44,-7.91593,4.69245
45,-7.91593,6.09245
46,-7.91593,7.49245
47,-7.91593,8.89245
48,-7.91593,10.29245
49,-7.91593,11.69245
50,-6.51593,-13.50755
51,-6.51593,-12.10755
52,-6.51593,-10.70755
53,-6.51593,-6.50755
54,-6.51593,-5.10755
55,-6.51593,-3.70755
56,-6.51593,-2.30755
57,-6.51593,-0.90755
58,-6.51593,1.89245
59,-6.51593,3.29245
60,-5.11593,-13.50755
61,-5.11593,-12.10755
62,-5.11593,-10.70755
63,-5.11593,-9.30755
64,-5.11593,-3.70755
65,-5.11593,0.49245
66,-5.11593,1.89245
67,-5.11593,4.69245
68,-5.11593,6.09245
69,-5.11593,8.89245
70,-5.11593,10.29245
71,-3.71593,-13.50755
72,-3.71593,-12.10755
73,-3.71593,-10.70755
74,-3.71593,-7.90755
75,-3.71593,-6.50755
76,-3.71593,-3.70755
77,-3.71593,-0.90755
78,-3.71593,0.49245
79,-3.71593,1.89245
80,-3.71593,3.29245
81,-3.71593,4.69245
82,-3.71593,6.09245
83,-3.71593,10.29245
84,-3.71593,13.09245
85,-3.71593,14.49245
86,-2.31593,-13.50755
87,-2.31593,-7.90755
88,-2.31593,-6.50755
89,-2.31593,-5.10755
90,-2.31593,-3.70755
91,-2.31593,-0.90755
92,-2.31593,0.49245
93,-2.31593,1.89245
94,-2.31593,3.29245
95,-2.31593,4.69245
96,-2.31593,6.09245
97,-2.31593,8.89245
