busStop_ID,busStop_X,busStop_Y
1,-14.81768,-0.82226
2,-14.81768,0.57774
3,-14.81768,3.37774
4,-13.41768,-3.62226
5,-13.41768,0.57774
6,-13.41768,3.37774
7,-12.01768,-7.82226
8,-12.01768,1.97774
9,-12.01768,3.37774
10,-12.01768,4.77774
11,-12.01768,6.17774
12,-10.61768,-9.22226
13,-10.61768,-7.82226
14,-10.61768,-6.42226
15,-10.61768,-5.02226
16,-10.61768,-3.62226
17,-10.61768,-2.22226
18,-10.61768,-0.82226
19,-10.61768,0.57774
20,-10.61768,1.97774
21,-10.61768,3.37774
22,-10.61768,4.77774
23,-10.61768,7.57774
24,-10.61768,10.37774
25,-9.21768,-9.22226
26,-9.21768,-0.82226
27,-9.21768,1.97774
28,-9.21768,3.37774
29,-9.21768,4.77774
30,-9.21768,7.57774
31,-9.21768,8.97774
32,-9.21768,10.37774
33,-7.81768,-9.22226
34,-7.81768,-7.82226
35,-7.81768,-5.02226
36,-7.81768,-3.62226
37,-7.81768,0.57774
38,-7.81768,1.97774
39,-7.81768,3.37774
40,-7.81768,6.17774
41,-7.81768,7.57774
42,-7.81768,10.37774
43,-6.41768,-3.62226
44,-6.41768,-2.22226
45,-6.41768,-0.82226
46,-6.41768,1.97774
47,-6.41768,3.37774
48,-6.41768,13.17774
49,-5.01768,-12.02226
50,-5.01768,-10.62226
51,-5.01768,0.57774
52,-5.01768,3.37774
53,-5.01768,10.37774
54,-5.01768,11.77774
55,-3.61768,-6.42226
56,-3.61768,-0.82226
57,-3.61768,3.37774
58,-3.61768,6.17774
59,-3.61768,7.57774
60,-2.21768,-14.82226
61,-2.21768,-10.62226
62,-2.21768,-7.82226
63,-2.21768,-6.42226
64,-2.21768,-3.62226
65,-2.21768,6.17774
66,-2.21768,7.57774
67,-2.21768,8.97774
68,-0.81768,-14.82226
69,-0.81768,-12.02226
70,-0.81768,-10.62226
71,-0.81768,-9.22226
72,-0.81768,-7.82226
73,-0.81768,-2.22226
74,-0.81768,-0.82226
75,-0.81768,0.57774
76,1.98232,-10.62226
77,1.98232,-9.22226
78,1.98232,-5.02226
79,1.98232,-2.22226
80,1.98232,11.77774
81,1.98232,13.17774
82,3.38232,-2.22226
83,3.38232,0.57774
84,3.38232,3.37774
85,3.38232,4.77774
86,3.38232,6.17774
87,3.38232,7.57774
88,3.38232,8.97774
89,3.38232,10.37774
90,3.38232,11.77774
91,3.38232,13.17774
92,4.78232,-7.82226
93,4.78232,0.57774
94,4.78232,1.97774
95,4.78232,3.37774
96,4.78232,6.17774
97,4.78232,11.77774
98,4.78232,13.17774
99,6.18232,-10.62226
100,6.18232,-6.42226
101,6.18232,-5.02226
102,6.18232,-0.82226
103,6.18232,0.57774
104,6.18232,4.77774
105,6.18232,6.17774
106,6.18232,8.97774
107,7.58232,-12.02226
108,7.58232,-10.62226
109,7.58232,-5.02226
110,7.58232,-3.62226
111,7.58232,4.77774
112,8.98232,-12.02226
113,8.98232,-6.42226
114,8.98232,-5.02226
115,8.98232,1.97774
116,8.98232,3.37774
117,8.98232,4.77774
118,8.98232,11.77774
119,8.98232,13.17774
120,10.38232,-6.42226
121,10.38232,1.97774
122,11.78232,0.57774
123,11.78232,1.97774
124,11.78232,3.37774
125,13.18232,-5.02226
126,13.18232,-3.62226
127,13.18232,-0.82226
128,13.18232,0.57774
129,14.58232,-2.22226
130,14.58232,-0.82226
131,15.98232,-0.82226
