id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.0664,-0.76144,1,220.84596230579677,243.73064153719787,0.0,1.0,0.5,23.65403769420321
2,bus stop,-13.0664,-0.56144,1,220.8642352816446,243.7428235210964,0.0,2.0,0.5,23.635764718355414
3,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,3.0,0.5,23.860512588876194
4,bus stop,-8.6664,-11.96144,1,217.80541588531156,241.70361059020772,0.0,4.0,0.5,26.69458411468844
5,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,5.0,0.5,13.858011367497596
6,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,6.0,0.5,13.49664784355431
7,bus stop,-6.8664,5.23856,1,228.89178088220723,249.09452058813815,0.0,7.0,0.5,15.608219117792771
8,bus stop,-6.8664,5.43856,1,228.66993487504374,248.94662325002915,0.0,8.0,0.5,15.830065124956278
9,bus stop,-6.2664,-0.96144,1,233.04266241890858,251.86177494593906,0.0,9.0,0.5,11.45733758109141
10,bus stop,-5.0664,-5.76144,1,230.634584556229,250.25638970415264,0.0,10.0,0.5,13.865415443771026
11,bus stop,-4.8664,-5.76144,1,230.87056535334858,250.41371023556573,0.0,11.0,0.5,13.629434646651422
12,bus stop,-4.4664,5.83856,1,231.2150220321037,250.64334802140246,0.0,12.0,0.5,13.284977967896305
13,bus stop,-4.2664,5.83856,1,231.43147899372946,250.78765266248632,0.0,13.0,0.5,13.06852100627053
14,bus stop,-3.4664,-3.76144,1,235.25582361917563,253.3372157461171,0.0,14.0,0.5,9.244176380824362
15,bus stop,-3.4664,-3.56144,1,235.51827522587502,253.5121834839167,0.0,15.0,0.5,8.981724774124977
16,bus stop,-3.0664,0.83856,1,238.75483325242266,255.66988883494844,0.0,16.0,0.5,5.745166747577343
17,bus stop,-3.0664,1.03856,1,238.6490937106765,255.59939580711767,0.0,17.0,0.5,5.85090628932348
18,bus stop,-1.2664,12.63856,1,221.54485121799456,244.19656747866304,0.0,18.0,0.5,22.955148782005452
19,bus stop,-1.0664,12.63856,1,221.57806650780813,244.21871100520542,0.0,19.0,0.5,22.921933492191872
20,bus stop,-0.8664,-9.36144,1,227.50943292686537,248.17295528457691,0.0,20.0,0.5,16.990567073134613
21,bus stop,-0.8664,-9.16144,1,227.8693072485556,248.41287149903707,0.0,21.0,0.5,16.630692751444403
22,bus stop,2.9336,-14.36144,1,218.00963831788883,241.83975887859256,0.0,22.0,0.5,26.49036168211117
23,bus stop,3.3336,3.83856,1,235.31198139351062,253.3746542623404,0.0,23.0,0.5,9.188018606489376
24,bus stop,3.5336,3.83856,1,235.07103156117844,253.2140210407856,0.0,24.0,0.5,9.428968438821567
25,bus stop,4.5336,0.03856,1,236.30645063710833,254.03763375807222,0.0,25.0,0.5,8.193549362891675
26,bus stop,6.9336,-11.96144,1,219.51373797043863,242.84249198029244,0.0,26.0,0.5,24.98626202956136
27,bus stop,6.9336,-11.76144,1,219.8257797949275,243.050519863285,0.0,27.0,0.5,24.674220205072494
