busStop_ID,busStop_X,busStop_Y
1,-13.0664,-0.76144
2,-13.0664,-0.56144
3,-12.8664,-2.96144
4,-8.6664,-11.96144
5,-7.6664,-0.16144
6,-7.4664,-0.16144
7,-6.8664,5.23856
8,-6.8664,5.43856
9,-6.2664,-0.96144
10,-5.0664,-5.76144
11,-4.8664,-5.76144
12,-4.4664,5.83856
13,-4.2664,5.83856
14,-3.4664,-3.76144
15,-3.4664,-3.56144
16,-3.0664,0.83856
17,-3.0664,1.03856
18,-1.2664,12.63856
19,-1.0664,12.63856
20,-0.8664,-9.36144
21,-0.8664,-9.16144
22,2.9336,-14.36144
23,3.3336,3.83856
24,3.5336,3.83856
25,4.5336,0.03856
26,6.9336,-11.96144
27,6.9336,-11.76144
28,9.1336,-0.36144
29,9.5336,3.43856
30,9.9336,2.83856
31,9.9336,3.03856
32,11.3336,-2.56144
33,11.3336,-2.36144
