id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.0664,-0.76144,1,220.84596230579677,243.73064153719787,0.0,1.0,0.5,23.65403769420321
2,bus stop,-13.0664,-0.56144,1,220.8642352816446,243.7428235210964,0.0,2.0,0.5,23.635764718355414
3,bus stop,-12.8664,-2.96144,1,220.6394874111238,243.59299160741588,0.0,3.0,0.5,23.860512588876194
4,bus stop,-10.6664,-10.36144,1,217.6256171402141,241.58374476014274,0.0,4.0,0.5,26.874382859785886
5,bus stop,-10.6664,-10.16144,1,217.87620245946928,241.75080163964617,0.0,5.0,0.5,26.623797540530724
6,bus stop,-10.4664,-9.56144,1,218.88023285409784,242.42015523606523,0.0,6.0,0.5,25.61976714590217
7,bus stop,-10.4664,-9.36144,1,219.12261332547774,242.58174221698516,0.0,7.0,0.5,25.377386674522242
8,bus stop,-7.6664,-0.16144,1,230.6419886325024,250.2613257550016,0.0,8.0,0.5,13.858011367497596
9,bus stop,-7.4664,-0.16144,1,231.0033521564457,250.50223477096378,0.0,9.0,0.5,13.49664784355431
10,bus stop,-6.4664,-11.76144,1,220.24366192026963,243.32910794684642,0.0,10.0,0.5,24.256338079730355
11,bus stop,-6.2664,-0.96144,1,233.04266241890858,251.86177494593906,0.0,11.0,0.5,11.45733758109141
12,bus stop,-4.2664,-9.76144,1,225.24746560201655,246.664977068011,0.0,12.0,0.5,19.25253439798346
13,bus stop,-3.6664,-8.96144,1,227.0015909884567,247.83439399230448,0.0,13.0,0.5,17.49840901154328
14,bus stop,-3.6664,-8.76144,1,227.3355756846291,248.0570504564194,0.0,14.0,0.5,17.164424315370894
15,bus stop,-3.6664,9.03856,1,226.87251706889828,247.74834471259885,0.0,15.0,0.5,17.62748293110172
16,bus stop,-3.4664,9.03856,1,227.00517503364836,247.83678335576556,0.0,16.0,0.5,17.49482496635164
17,bus stop,-1.2664,-10.16144,1,225.9938848511276,247.16258990075173,0.0,17.0,0.5,18.506115148872393
18,bus stop,-1.0664,-10.16144,1,226.03510148092371,247.19006765394914,0.0,18.0,0.5,18.464898519076275
19,bus stop,-0.8664,-9.36144,1,227.50943292686537,248.17295528457691,0.0,19.0,0.5,16.990567073134613
20,bus stop,-0.8664,-9.16144,1,227.8693072485556,248.41287149903707,0.0,20.0,0.5,16.630692751444403
21,bus stop,1.5336,4.23856,1,236.35396305697085,254.06930870464723,0.0,21.0,0.5,8.14603694302914
22,bus stop,1.9336,4.83856,1,235.083232293138,253.222154862092,0.0,22.0,0.5,9.416767706862016
23,bus stop,1.9336,5.03856,1,234.74667238016954,252.9977815867797,0.0,23.0,0.5,9.753327619830447
24,bus stop,3.1336,11.63856,1,222.71741598856724,244.9782773257115,0.0,24.0,0.5,21.78258401143275
25,bus stop,3.3336,11.63856,1,222.62066180128073,244.91377453418716,0.0,25.0,0.5,21.879338198719253
26,bus stop,6.1336,-11.76144,1,220.52763331696008,243.5184222113067,0.0,26.0,0.5,23.972366683039933
27,bus stop,6.3336,-11.76144,1,220.35837350530704,243.40558233687136,0.0,27.0,0.5,24.141626494692964
