busStop_ID,busStop_X,busStop_Y
1,-9.92171,-0.12831
2,-9.92171,1.27169
3,-9.92171,2.67169
4,-9.92171,4.07169
5,-8.52171,-5.72831
6,-8.52171,-4.32831
7,-8.52171,-2.92831
8,-8.52171,-1.52831
9,-8.52171,1.27169
10,-8.52171,2.67169
11,-8.52171,4.07169
12,-7.12171,-7.12831
13,-7.12171,-5.72831
14,-7.12171,-4.32831
15,-7.12171,-2.92831
16,-7.12171,-0.12831
17,-7.12171,1.27169
18,-7.12171,2.67169
19,-7.12171,4.07169
20,-7.12171,5.47169
21,-7.12171,6.87169
22,-5.72171,-7.12831
23,-5.72171,-5.72831
24,-5.72171,-4.32831
25,-5.72171,-2.92831
26,-5.72171,-1.52831
27,-5.72171,-0.12831
28,-5.72171,2.67169
29,-5.72171,4.07169
30,-5.72171,5.47169
31,-5.72171,6.87169
32,-4.32171,-8.52831
33,-4.32171,-7.12831
34,-4.32171,-5.72831
35,-4.32171,-4.32831
36,-4.32171,-2.92831
37,-4.32171,-1.52831
38,-4.32171,-0.12831
39,-4.32171,1.27169
40,-4.32171,2.67169
41,-4.32171,4.07169
42,-4.32171,5.47169
43,-4.32171,6.87169
44,-4.32171,8.27169
45,-2.92171,-8.52831
46,-2.92171,-5.72831
47,-2.92171,-4.32831
48,-2.92171,-2.92831
49,-2.92171,-1.52831
50,-2.92171,-0.12831
51,-2.92171,1.27169
52,-2.92171,2.67169
53,-2.92171,4.07169
54,-2.92171,5.47169
55,-2.92171,6.87169
56,-2.92171,8.27169
57,-2.92171,9.67169
58,-1.52171,-9.92831
59,-1.52171,-7.12831
60,-1.52171,-5.72831
61,-1.52171,-2.92831
62,-1.52171,-0.12831
63,-1.52171,1.27169
64,-1.52171,2.67169
65,-1.52171,4.07169
66,-1.52171,5.47169
67,-1.52171,6.87169
68,-1.52171,8.27169
69,-1.52171,9.67169
70,-0.12171,-9.92831
71,-0.12171,-8.52831
72,-0.12171,-7.12831
73,-0.12171,-5.72831
74,-0.12171,-4.32831
75,-0.12171,-2.92831
76,-0.12171,-1.52831
77,-0.12171,5.47169
78,-0.12171,6.87169
79,-0.12171,8.27169
80,1.27829,-8.52831
81,1.27829,-7.12831
82,1.27829,-5.72831
83,1.27829,-4.32831
84,1.27829,-2.92831
85,1.27829,-1.52831
86,1.27829,-0.12831
87,1.27829,2.67169
88,1.27829,4.07169
89,1.27829,5.47169
90,1.27829,6.87169
91,1.27829,8.27169
92,1.27829,9.67169
93,2.67829,-8.52831
94,2.67829,-7.12831
95,2.67829,-5.72831
96,2.67829,-4.32831
97,2.67829,-2.92831
98,2.67829,-1.52831
99,2.67829,-0.12831
100,2.67829,1.27169
101,2.67829,2.67169
102,2.67829,4.07169
103,2.67829,5.47169
104,2.67829,6.87169
105,2.67829,8.27169
106,4.07829,-8.52831
107,4.07829,-7.12831
108,4.07829,-5.72831
109,4.07829,-4.32831
110,4.07829,-2.92831
111,4.07829,-1.52831
112,4.07829,-0.12831
113,4.07829,1.27169
114,4.07829,2.67169
115,4.07829,4.07169
116,4.07829,5.47169
117,4.07829,6.87169
118,4.07829,8.27169
119,5.47829,-8.52831
120,5.47829,-7.12831
121,5.47829,-5.72831
122,5.47829,-4.32831
123,5.47829,-2.92831
124,5.47829,-1.52831
125,5.47829,-0.12831
126,5.47829,1.27169
127,5.47829,2.67169
128,5.47829,4.07169
129,5.47829,5.47169
130,5.47829,6.87169
131,5.47829,8.27169
132,6.87829,-5.72831
133,6.87829,-4.32831
134,6.87829,-2.92831
135,6.87829,-1.52831
136,6.87829,1.27169
137,6.87829,2.67169
138,6.87829,5.47169
139,6.87829,6.87169
140,8.27829,-4.32831
141,8.27829,-2.92831
142,8.27829,-1.52831
143,8.27829,-0.12831
144,8.27829,1.27169
145,8.27829,2.67169
146,8.27829,5.47169
147,9.67829,-4.32831
148,9.67829,-2.92831
149,9.67829,-1.52831
150,9.67829,-0.12831
151,9.67829,1.27169
