passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,1.73836,-1.72593,1,13,2.44963859333046
3,1.33148,0.72979,1,13,1.51836167911928
6,-2.52259,0.5075,1,13,2.5731305088532
7,2.31534,-0.18693,1,13,2.3228696063017
9,1.0677,-1.25051,1,13,1.64431326528571
10,0.67794,-1.99041,1,13,2.10269844901951
15,-2.31185,-0.94377,1,13,2.49706580111522
16,1.74417,-0.73131,1,13,1.89127839921502
18,0.78778,1.28682,1,13,1.50880371483919
20,-2.10016,0.025,1,13,2.10030832468288
21,-1.12111,-2.58487,1,13,2.81752568101906
23,-0.93488,1.9669,1,13,2.17777242791356
24,1.40045,0.66069,1,13,1.54847613125584
28,-1.24084,-0.99949,1,13,1.59331783625953
29,-2.36297,1.38311,1,13,2.73799736048331
30,0.60659,-1.79085,1,13,1.89079259822808
31,1.00422,-1.95939,1,13,2.20174445708077
32,-2.67849,1.21204,1,13,2.93995917162658
33,1.96063,0.5015,1,13,2.02374886617675
35,-0.31658,-1.63714,1,13,1.66747237242963
37,2.72456,-0.51002,1,13,2.7718866196296
38,-1.39177,1.7537,1,13,2.23886213338083
39,0.52306,-2.31299,1,13,2.37139742622358
41,2.4321,-0.36808,1,13,2.45979312392163
42,-1.90773,-2.17316,1,13,2.89172101683465
43,-2.13619,0.26304,1,13,2.15232370657165
44,-1.83892,-1.66509,1,13,2.48075374125069
45,1.41525,1.15105,1,13,1.82423736988192
48,-1.2011,2.17674,1,13,2.48613186912808
49,1.57299,-2.54596,1,13,2.99269228396342
50,2.44987,-0.92096,1,13,2.61725715923042
53,-0.91904,-2.60436,1,13,2.76176245569122
56,0.52185,1.53862,1,13,1.62470626027311
57,0.76163,2.41349,1,13,2.53081439119247
60,-1.16391,-2.00906,1,13,2.32185528767476
61,-0.47824,1.62488,1,13,1.69379955396442
62,-0.78563,-2.2918,1,13,2.42271485537943
63,0.57979,2.29686,1,13,2.36890903859904
68,2.79455,0.06025,1,13,2.79519450687068
69,2.57732,1.15051,1,13,2.82245137117682
70,-1.61614,2.48238,1,13,2.96211153843558
71,2.11266,0.84377,1,13,2.2749254498868
74,-1.54466,-1.66931,1,13,2.27432929163499
75,-0.58852,-2.2956,1,13,2.3698436486307
79,-1.86792,-1.7508,1,13,2.56015849462822
82,-0.51981,-2.49723,1,13,2.55075508274897
85,-0.37351,-2.56113,1,13,2.58822615178309
86,1.15312,1.88405,1,13,2.20892029320444
88,-1.06469,1.89456,1,13,2.17323347554089
89,-1.85518,-0.88018,1,13,2.05339209043126
92,1.55024,0.79736,1,13,1.74328165575085
95,-0.83505,-2.0948,1,13,2.25510457289366
96,-2.41398,-0.37941,1,13,2.44361299671923
97,-1.97012,-1.71186,1,13,2.6099514604373
98,-0.60441,2.7845,1,13,2.84933920521049
101,0.11525,-2.98649,1,13,2.98870899116899
102,2.1893,0.74462,1,13,2.31246468342648
103,-1.8911,-1.02303,1,13,2.1500798427217
106,1.4676,2.02002,1,13,2.49686188650606
107,-0.30147,2.55013,1,13,2.56788406134918
110,-0.4907,2.40229,1,13,2.45189537997216
111,0.05644,1.85974,1,13,1.86060021233643
116,-0.99054,1.99795,1,13,2.23001701693736
117,-1.30636,1.72075,1,13,2.16045086351041
118,0.46795,-2.12262,1,13,2.17359136671267
119,-1.62053,1.04198,1,13,1.92661206969676
122,-2.07822,0.93222,1,13,2.27772010300597
123,1.17603,2.64682,1,13,2.89632748761772
128,-0.19372,-2.30405,1,13,2.31218235231054
129,-0.25811,1.76722,1,13,1.7859700714347
132,1.13867,-2.38045,1,13,2.63876930739293
133,1.58412,1.97665,1,13,2.53309774469388
134,2.1489,1.0711,1,13,2.40104466224958
137,-1.90229,2.00727,1,13,2.76547252714239
138,0.33816,2.433,1,13,2.45638668473805
139,-1.54568,0.41777,1,13,1.60114079010938
141,-0.59979,1.57428,1,13,1.68466702659752
142,-0.2881,2.28833,1,13,2.3063929065296
145,1.3935,1.54559,1,13,2.08103555505286
147,1.18119,2.15225,1,13,2.45507054506589
153,0.89152,-1.80666,1,13,2.01465357148153
155,1.88283,2.25964,1,13,2.94125796245411
156,1.09208,-1.04878,1,13,1.51412360715952
157,-1.15523,-2.31392,1,13,2.58626220669961
159,-1.00554,2.51138,1,13,2.70520711526676
161,-1.91206,-0.64347,1,13,2.01742959357935
166,1.72894,1.9621,1,13,2.61516642220527
168,1.51459,-0.98521,1,13,1.80682169776976
169,-2.5927,0.09702,1,13,2.59451893429859
171,1.66611,2.20494,1,13,2.76363922889365
172,-0.07561,2.24254,1,13,2.24381097437354
175,-2.77994,-0.13453,1,13,2.78319483427605
176,2.77456,0.28812,1,13,2.78948076043582
177,2.46391,-1.14568,1,13,2.71725241149118
181,-2.21929,0.68314,1,13,2.32205586650663
182,-0.59269,1.38436,1,13,1.50589772049247
185,-1.236,1.10681,1,13,1.65913381681007
190,2.22724,-1.79898,1,13,2.86302352485011
195,-1.26015,1.48328,1,13,1.94630130198342
196,1.21673,-1.66006,1,13,2.05821146796753
201,1.28866,-1.97686,1,13,2.3597930572032
205,1.4915,0.845,1,13,1.71423147267079
206,2.18013,1.31401,1,13,2.54550496662956
208,0.60409,-1.58297,1,13,1.6943205811673
209,1.80797,0.05941,1,13,1.80894609046936
211,0.72991,2.83874,1,13,2.9310770952661
212,1.603,-0.24011,1,13,1.62088660303583
213,2.39868,0.83654,1,13,2.54036451412531
214,2.00171,0.32549,1,13,2.02800186886261
215,-0.07038,2.14366,1,13,2.14481894295309
