cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,24,33,4.681118623988681,1.7642591473761302
37,26,33,2.3775216033923243,6.545377441727199
38,3,33,5.400199082615103,4.8894997968070095
39,25,33,2.367602719409973,6.990487235693053
40,18,33,2.3011462563039515,7.813183631764187
41,18,33,2.3011462563039515,2.399223591254149
42,7,33,2.1945240982293512,8.088504880213145
43,25,33,2.367602719409973,2.300399748622011
44,21,33,2.3316245636510473,6.335465386291651
45,8,33,2.205221611391721,8.214275902902003
46,11,33,5.47985969543754,8.461611092678334
47,15,33,2.274482556408117,5.154784480944156
48,26,33,2.3775216033923243,5.616904322935401
49,7,33,2.1945240982293512,7.481905573936432
50,9,33,4.522604831025319,9.059220391612413
51,18,33,2.3011462563039515,0.8129140371736181
52,18,33,2.3011462563039515,4.369101621924003
53,3,33,5.400199082615103,7.61290547411338
54,26,33,2.3775216033923243,1.6548072573032584
55,12,33,2.243228005907042,3.011290390040254
56,25,33,2.367602719409973,10.028786532176184
57,9,33,4.522604831025319,3.9766310183439657
58,18,33,2.3011462563039515,6.44868431740968
59,25,33,2.367602719409973,7.0337872732152125
60,6,33,4.487344056181286,5.034211638730481
61,8,33,2.205221611391721,6.361204304816224
62,6,33,4.487344056181286,1.9630264361254373
63,26,33,2.3775216033923243,8.325766414007951
64,9,33,4.522604831025319,7.494692520198433
65,24,33,4.681118623988681,9.617870006410339
66,25,33,2.367602719409973,7.8190048243306896
67,11,33,5.47985969543754,6.462289919483666
68,21,33,2.3316245636510473,3.7051951202187343
69,21,33,2.3316245636510473,7.130865380834557
70,6,33,4.487344056181286,7.095419805376766
71,15,33,2.274482556408117,2.2847967813746415
72,12,33,2.243228005907042,6.691968935619329
73,21,33,2.3316245636510473,5.796994807895569
74,31,33,5.667731023439387,7.300354331828159
75,31,33,5.667731023439387,8.618015514307471
76,9,33,4.522604831025319,7.9715595935137555
77,26,33,2.3775216033923243,3.8884234127314627
78,6,33,4.487344056181286,2.5247726678300073
79,12,33,2.243228005907042,6.036772631649163
80,6,33,4.487344056181286,1.7393240145762547
81,11,33,5.47985969543754,5.7562588436789826
82,11,33,5.47985969543754,5.309963386837066
83,21,33,2.3316245636510473,5.679429238100271
84,15,33,2.274482556408117,6.4268937548118945
85,7,33,2.1945240982293512,3.7820217401419804
86,26,33,2.3775216033923243,4.396088519342642
87,12,33,2.243228005907042,5.148687689823074
88,7,33,2.1945240982293512,8.470046937770041
89,6,33,4.487344056181286,3.020652918718621
90,15,33,2.274482556408117,11.462079388274807
91,11,33,5.47985969543754,7.525882352941175
92,26,33,2.3775216033923243,4.000499875339972
93,7,33,2.1945240982293512,5.4972707175980124
94,27,33,4.714930471483314,5.379309105250134
95,15,33,2.274482556408117,9.054461171176667
96,15,33,2.274482556408117,6.938194283598218
97,15,33,2.274482556408117,6.85560821618628
98,15,33,2.274482556408117,5.897134389423426
99,9,33,4.522604831025319,5.03831225791976
100,18,33,2.3011462563039515,4.647894740900588
101,8,33,2.205221611391721,5.1869667289997965
102,8,33,2.205221611391721,5.6018938591951715
103,22,33,5.581268990522119,7.299256126483028
104,12,33,2.243228005907042,7.2259689931021285
105,15,33,2.274482556408117,3.1803845102782757
106,18,33,2.3011462563039515,8.860851388870044
107,27,33,4.714930471483314,3.9292374829261516
108,26,33,2.3775216033923243,6.270807088113312
109,9,33,4.522604831025319,3.0941400849108156
110,22,33,5.581268990522119,7.899225770830124
111,8,33,2.205221611391721,3.1187092641104663
112,15,33,2.274482556408117,2.9507399459074173
113,15,33,2.274482556408117,6.23990234707548
114,27,33,4.714930471483314,6.488246801760368
115,21,33,2.3316245636510473,7.160218793896634
116,18,33,2.3011462563039515,2.5518802295331873
117,27,33,4.714930471483314,5.249286987996841
118,18,33,2.3011462563039515,9.966818895351391
119,6,33,4.487344056181286,9.129546794786734
120,15,33,2.274482556408117,9.972072594697154
121,7,33,2.1945240982293512,2.3067295112479673
122,27,33,4.714930471483314,2.45579549547004
123,25,33,2.367602719409973,6.327506382787887
124,3,33,5.400199082615103,7.221842901416063
125,27,33,4.714930471483314,5.222821341781289
126,15,33,2.274482556408117,7.30477481895981
127,3,33,5.400199082615103,8.96318484626058
128,31,33,5.667731023439387,5.214746620059181
129,25,33,2.367602719409973,9.549441156133883
130,8,33,2.205221611391721,5.878998602438517
131,15,33,2.274482556408117,5.112254360897843
132,8,33,2.205221611391721,8.167182981583753
133,24,33,4.681118623988681,4.140137841009712
134,9,33,4.522604831025319,6.703057639336169
135,18,33,2.3011462563039515,6.538259371763769
136,24,33,4.681118623988681,7.258743530877699
137,26,33,2.3775216033923243,5.27554943234814
138,27,33,4.714930471483314,6.882797636714194
139,18,33,2.3011462563039515,2.537658839864659
140,26,33,2.3775216033923243,6.567128652652118
141,22,33,5.581268990522119,2.1532806707577223
142,25,33,2.367602719409973,5.18532140261748
143,26,33,2.3775216033923243,6.6904608827441345
144,26,33,2.3775216033923243,3.699282002718925
145,15,33,2.274482556408117,6.60479627968901
146,25,33,2.367602719409973,11.674617494678733
147,25,33,2.367602719409973,3.9073346786086085
148,26,33,2.3775216033923243,10.19694111131773
149,24,33,4.681118623988681,6.7311052095893285
150,22,33,5.581268990522119,7.54435202020984
151,15,33,2.274482556408117,7.738838367628361
152,22,33,5.581268990522119,10.037053315221312
153,15,33,2.274482556408117,1.4163585894748678
154,18,33,2.3011462563039515,10.081163458559766
155,26,33,2.3775216033923243,3.460741231082166
156,9,33,4.522604831025319,3.360447247379752
157,15,33,2.274482556408117,7.404875398534404
158,12,33,2.243228005907042,4.043445750388173
159,18,33,2.3011462563039515,7.096941157943186
160,6,33,4.487344056181286,8.594673001342171
161,27,33,4.714930471483314,2.2520936817897006
162,22,33,5.581268990522119,5.379210022911196
163,6,33,4.487344056181286,9.931483972508525
164,31,33,5.667731023439387,5.102691338179641
165,21,33,2.3316245636510473,6.514850444817522
166,3,33,5.400199082615103,8.666935628600886
167,24,33,4.681118623988681,7.0820475153998075
168,6,33,4.487344056181286,6.760376796894247
169,26,33,2.3775216033923243,9.68719822300363
170,18,33,2.3011462563039515,4.300985046905233
171,12,33,2.243228005907042,3.6330382873335987
172,15,33,2.274482556408117,6.422509426668064
173,21,33,2.3316245636510473,5.076616867908136
174,26,33,2.3775216033923243,5.735372742749148
175,26,33,2.3775216033923243,2.2562893167696503
176,18,33,2.3011462563039515,6.669035952804002
177,24,33,4.681118623988681,4.530101125539301
178,3,33,5.400199082615103,2.472902851328929
179,25,33,2.367602719409973,7.658547505643206
180,7,33,2.1945240982293512,5.681649197683391
181,24,33,4.681118623988681,1.9438334472346759
182,8,33,2.205221611391721,3.495017166844791
183,3,33,5.400199082615103,7.0282393312184395
184,31,33,5.667731023439387,8.896695589668386
185,7,33,2.1945240982293512,7.62019869869628
