id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-22.98036,2.39959,1,202.74343022269224,231.66228681512814,0.0,1.0,0.5,41.75656977730777
2,bus stop,-11.78036,5.19959,1,221.2286298116036,243.98575320773574,0.0,2.0,0.5,23.271370188396382
3,bus stop,-11.78036,6.59959,1,220.09695710876775,243.23130473917848,0.0,3.0,0.5,24.403042891232253
4,bus stop,5.01964,5.19959,1,231.4387824204882,250.7925216136588,0.0,4.0,0.5,13.061217579511807
5,bus stop,5.01964,6.59959,1,229.51509971453646,249.51006647635765,0.0,5.0,0.5,14.98490028546354
6,bus stop,6.41964,-22.80041,1,201.69230200647945,230.96153467098628,0.0,6.0,0.5,42.80769799352056
7,bus stop,6.41964,-18.60041,1,208.93903259510108,235.79268839673406,0.0,7.0,0.5,35.5609674048989
8,bus stop,7.81964,-1.80041,1,229.99838190487958,249.83225460325306,0.0,8.0,0.5,14.501618095120412
9,bus stop,9.21964,-1.80041,1,227.52327615046374,248.18218410030917,0.0,9.0,0.5,16.976723849536242
10,bus stop,12.01964,17.79959,1,205.6846459082585,233.62309727217234,0.0,10.0,0.5,38.815354091741504
11,bus stop,12.01964,19.19959,1,203.5633328307192,232.20888855381278,0.0,11.0,0.5,40.93666716928081
12,bus stop,14.81964,-8.80041,1,213.35116599955154,238.73411066636768,0.0,12.0,0.5,31.148834000448467
13,bus stop,16.21964,-8.80041,1,211.15067944612838,237.26711963075223,0.0,13.0,0.5,33.34932055387163
14,bus stop,21.81964,-4.60041,1,204.199992106851,232.633328071234,0.0,14.0,0.5,40.300007893149
15,bus stop,23.21964,-6.00041,1,201.15827210321274,230.60551473547517,0.0,15.0,0.5,43.34172789678726
16,bus stop,23.21964,-4.60041,1,201.7211143841268,230.9807429227512,0.0,16.0,0.5,42.7788856158732
17,transit stop,0.0,0.0,1,245.0,260.0,0.0,17.0,0.0,0.0
18,charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
19,depot,7.29464,-0.92541,0,0.0,265.0,0.0,19.0,0.0,0.0
20,customer,11.95652,18.23027,1,0.0,0.0,0.0,0.0,0.0,0.0
21,customer,22.59092,-4.22231,1,0.0,0.0,0.0,0.0,0.0,0.0
22,customer,8.40299,-2.31771,1,0.0,0.0,0.0,0.0,0.0,0.0
23,customer,-22.98036,2.11757,1,0.0,0.0,0.0,0.0,0.0,0.0
24,customer,5.97156,-18.26898,1,0.0,0.0,0.0,0.0,0.0,0.0
25,customer,4.82094,5.97019,1,0.0,0.0,0.0,0.0,0.0,0.0
26,customer,-11.28819,6.04404,1,0.0,0.0,0.0,0.0,0.0,0.0
27,customer,15.43414,-9.03171,1,0.0,0.0,0.0,0.0,0.0,0.0
28,customer,6.19244,-22.80041,1,0.0,0.0,0.0,0.0,0.0,0.0
29,customer,22.95285,-5.97138,1,0.0,0.0,0.0,0.0,0.0,0.0
30,dummy charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
31,dummy charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
32,dummy charger,0.0,0.0,0,0.0,0.0,0.83,18.0,0.0,0.0
