id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.18664,-0.47673,1,220.65315419876734,243.60210279917823,0.0,1.0,0.5,23.846845801232654
2,bus stop,-12.58664,1.12327,1,221.66265792919222,244.27510528612814,0.0,2.0,0.5,22.83734207080778
3,bus stop,-12.38664,1.12327,1,222.02264995594265,244.51509997062843,0.0,3.0,0.5,22.477350044057346
4,bus stop,-12.18664,-7.07673,1,219.03189929213073,242.52126619475382,0.0,4.0,0.5,25.46810070786926
5,bus stop,-11.38664,0.72327,1,223.88026331168592,245.75350887445728,0.0,5.0,0.5,20.61973668831408
6,bus stop,-11.18664,0.72327,1,224.24096917695383,245.99397945130255,0.0,6.0,0.5,20.25903082304617
7,bus stop,-10.58664,4.72327,1,223.54968556484278,245.5331237098952,0.0,7.0,0.5,20.950314435157214
8,bus stop,-10.38664,4.72327,1,223.87924326900585,245.7528288460039,0.0,8.0,0.5,20.62075673099414
9,bus stop,-9.58664,1.72327,1,226.89705914969005,247.76470609979336,0.0,9.0,0.5,17.602940850309952
10,bus stop,-9.58664,1.92327,1,226.8295302215021,247.71968681433475,0.0,10.0,0.5,17.670469778497893
11,bus stop,-9.38664,-3.07673,1,226.64815673059803,247.59877115373203,0.0,11.0,0.5,17.85184326940197
12,bus stop,-9.38664,-2.87673,1,226.75741233276096,247.67160822184064,0.0,12.0,0.5,17.74258766723905
13,bus stop,-8.78664,11.12327,1,218.8824311226175,242.42162074841167,0.0,13.0,0.5,25.617568877382503
14,bus stop,-8.58664,6.32327,1,225.22828417065935,246.65218944710625,0.0,14.0,0.5,19.27171582934064
15,bus stop,-8.58664,6.52327,1,225.01178337787695,246.50785558525132,0.0,15.0,0.5,19.488216622123034
16,bus stop,-7.18664,5.92327,1,227.66918464344934,248.27945642896623,0.0,16.0,0.5,16.830815356550655
17,bus stop,-7.18664,6.12327,1,227.43701874074586,248.12467916049724,0.0,17.0,0.5,17.06298125925414
18,bus stop,-6.38664,6.12327,1,228.50999579816983,248.83999719877988,0.0,18.0,0.5,15.990004201830168
19,bus stop,-6.38664,6.32327,1,228.25775556241712,248.6718370416114,0.0,19.0,0.5,16.24224443758287
20,bus stop,-4.58664,2.72327,1,234.85991740576824,253.07327827051216,0.0,20.0,0.5,9.64008259423176
21,bus stop,-4.58664,2.92327,1,234.67047312540683,252.94698208360455,0.0,21.0,0.5,9.829526874593178
22,bus stop,-4.58664,5.72327,1,231.2451018066904,250.66340120446026,0.0,22.0,0.5,13.254898193309604
23,bus stop,-4.38664,-8.67673,1,226.92910090291284,247.78606726860855,0.0,23.0,0.5,17.57089909708717
24,bus stop,-2.38664,10.72327,1,224.64641039345537,246.26427359563692,0.0,24.0,0.5,19.853589606544617
25,bus stop,-2.38664,10.92327,1,224.2934448568941,246.02896323792942,0.0,25.0,0.5,20.206555143105888
26,bus stop,-1.98664,6.32327,1,232.52167338875708,251.51444892583805,0.0,26.0,0.5,11.978326611242924
27,bus stop,-1.78664,6.32327,1,232.62500339836248,251.58333559890832,0.0,27.0,0.5,11.874996601637518
28,bus stop,-1.58664,-2.47673,1,239.18428321737454,255.95618881158305,0.0,28.0,0.5,5.31571678262547
29,bus stop,-1.38664,-9.87673,1,226.4754335533951,247.48362236893007,0.0,29.0,0.5,18.0245664466049
30,bus stop,-1.38664,-9.67673,1,226.83329750857183,247.72219833904788,0.0,30.0,0.5,17.666702491428172
31,bus stop,-0.98664,10.52327,1,225.39863591708257,246.76575727805505,0.0,31.0,0.5,19.101364082917435
32,bus stop,-0.98664,10.72327,1,225.0387391414081,246.52582609427205,0.0,32.0,0.5,19.46126085859192
33,bus stop,-0.78664,1.32327,1,241.71789685217564,257.6452645681171,0.0,33.0,0.5,2.7821031478243707
34,bus stop,-0.18664,-12.07673,1,222.6719780797653,244.9479853865102,0.0,34.0,0.5,21.828021920234708
35,bus stop,-0.18664,-11.87673,1,223.03337997980046,245.18891998653365,0.0,35.0,0.5,21.46662002019954
36,bus stop,0.81336,-14.47673,1,218.2959742964469,242.0306495309646,0.0,36.0,0.5,26.204025703553086
37,bus stop,0.81336,-14.27673,1,218.65684299636763,242.2712286642451,0.0,37.0,0.5,25.84315700363237
38,bus stop,0.81336,2.92327,1,239.01629984159973,255.84419989439982,0.0,38.0,0.5,5.483700158400264
39,bus stop,0.81336,3.12327,1,238.66727682036367,255.61151788024245,0.0,39.0,0.5,5.832723179636344
40,bus stop,0.81336,10.52327,1,225.42532025041646,246.78354683361096,0.0,40.0,0.5,19.074679749583545
41,bus stop,1.61336,5.52327,1,234.10105940298854,252.5673729353257,0.0,41.0,0.5,10.398940597011446
42,bus stop,2.61336,-13.07673,1,220.40004046201813,243.43336030801208,0.0,42.0,0.5,24.099959537981867
43,bus stop,2.81336,-13.07673,1,220.32660830362664,243.38440553575109,0.0,43.0,0.5,24.17339169637336
44,bus stop,3.21336,13.92327,1,218.67602484818906,242.28401656545938,0.0,44.0,0.5,25.823975151810938
45,bus stop,3.21336,14.12327,1,218.3237107125504,242.0491404750336,0.0,45.0,0.5,26.176289287449592
46,bus stop,3.41336,12.52327,1,221.04196553758337,243.86131035838892,0.0,46.0,0.5,23.458034462416627
47,bus stop,3.61336,12.52327,1,220.9443352535529,243.7962235023686,0.0,47.0,0.5,23.555664746447082
48,bus stop,4.21336,-10.87673,1,223.41995808089766,245.44663872059843,0.0,48.0,0.5,21.080041919102342
49,bus stop,4.21336,-7.67673,1,228.67414416331295,248.94942944220864,0.0,49.0,0.5,15.825855836687046
50,bus stop,4.41336,-7.67673,1,228.497099693998,248.83139979599866,0.0,50.0,0.5,16.00290030600202
51,bus stop,4.81336,-3.67673,1,233.5536847268736,252.2024564845824,0.0,51.0,0.5,10.94631527312641
52,bus stop,5.01336,-11.47673,1,221.86637083457055,244.4109138897137,0.0,52.0,0.5,22.63362916542944
53,bus stop,5.61336,-5.27673,1,230.57686517514193,250.2179101167613,0.0,53.0,0.5,13.923134824858078
54,bus stop,6.01336,2.12327,1,232.97492641956507,251.81661761304338,0.0,54.0,0.5,11.52507358043492
55,bus stop,6.01336,2.32327,1,232.8495979097581,251.73306527317206,0.0,55.0,0.5,11.650402090241894
56,bus stop,6.41336,2.92327,1,231.76234418970176,251.00822945980119,0.0,56.0,0.5,12.737655810298236
57,bus stop,6.41336,3.12327,1,231.60823643543475,250.9054909569565,0.0,57.0,0.5,12.891763564565258
58,bus stop,6.81336,0.12327,1,232.18468367435713,251.28978911623807,0.0,58.0,0.5,12.315316325642879
59,bus stop,6.81336,0.32327,1,232.17284692446654,251.28189794964436,0.0,59.0,0.5,12.327153075533456
60,bus stop,7.01336,0.32327,1,231.81179573006395,251.04119715337598,0.0,60.0,0.5,12.688204269936053
61,bus stop,7.01336,10.72327,1,221.34378062678076,244.06252041785382,0.0,61.0,0.5,23.15621937321925
62,bus stop,7.01336,10.92327,1,221.04045298504386,243.86030199002926,0.0,62.0,0.5,23.459547014956133
63,bus stop,8.41336,-3.87673,1,227.75861498508905,248.33907665672604,0.0,63.0,0.5,16.74138501491094
64,bus stop,8.41336,2.32327,1,228.72606851195994,248.98404567463996,0.0,64.0,0.5,15.77393148804006
65,bus stop,8.61336,-7.07673,1,224.35364640537733,246.06909760358488,0.0,65.0,0.5,20.146353594622674
66,bus stop,8.81336,-7.07673,1,224.07308239645167,245.88205493096777,0.0,66.0,0.5,20.426917603548333
67,bus stop,8.81336,0.72327,1,228.51869667019122,248.8457977801275,0.0,67.0,0.5,15.98130332980877
68,bus stop,9.01336,0.72327,1,228.15843514683394,248.60562343122263,0.0,68.0,0.5,16.341564853166062
69,bus stop,9.21336,3.92327,1,226.4026032857296,247.43506885715308,0.0,69.0,0.5,18.097396714270378
70,bus stop,9.21336,4.12327,1,226.25796363784582,247.33864242523055,0.0,70.0,0.5,18.242036362154174
71,bus stop,9.41336,-11.47673,1,217.67456891255108,241.61637927503403,0.0,71.0,0.5,26.825431087448933
72,bus stop,10.01336,-3.47673,1,225.34379717598836,246.72919811732558,0.0,72.0,0.5,19.156202824011633
73,bus stop,10.01336,4.12327,1,224.92939349233916,246.45292899489277,0.0,73.0,0.5,19.570606507660827
74,bus stop,10.81336,-6.47673,1,221.72054184501846,244.31369456334565,0.0,74.0,0.5,22.779458154981544
75,bus stop,10.81336,-6.27673,1,221.90413845395534,244.4360923026369,0.0,75.0,0.5,22.595861546044667
76,bus stop,11.41336,-6.47673,1,220.7837563555966,243.68917090373108,0.0,76.0,0.5,23.71624364440339
77,bus stop,11.61336,-6.47673,1,220.46873665952347,243.47915777301566,0.0,77.0,0.5,24.03126334047652
78,bus stop,11.61336,-6.27673,1,220.64269791211095,243.5951319414073,0.0,78.0,0.5,23.85730208788906
79,bus stop,12.01336,-3.27673,1,221.99598831071404,244.49732554047603,0.0,79.0,0.5,22.504011689285946
80,bus stop,12.61336,6.92327,1,218.49671276347956,242.16447517565305,0.0,80.0,0.5,26.00328723652043
81,bus stop,14.41336,-0.87673,1,218.40361433377205,242.10240955584806,0.0,81.0,0.5,26.09638566622793
82,bus stop,14.41336,-0.67673,1,218.4230638102163,242.11537587347752,0.0,82.0,0.5,26.076936189783716
83,bus stop,14.61336,-0.67673,1,218.06201032965996,241.87467355310662,0.0,83.0,0.5,26.437989670340052
84,transit stop,0.0,0.0,1,245.0,260.0,0.0,84.0,0.0,0.0
85,charger,0.0,0.0,0,0.0,0.0,0.83,85.0,0.0,0.0
86,depot,0.0,0.0,0,0.0,265.0,0.0,86.0,0.0,0.0
87,customer,-9.5638,1.85873,1,0.0,0.0,0.0,0.0,0.0,0.0
88,customer,4.9547,-11.41931,1,0.0,0.0,0.0,0.0,0.0,0.0
89,customer,10.79958,-6.40489,1,0.0,0.0,0.0,0.0,0.0,0.0
