busStop_ID,busStop_X,busStop_Y
1,-4.82555,-2.15366
2,-4.82555,-0.75366
3,-4.82555,0.64634
4,-4.82555,2.04634
5,-4.82555,3.44634
6,-3.42555,-3.55366
7,-3.42555,-2.15366
8,-3.42555,-0.75366
9,-3.42555,0.64634
10,-3.42555,2.04634
11,-3.42555,3.44634
12,-3.42555,4.84634
13,-2.02555,-4.95366
14,-2.02555,-3.55366
15,-2.02555,-2.15366
16,-2.02555,-0.75366
17,-2.02555,0.64634
18,-2.02555,2.04634
19,-2.02555,3.44634
20,-2.02555,4.84634
21,-0.62555,-4.95366
22,-0.62555,-3.55366
23,-0.62555,-2.15366
24,-0.62555,-0.75366
25,-0.62555,0.64634
26,-0.62555,2.04634
27,-0.62555,3.44634
28,-0.62555,4.84634
29,0.77445,-4.95366
30,0.77445,-3.55366
31,0.77445,-2.15366
32,0.77445,-0.75366
33,0.77445,0.64634
34,0.77445,2.04634
35,0.77445,3.44634
36,0.77445,4.84634
37,2.17445,-4.95366
38,2.17445,-3.55366
39,2.17445,-2.15366
40,2.17445,-0.75366
41,2.17445,0.64634
42,2.17445,2.04634
43,2.17445,3.44634
44,2.17445,4.84634
45,3.57445,-3.55366
46,3.57445,-2.15366
47,3.57445,-0.75366
48,3.57445,0.64634
49,3.57445,2.04634
50,3.57445,3.44634
51,4.97445,-2.15366
52,4.97445,-0.75366
53,4.97445,0.64634
54,4.97445,2.04634
