busStop_ID,busStop_X,busStop_Y
1,-9.77218,-4.30498
2,-9.77218,-2.90498
3,-9.77218,-1.50498
4,-9.77218,-0.10498
5,-9.77218,1.29502
6,-9.77218,2.69502
7,-8.37218,-5.70498
8,-8.37218,-4.30498
9,-8.37218,-2.90498
10,-8.37218,-1.50498
11,-8.37218,-0.10498
12,-8.37218,1.29502
13,-8.37218,2.69502
14,-8.37218,4.09502
15,-8.37218,5.49502
16,-6.97218,-7.10498
17,-6.97218,-5.70498
18,-6.97218,-4.30498
19,-6.97218,-2.90498
20,-6.97218,-1.50498
21,-6.97218,-0.10498
22,-6.97218,1.29502
23,-6.97218,2.69502
24,-6.97218,4.09502
25,-6.97218,5.49502
26,-6.97218,6.89502
27,-5.57218,-8.50498
28,-5.57218,-7.10498
29,-5.57218,-5.70498
30,-5.57218,-4.30498
31,-5.57218,-2.90498
32,-5.57218,-1.50498
33,-5.57218,-0.10498
34,-5.57218,1.29502
35,-5.57218,2.69502
36,-5.57218,4.09502
37,-5.57218,5.49502
38,-5.57218,6.89502
39,-5.57218,8.29502
40,-4.17218,-8.50498
41,-4.17218,-7.10498
42,-4.17218,-5.70498
43,-4.17218,-4.30498
44,-4.17218,-2.90498
45,-4.17218,-1.50498
46,-4.17218,-0.10498
47,-4.17218,1.29502
48,-4.17218,2.69502
49,-4.17218,4.09502
50,-4.17218,5.49502
51,-4.17218,6.89502
52,-4.17218,8.29502
53,-2.77218,-9.90498
54,-2.77218,-8.50498
55,-2.77218,-7.10498
56,-2.77218,-5.70498
57,-2.77218,-4.30498
58,-2.77218,-2.90498
59,-2.77218,-1.50498
60,-2.77218,-0.10498
61,-2.77218,1.29502
62,-2.77218,2.69502
63,-2.77218,4.09502
64,-2.77218,5.49502
65,-2.77218,6.89502
66,-2.77218,8.29502
67,-2.77218,9.69502
68,-1.37218,-9.90498
69,-1.37218,-8.50498
70,-1.37218,-7.10498
71,-1.37218,-5.70498
72,-1.37218,-2.90498
73,-1.37218,-1.50498
74,-1.37218,-0.10498
75,-1.37218,1.29502
76,-1.37218,2.69502
77,-1.37218,4.09502
78,-1.37218,5.49502
79,-1.37218,6.89502
80,-1.37218,8.29502
81,-1.37218,9.69502
82,0.02782,-9.90498
83,0.02782,-8.50498
84,0.02782,-7.10498
85,0.02782,-5.70498
86,0.02782,-4.30498
87,0.02782,-2.90498
88,0.02782,-1.50498
89,0.02782,2.69502
90,0.02782,4.09502
91,0.02782,5.49502
92,0.02782,6.89502
93,0.02782,8.29502
94,0.02782,9.69502
95,1.42782,-9.90498
96,1.42782,-8.50498
97,1.42782,-7.10498
98,1.42782,-5.70498
99,1.42782,-4.30498
100,1.42782,-2.90498
101,1.42782,-1.50498
102,1.42782,-0.10498
103,1.42782,1.29502
104,1.42782,2.69502
105,1.42782,4.09502
106,1.42782,5.49502
107,1.42782,6.89502
108,1.42782,8.29502
109,1.42782,9.69502
110,2.82782,-9.90498
111,2.82782,-8.50498
112,2.82782,-7.10498
113,2.82782,-5.70498
114,2.82782,-4.30498
115,2.82782,-2.90498
116,2.82782,-1.50498
117,2.82782,-0.10498
118,2.82782,1.29502
119,2.82782,2.69502
120,2.82782,4.09502
121,2.82782,5.49502
122,2.82782,6.89502
123,2.82782,8.29502
124,4.22782,-8.50498
125,4.22782,-7.10498
126,4.22782,-5.70498
127,4.22782,-4.30498
128,4.22782,-2.90498
129,4.22782,-1.50498
130,4.22782,-0.10498
131,4.22782,1.29502
132,4.22782,2.69502
133,4.22782,4.09502
134,4.22782,5.49502
135,4.22782,6.89502
136,4.22782,8.29502
137,5.62782,-8.50498
138,5.62782,-7.10498
139,5.62782,-5.70498
140,5.62782,-4.30498
141,5.62782,-2.90498
142,5.62782,-1.50498
143,5.62782,-0.10498
144,5.62782,1.29502
145,5.62782,2.69502
146,5.62782,4.09502
147,5.62782,5.49502
148,5.62782,6.89502
149,5.62782,8.29502
150,7.02782,-5.70498
151,7.02782,-4.30498
152,7.02782,-2.90498
153,7.02782,-1.50498
154,7.02782,-0.10498
155,7.02782,1.29502
156,7.02782,2.69502
157,7.02782,4.09502
158,7.02782,5.49502
159,7.02782,6.89502
160,8.42782,-5.70498
161,8.42782,-4.30498
162,8.42782,-2.90498
163,8.42782,-1.50498
164,8.42782,-0.10498
165,8.42782,1.29502
166,8.42782,2.69502
167,8.42782,4.09502
168,8.42782,5.49502
169,9.82782,-4.30498
170,9.82782,-2.90498
171,9.82782,-1.50498
172,9.82782,-0.10498
173,9.82782,1.29502
