node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
153,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.567769133469,0.0,0.0,1,Int64[]
2,bus stop,-15.62811,-9.99951,22.353473548118306,210.96978967782255,0.0,211.46978967782255,33.53021032217745,1,1,210.96978967782255,237.1465264518817,0.5,33.53021032217746,1,[223]
8,bus stop,-12.82811,-12.79951,216.24063061112938,216.24063061112938,0.0,216.74063061112938,28.259369388870624,2,1,211.7503460745598,237.66689738303987,0.5,32.74965392544021,1,[174]
10,bus stop,-12.82811,-8.59951,221.8008715749848,221.8008715749848,0.0,222.3008715749848,22.699128425015203,3,1,216.58945839393013,240.89297226262008,0.5,27.910541606069874,1,[237]
15,bus stop,-11.42811,-9.99951,224.6862920416382,224.6862920416382,0.0,225.1862920416382,19.81370795836179,4,1,217.05677229738674,241.20451486492448,0.5,27.443227702613264,1,[207]
21,bus stop,-10.02811,-7.19951,228.95797296754148,229.62665683894602,0.0,230.12665683894602,14.873343161053981,5,1,222.18998525841903,244.62665683894602,0.5,22.31001474158097,1,[185]
151,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,22.31001474158097,1,Int64[]
151,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,27.443227702613264,1,Int64[]
151,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.910541606069874,1,Int64[]
151,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,32.74965392544021,1,Int64[]
151,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.53021032217746,1,Int64[]
153,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.567769133469,0.0,0.0,1,Int64[]
